;title;artist;genres;duration;explicit_content
34;Tough All Over;John Cafferty & The Beaver Brown Band;['Rock'];280.0;0.0
35;The Goonies `R' Good Enough;Cyndi Lauper;['Films/Jeux vidéo', 'Musiques de films'];218.0;0.0
36;Show Some Respect;Tina Turner;['Pop'];199.0;0.0
37;Lucky In Love;Mick Jagger;['Rock'];373.0;0.0
38;Everytime You Go Away;Paul Young;['Pop'];324.0;0.0
39;Crazy In The Night (Barking At Airplanes);Kim Carnes;['Pop'];217.0;0.0
40;Getcha Back;The Beach Boys;['Rock'];179.0;0.0
41;Oh Girl;Boy Meets Girl;[];;
42;Celebrate Youth;Rick Springfield;['Pop'];232.0;0.0
43;Sentimental Street;Night Ranger;['Rock'];253.0;0.0
44;All She Wants to Do Is Dance;Don Henley;['Rock'];269.0;0.0
45;Wake Up (Next To You);Graham Parker & The Shot;[];;
46;Lost In Love;New Edition;['R&B'];300.0;0.0
47;Glory Days;Bruce Springsteen;['Rock'];254.0;0.0
48;That Was Yesterday;Foreigner;['Rock', 'Hard Rock'];230.0;0.0
49;My Toot Toot;Jean Knight;['R&B', 'Soul & Funk'];262.0;0.0
50;Just As I Am;Air Supply;['Pop'];283.0;0.0
51;Cannonball;Supertramp;['Rock'];458.0;0.0
52;Black Cars;Gino Vannelli;['Rock'];263.0;0.0
53;Little By Little;Robert Plant;['Rock'];284.0;0.0
54;Nightshift;Commodores;['Pop'];305.0;0.0
55;Centerfield;John Fogerty;['Rock'];231.0;0.0
56;Animal Instinct;Commodores;['R&B'];289.0;0.0
57;Dangerous;Natalie Cole;[];229.0;0.0
58;Everything I Need;Men At Work;['Pop'];211.0;0.0
59;Do You Wanna Get Away;Shannon;['Dance'];295.0;0.0
60;People Are People;Depeche Mode;['Rock'];224.0;0.0
61;Meeting In The Ladies Room;Klymaxx;['R&B'];315.0;0.0
62;Hold Me;Menudo;['Latino'];249.0;0.0
63;Find A Way;Amy Grant;['Pop'];208.0;0.0
64;Alone Again;Dokken;['Rock', 'Hard Rock'];264.0;0.0
65;Possession Obsession;Daryl Hall John Oates;['Pop'];245.0;0.0
66;Forever;Kenny Loggins;['Pop'];264.0;0.0
67;Not Enough Love In The World;Don Henley;['Rock'];234.0;0.0
68;Only Lonely;Bon Jovi;['Rock'];302.0;0.0
69;All You Zombies;Hooters;['Pop'];352.0;0.0
70;Ways To Be Wicked;Lone Justice;['Rock'];206.0;0.0
71;I'm On Fire;Bruce Springsteen;['Rock'];155.0;0.0
72;What About Love?;Heart;['Pop'];222.0;0.0
73;Through the Fire;Chaka Khan;['Dance', 'Rock'];288.0;0.0
74;Who's Holding Donna Now;Debarge;['R&B'];268.0;0.0
75;Some Things Are Better Left Unsaid;Daryl Hall John Oates;['Pop'];324.0;0.0
76;Rock Me Tonight;Freddie Jackson;['R&B'];284.0;0.0
77;19;Paul Hardcastle;['Pop'];210.0;0.0
78;The Lady Of My Heart;Jack Wagner;[];;
79;Square Rooms;Al Corley;['Pop'];221.0;0.0
80;One More Night;Phil Collins;['Pop', 'Rock'];288.0;0.0
81;Reaction To Action;Foreigner;['Rock', 'Hard Rock'];212.0;0.0
82;Along Comes A Woman;Chicago;['Rock'];229.0;0.0
83;Let Him Go;Animotion;['Pop'];267.0;0.0
84;You're The Only Love;Paul Hyde & Payolas;[];;
85;Go For Soda;Kim Mitchell;['Rock'];205.0;0.0
86;Walking On The Chinese Wall;Philip Bailey;['R&B'];308.0;0.0
87;You Spin Me Round (Like A Record);Dead Or Alive;['Pop'];196.0;0.0
88;(Come On) Shout;Alex Brown;[];;
89;Freak-A-Ristic;Atlantic Starr;['Pop'];245.0;0.0
90;Save The Night For Me;Maureen Steele;['Classique', 'Rock'];203.0;0.0
91;Let's Go Out Tonight;Nile Rodgers;['R&B'];319.0;0.0
92;Satisfaction Guaranteed;The Firm;['Films/Jeux vidéo', 'Comédie'];250.0;0.0
93;Call Me;Go West;['Pop'];252.0;0.0
94;Missing You;Diana Ross;['Pop'];260.0;0.0
95;We Close Our Eyes;Go West;['Pop'];221.0;0.0
96;Baby Come And Get It;The Pointer Sisters;['Pop'];256.0;0.0
97;Imagination;Belouis Some;['Pop'];214.0;0.0
98;Rock And Roll Girls;John Fogerty;['Rock'];206.0;0.0
99;Material Girl;Madonna;['Pop'];233.0;0.0
