;title;artist;genres;duration;explicit_content
38;Midnight In Moscow;Kenny Ball and his Jazzmen;['Jazz', 'Jazz instrumental'];172.0;0.0
39;Anything That's Part Of You;Elvis Presley With The Jordanaires;[];;
40;Tell Me;Dick and DeeDee;[];;
41;Let Me In;The Sensations;['Pop'];183.0;0.0
42;Two Of A Kind;Sue Thompson;['Country', 'Pop'];170.0;0.0
43;I Sold My Heart To The Junkman;The Blue-Belles;['Electro', 'Dance'];148.0;0.0
44;Dream Baby (How Long Must I Dream);Roy Orbison;['Rock'];152.0;0.0
45;Most People Get Married;Patti Page;['Pop'];126.0;0.0
46;I Will;Vic Dana;['Pop'];161.0;0.0
47;At The Club;Ray Charles and his Orchestra;[];;
48;Something's Got A Hold On Me;Etta James;['Pop'];166.0;0.0
49;Moments;Jennell Hawkins;['Jazz', 'R&B', 'Soul'];198.0;0.0
50;Night Train;James Brown And The Famous Flames;['Pop', 'R&B'];212.0;0.0
51;King Of Clowns;Neil Sedaka;['Pop'];165.0;0.0
52;Blues (Stay Away From Me);Ace Cannon;['Country'];145.0;0.0
53;Itty Bitty Pieces;James Ray;[];156.0;0.0
54;You Talk About Love;Barbara George;['Rock'];162.0;0.0
55;Runaway;Lawrence Welk And His Orchestra;['Rock', 'Rock & Roll/Rockabilly'];149.0;0.0
56;Hey! Baby;Bruce Channel;['Films/Jeux vidéo', 'Musiques de films'];143.0;0.0
57;(I was) Born To Cry;Dion;['Rock'];147.0;0.0
58;Don't Play That Song (You Lied);Ben E. King;['R&B', 'Soul'];170.0;0.0
59;Count Every Star;Linda Scott;['Pop'];150.0;0.0
60;The Big Draft;The Four Preps;['Pop'];382.0;0.0
61;Tra La La La La;Ike & Tina Turner;['Rock'];160.0;0.0
62;Don't Break The Heart That Loves You;Connie Francis;[];182.0;0.0
63;Moon River;Henry Mancini And His Orchestra;['Jazz', 'Pop'];161.0;0.0
64;So This Is Love;The Castells;['Pop'];162.0;0.0
65;Teach Me Tonight;George Maharis;['Pop'];171.0;0.0
66;Please Don't Ask About Barbara;Bobby Vee;[];121.0;0.0
67;Hearts;Jackie Wilson;['R&B', 'Soul'];203.0;0.0
68;What's Your Name;Don & Juan;['Soul'];135.0;0.0
69;Patricia - Twist;Perez Prado And His Orchestra;['Pop', 'Latino'];152.0;0.0
70;Meet Me At The Twistin' Place;Johnnie Morisette;['Rock'];176.0;0.0
71;Village Of Love;Nathaniel Mayer And The Fabulous Twilights;['Pop'];123.0;0.0
72;Thou Shalt Not Steal;John D. Loudermilk;['Folk'];122.0;0.0
73;If I Cried Every Time You Hurt Me;Wanda Jackson;['Country'];154.0;0.0
74;Memories Of Maria;Jerry Byrd;['Country'];135.0;0.0
75;Love Can't Wait;Marty Robbins;['Country'];166.0;0.0
76;Number One Man;Bruce Channel;['Pop', 'Rock', 'Rock & Roll/Rockabilly'];137.0;0.0
77;(The Man Who Shot) Liberty Valance;Gene Pitney;['Pop'];180.0;0.0
78;(What A Sad Way) To Love Someone;Ral Donner;['Rock', 'Rock & Roll/Rockabilly'];179.0;0.0
79;Lemon Tree;Peter, Paul & Mary;['Pop'];177.0;0.0
80;Any Day Now (My Wild Beautiful Bird);Chuck Jackson;['Jazz'];202.0;0.0
81;Deep In The Heart Of Texas;Duane Eddy;['Pop'];117.0;0.0
82;Drummin' Up A Storm;Sandy Nelson;['Pop'];142.0;0.0
83;I Found A Love;The Falcons & Band (Ohio Untouchables);[];;
84;I'll Take You Home;"The Corsairs Featuring Jay ""Bird"" Uzzell";[];;
85;I Can't Stop Loving You;Ray Charles;['Jazz'];251.0;0.0
86;I Love You;The Volume's;['R&B'];282.0;0.0
87;Playboy;The Marvelettes;['R&B'];165.0;0.0
88;Scotch And Soda;The Kingston Trio;[];151.0;0.0
89;Hit Record;Brook Benton;['Dance', 'Pop'];154.0;0.0
90;Walk On With The Duke;The Duke Of Earl;['R&B'];131.0;0.0
91;-twistin'-White Silver Sands;Bill Black's Combo;['Rock', 'Rock & Roll/Rockabilly'];141.0;0.0
92;Here Comes That Feelin';Brenda Lee;['Rock', 'Rock & Roll/Rockabilly'];148.0;0.0
93;Doctor Feel-Good;Dr. Feelgood And The Interns;['R&B', 'Soul'];137.0;0.0
94;Oh My Angel;Bertha Tillman;['Rock'];142.0;0.0
95;Balboa Blue;The Marketts;['Pop', 'Rock'];156.0;0.0
96;Fortuneteller;Bobby Curtola;['Pop'];171.0;0.0
97;Adios Amigo;Jim Reeves;['Country', 'Pop', 'Pop internationale', 'Rock'];150.0;0.0
98;Lipstick Traces (On A Cigarette);Benny Spellman;['Soul'];141.0;0.0
99;Why'd You Wanna Make Me Cry;Connie Stevens;['Pop'];129.0;0.0
