;title;artist;genres;duration;explicit_content
41;Turn Down For What;DJ Snake & Lil Jon;['Rap/Hip Hop', 'Pop', 'Pop internationale', 'Rock'];213.0;0.0
42;Unconditionally;Katy Perry;['Pop'];228.0;0.0
43;All Me;Drake Featuring 2 Chainz & Big Sean;['Rap/Hip Hop'];266.0;0.0
44;XO;Beyonce;['Pop', 'Pop internationale', 'Rock'];215.0;0.0
45;Love More;Chris Brown Featuring Nicki Minaj;['R&B'];189.0;1.0
46;Sail;AWOLNATION;['Alternative', 'Rock'];259.0;0.0
47;Applause;Lady Gaga;['Pop'];212.0;0.0
48;All Of Me;John Legend;['R&B'];269.0;0.0
49;It Won't Stop;Sevyn Streeter Featuring Chris Brown;['R&B'];281.0;0.0
50;Rap God;Eminem;['Rap/Hip Hop'];363.0;1.0
51;When She Says Baby;Jason Aldean;['Country'];171.0;0.0
52;Animals;Martin Garrix;['Dance'];304.0;0.0
53;Sweet Annie;Zac Brown Band;['Country'];278.0;0.0
54;Give Me Back My Hometown;Eric Church;['Country'];252.0;0.0
55;Up All Night;Jon Pardi;['Country'];209.0;0.0
56;Let It Go;Demi Lovato;['Films/Jeux vidéo', 'Musiques de films'];224.0;0.0
57;Wasting All These Tears;Cassadee Pope;['Country'];215.0;0.0
58;Friday Night;Eric Paslay;['Country'];167.0;0.0
59;Don't Let Me Be Lonely;The Band Perry;['Country'];251.0;0.0
60;Do You Want To Build A Snowman?;Kristen Bell, Agatha Lee Monn & Katie Lopez;['Pop'];204.0;0.0
61;Compass;Lady Antebellum;['Country'];186.0;0.0
62;Drunk Last Night;Eli Young Band;['Country'];220.0;0.0
63;For The First Time In Forever;Kristen Bell & Idina Menzel;['Films/Jeux vidéo', 'Musiques de films'];225.0;0.0
64;Paranoid;Ty Dolla $ign Featuring B.o.B;['Rap/Hip Hop'];216.0;1.0
65;Up Down (Do This All Day);T-Pain Featuring B.o.B;['Rap/Hip Hop'];231.0;1.0
66;Bottoms Up;Brantley Gilbert;['Country'];220.0;0.0
67;Young Girls;Bruno Mars;['Pop'];228.0;0.0
68;The Language;Drake;['Rap/Hip Hop'];224.0;1.0
69;Neon Lights;Demi Lovato;['Pop'];233.0;0.0
70;Radio;Darius Rucker;['Country'];190.0;0.0
71;Love Don't Die;The Fray;['Pop'];185.0;0.0
72;I Luv This Sh*t;August Alsina Featuring Trinidad James;[];;
73;Waiting For Superman;Daughtry;['Pop'];266.0;0.0
74;See You Tonight;Scotty McCreery;['Country'];226.0;0.0
75;Helluva Life;Frankie Ballard;['Country'];231.0;0.0
76;I Hold On;Dierks Bentley;['Country'];279.0;0.0
77;Drink To That All Night;Jerrod Niemann;['Country'];224.0;0.0
78;Do I Wanna Know?;Arctic Monkeys;['Alternative'];272.0;0.0
79;Carolina;Parmalee;['Country'];201.0;0.0
80;19 You + Me;Dan + Shay;['Country'];217.0;0.0
81;Loyal;Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga;[];;
82;Rewind;Rascal Flatts;['Country'];204.0;0.0
83;Doin' What She Likes;Blake Shelton;['Country'];222.0;0.0
84;Marry Me;Jason Derulo;['Pop'];225.0;0.0
85;Partition;Beyonce;['Pop', 'Pop internationale', 'Rock'];319.0;1.0
86;The Heart Of Dixie;Danielle Bradbery;['Country'];209.0;0.0
87;We Were Us;Keith Urban And Miranda Lambert;['Country'];191.0;0.0
88;Ride;SoMo;['R&B'];289.0;1.0
89;Get Me Some Of That;Thomas Rhett;['Country'];189.0;0.0
90;Goodnight Kiss;Randy Houser;['Country'];206.0;0.0
91;She Knows;J. Cole Featuring Amber Coffman & The Cults;[];;
92;Thinking About You;Calvin Harris Featuring Ayah Marar;['Dance'];247.0;0.0
93;Take Me Home;Cash Cash Featuring Bebe Rexha;['Dance'];206.0;0.0
94;Everything I Shouldn't Be Thinking About;Thompson Square;['Country'];178.0;0.0
95;How I Feel;Flo Rida;['Rap/Hip Hop'];169.0;0.0
96;Alone Together;Fall Out Boy;['Alternative'];203.0;0.0
97;Worst Behavior;Drake;['Rap/Hip Hop'];270.0;1.0
98;Oceans (Where Feet May Fail);Hillsong UNITED;[];536.0;0.0
99;All That Matters;Justin Bieber;['Pop'];191.0;0.0
