;title;artist;genres;duration;explicit_content
62;Nail It To The Wall;Stacy Lattisaw;['R&B'];235.0;0.0
63;Land Of Confusion;Genesis;['Rock'];286.0;0.0
64;For Tonight;Nancy Martinez;['Rock', 'Latino'];250.0;0.0
65;Everytime You Cry;The Outfield;['Pop'];268.0;0.0
66;Love Is Forever;Billy Ocean;['Pop', 'R&B'];248.0;0.0
67;"Take My Breath Away (Love Theme From ""Top Gun"")";Berlin;['Films/Jeux vidéo', 'Musiques de films'];255.0;0.0
68;Don't Stand So Close To Me '86;The Police;['Rock'];242.0;0.0
69;Dancing On The Ceiling;Lionel Richie;['Pop'];241.0;0.0
70;Twist And Shout;The Beatles;['Rock'];155.0;0.0
71;Victory;Kool & The Gang;['R&B'];243.0;0.0
72;Control;Janet Jackson;['Pop'];300.0;0.0
73;The Future's So Bright, I Gotta Wear Shades;Timbuk 3;['Alternative'];204.0;0.0
74;Crazay;Jesse Johnson (Featuring Sly Stone);[];;
75;You Be Illin';Run-D.M.C.;['Rap/Hip Hop'];206.0;0.0
76;More Than Physical;Bananarama;['Pop'];223.0;0.0
77;You Can Call Me Al;Paul Simon;['Pop'];276.0;0.0
78;Love Zone;Billy Ocean;['Pop', 'R&B'];253.0;0.0
79;Goin' Crazy!;David Lee Roth;['Rock', 'Hard Rock', 'Metal'];190.0;0.0
80;All I Wanted;Kansas;['Pop'];201.0;0.0
81;Someday;Glass Tiger;['Rock'];217.0;0.0
82;Good Music;Joan Jett & The Blackhearts;['Pop', 'Rock'];139.0;0.0
83;Goldmine;The Pointer Sisters;['R&B'];238.0;0.0
84;This Love;Bad Company;[];;
85;Higher Love;Steve Winwood;['Rock'];351.0;0.0
86;When The Rain Comes Down;Andy Taylor;[];;
87;Paranoimia;Art Of Noise With Max Headroom;[];;
88;Who Says;Device;['Classique', 'Rock'];292.0;0.0
89;Daydream Believer;The Monkees;['Pop'];179.0;0.0
90;Give Me The Reason;Luther Vandross;['R&B'];284.0;0.0
91;Like Flames;Berlin;['Pop', 'Rock'];292.0;0.0
92;Touch Me (I Want Your Body);Samantha Fox;['Pop'];222.0;0.0
93;Falling In Love (Uh-Oh);Miami Sound Machine;['Pop'];237.0;0.0
94;Playing With The Boys;Kenny Loggins;['Films/Jeux vidéo', 'Musiques de films'];239.0;0.0
95;Baby Love;Regina;['R&B'];217.0;0.0
96;Coming Around Again;Carly Simon;['Pop'];220.0;0.0
97;Goin' To The Bank;Commodores;['R&B'];260.0;0.0
98;Venus;Bananarama;['Pop'];228.0;0.0
99;Love Is The Hero;Billy Squier;['Rock'];309.0;0.0
