;title;artist;genres;duration;explicit_content
45;Summer Of '69;Bryan Adams;['Pop'];216.0;0.0
46;Black Cars;Gino Vannelli;['Rock'];263.0;0.0
47;Forever;Kenny Loggins;['Pop'];264.0;0.0
48;Let Him Go;Animotion;['Pop'];267.0;0.0
49;Like A Surgeon;"""Weird Al"" Yankovic";['Films/Jeux vidéo', 'Comédie'];210.0;0.0
50;Everything I Need;Men At Work;['Pop'];211.0;0.0
51;We Don't Need Another Hero (Thunderdome);Tina Turner;['Pop'];255.0;0.0
52;St. Elmo's Fire (Man In Motion);John Parr;['Films/Jeux vidéo', 'Musiques de films', 'Bandes originales'];251.0;0.0
53;Make It Better (Forget About Me);Tom Petty And The Heartbreakers;['Rock'];263.0;0.0
54;The NeverEnding Story;Limahl;['Films/Jeux vidéo', 'Musiques de films'];201.0;0.0
55;People Get Ready;Jeff Beck & Rod Stewart;['Rock'];292.0;0.0
56;Reaction To Action;Foreigner;['Rock', 'Hard Rock'];212.0;0.0
57;Call Me;Go West;['Pop'];252.0;0.0
58;I Wonder If I Take You Home;Lisa Lisa And Cult Jam With Full Force;['R&B'];237.0;0.0
59;Your Love Is King;Sade;['Pop'];219.0;0.0
60;Invincible (Theme From The Legend Of Billie Jean);Pat Benatar;[];;
61;Stir It Up;Patti LaBelle;['Films/Jeux vidéo', 'Musiques de films'];216.0;0.0
62;Wake Up (Next To You);Graham Parker & The Shot;[];;
63;Willie & The Hand Jive;George Thorogood & The Destroyers;['Rock'];243.0;0.0
64;Animal Instinct;Commodores;['R&B'];289.0;0.0
65;Mystery Lady;Billy Ocean;['Pop', 'R&B'];234.0;0.0
66;All You Zombies;Hooters;['Pop'];352.0;0.0
67;When Your Heart Is Weak;Cock Robin;['Pop'];278.0;0.0
68;Don't You (Forget About Me);Simple Minds;['Pop'];259.0;0.0
69;Cherish;Kool & The Gang;['R&B'];290.0;0.0
70;Through the Fire;Chaka Khan;['Dance', 'Rock'];288.0;0.0
71;Life In One Day;Howard Jones;['Pop'];221.0;0.0
72;(Closest Thing To) Perfect;Jermaine Jackson;['R&B'];229.0;0.0
73;Tired Of Being Blonde;Carly Simon;['Pop'];287.0;0.0
74;Burning Flame;Vitamin Z;[];;
75;Crazy For You;Madonna;['Pop'];225.0;0.0
76;Frankie;Sister Sledge;['Pop'];256.0;0.0
77;Just A Gigolo/I Ain't Got Nobody;David Lee Roth;['Rock'];278.0;0.0
78;Meeting In The Ladies Room;Klymaxx;['R&B'];315.0;0.0
79;Smooth Operator;Sade;['R&B'];256.0;0.0
80;We Are The World;USA For Africa;['Pop'];427.0;0.0
81;Hold Me;Menudo;['Latino'];249.0;0.0
82;One Lonely Night;REO Speedwagon;['Pop'];201.0;0.0
83;My Toot Toot;Jean Knight;['R&B', 'Soul & Funk'];262.0;0.0
84;Take No Prisoners (In The Game Of Love);Peabo Bryson;[];;
85;Lay It Down;Ratt;['Rock', 'Hard Rock'];205.0;0.0
86;One Night In Bangkok;Murray Head;['Pop'];193.0;0.0
87;Bit By Bit (Theme From Fletch);Stephanie Mills;['Rock'];208.0;0.0
88;See What Love Can Do;Eric Clapton;['Pop', 'Rock'];238.0;0.0
89;Say You're Wrong;Julian Lennon;['Pop'];209.0;0.0
90;Rhythm Of The Night;Debarge;['R&B'];229.0;0.0
91;Alone Again;Dokken;['Rock', 'Hard Rock'];264.0;0.0
92;Go For Soda;Kim Mitchell;['Rock'];205.0;0.0
93;Dangerous;Natalie Cole;[];229.0;0.0
94;The Lady Of My Heart;Jack Wagner;[];;
95;Do You Wanna Get Away;Shannon;['Dance'];295.0;0.0
96;Obsession;Animotion;['Alternative', 'Rock indé', 'Dance', 'Pop', 'Rock'];323.0;0.0
97;Some Like It Hot;The Power Station;['Pop', 'Rock'];305.0;0.0
98;Lucky In Love;Mick Jagger;['Rock'];373.0;0.0
99;New Attitude;Patti LaBelle;['Pop'];338.0;0.0
