;title;artist;genres;duration;explicit_content
80;Somewhere Between Love And Tomorrow;Roy Clark;['Country'];206.0;0.0
81;Wang Dang Doodle;The Pointer Sisters;['R&B'];325.0;0.0
82;Raised On Robbery;Joni Mitchell;['Pop'];187.0;0.0
83;One Tin Soldier, The Legend of Billy Jack;Coven;['Pop'];194.0;0.0
84;Will You Love Me Tomorrow?;Melanie;['Folk'];180.0;0.0
85;You're So Unique;Billy Preston;['R&B'];199.0;0.0
86;My Sweet Lady;Cliff DeYoung;[];;
87;Trying To Hold On To My Woman;Lamont Dozier;['Soul'];274.0;0.0
88;Flashback;The 5th Dimension;['Pop'];217.0;0.0
89;Daddy What If;Bobby Bare;['Country'];183.0;0.0
90;It May Be Winter Outside, (But In My Heart It's Spring);Love Unlimited;['Pop'];187.0;0.0
91;Star;Stealers Wheel;['Rock'];187.0;0.0
92;Last Kiss;J. Frank Wilson and The Cavaliers;['Rock'];148.0;0.0
93;Life Is A Song Worth Singing;Johnny Mathis;['Pop'];364.0;0.0
94;Can't Say Nothin';Curtis Mayfield;['R&B', 'Soul & Funk', 'Soul'];216.0;0.0
95;What It Comes Down To;The Isley Brothers;['R&B'];233.0;0.0
96;This Is Your Song;Don Goodwin;['Pop'];194.0;0.0
97;WOLD;Harry Chapin;['Pop'];313.0;0.0
98;Let Me Get To Know You;Paul Anka;['Pop'];201.0;0.0
99;Could You Ever Love Me Again;Gary & Dave;['Pop'];206.0;0.0
