;title;artist;genres;duration;explicit_content
45;Hearts Of Stone;The Blue Ridge Rangers;['Rock'];134.0;0.0
46;Right Place Wrong Time;Dr. John;['Pop', 'Rock'];175.0;0.0
47;Drinking Wine Spo-dee O'dee;Jerry Lee Lewis;['Rock'];217.0;0.0
48;I Knew Jesus (Before He Was A Star);Glen Campbell;['Country'];191.0;0.0
49;Who Was It?;Hurricane Smith;['Rock'];185.0;0.0
50;Killing Me Softly With His Song;Roberta Flack;['Pop'];286.0;0.0
51;And I Love You So;Perry Como;['Pop'];200.0;0.0
52;Break Up To Make Up;The Stylistics;['R&B', 'Soul'];245.0;0.0
53;Close Your Eyes;Edward Bear;['Pop'];178.0;0.0
54;Will It Go Round In Circles;Billy Preston;['R&B'];268.0;0.0
55;Back When My Hair Was Short;Gunhill Road;['Pop'];161.0;0.0
56;Oh La De Da;The Staple Singers;['Dance', 'Soul'];297.0;0.0
57;If We Try;Don McLean;['Singer & Songwriter'];214.0;0.0
58;Give It To Me;The J. Geils Band;['Rock', 'Blues'];390.0;0.0
59;One Of A Kind (Love Affair);The Spinners;['R&B', 'Soul & Funk', 'Soul'];214.0;0.0
60;Long Train Runnin';The Doobie Brothers;['Rock', 'Rock & Roll/Rockabilly'];207.0;0.0
61;Step By Step;Joe Simon;['R&B', 'Soul'];202.0;0.0
62;Bad, Bad Leroy Brown;Jim Croce;['Rock'];182.0;0.0
63;Always;Luther Ingram;['R&B'];269.0;0.0
64;Dancing To Your Music;Archie Bell & The Drells;['R&B', 'Soul & Funk', 'Soul'];175.0;0.0
65;Cindy Incidentally;Faces;['Pop'];158.0;0.0
66;You Can't Always Get What You Want;The Rolling Stones;['Rock'];448.0;0.0
67;Natural High;Bloodstone;['Pop', 'Rock'];249.0;0.0
68;Fencewalk;Mandrill;['Soul & Funk'];332.0;0.0
69;Everything's Been Changed;The 5th Dimension;['Pop'];227.0;0.0
70;Daddy Could Swear, I Declare;Gladys Knight And The Pips;['R&B'];223.0;0.0
71;I' Been Watchin' You;The South Side Movement;[];;
72;Why Me;Kris Kristofferson;['Country'];281.0;0.0
73;Only In Your Heart;America;['Rock'];197.0;0.0
74;People Are Changin';Timmy Thomas;['Rap/Hip Hop'];227.0;0.0
75;Isn't It About Time;Stephen Stills-Manassas;[];;
76;Behind Closed Doors;Charlie Rich;['Country'];174.0;0.0
77;Give Your Baby A Standing Ovation;The Dells;['Rock', 'Blues'];274.0;0.0
78;Am I Black Enough For You;Billy Paul;['R&B'];316.0;0.0
79;First Cut Is The Deepest;Keith Hampshire;['Pop'];232.0;0.0
80;Without You In My Life;Tyrone Davis;['R&B', 'Soul'];197.0;0.0
81;I Like You;Donovan;['Rock'];321.0;0.0
82;I'm A Stranger Here;Five Man Electrical Band;[];;
83;With A Child's Heart;Michael Jackson;['Pop'];209.0;0.0
84;Roll Over Beethoven;Electric Light Orchestra;['Rock'];271.0;0.0
85;Only Love;Bill Quateman;['Rock'];183.0;0.0
86;It's Hard To Stop (Doing Something When It's Good To You);Betty Wright;['Rock'];190.0;0.0
87;Hey You! Get Off My Mountain;The Dramatics;['R&B'];210.0;0.0
88;The Free Electric Band;Albert Hammond;['Rock'];206.0;0.0
89;Cosmic Sea;The Mystic Moods;['Jazz'];183.0;0.0
90;Avenging Annie;Andy Pratt;['Rock'];307.0;0.0
91;Music Everywhere;Tufano & Giammarese;['Pop', 'Singer & Songwriter'];219.0;0.0
92;What A Shame;Foghat;['Pop', 'Rock'];208.0;0.0
93;Monster Mash;"Bobby ""Boris"" Pickett And The Crypt-Kickers";['Pop'];192.0;0.0
94;Your Side Of The Bed;Mac Davis;['Country'];176.0;0.0
95;Let Me Down Easy;Cornelius Brothers & Sister Rose;['R&B'];174.0;0.0
96;So Very Hard To Go;Tower Of Power;['Pop'];217.0;0.0
97;A Little Bit Like Magic;King Harvest;['Rock'];139.0;0.0
98;Dueling Tubas;Martin Mull and Orchestra;[];;
99;Working Class Hero;Tommy Roe;['Rock', 'Singer & Songwriter'];174.0;0.0
