;title;artist;genres;duration;explicit_content
27;Let Me Hold You;Bow Wow Featuring Omarion;['Pop'];248.0;0.0
28;Live Like You Were Dying;Tim McGraw;['Country'];300.0;0.0
29;Scars;Papa Roach;['Rock'];208.0;0.0
30;Holiday;Green Day;['Alternative'];174.0;1.0
31;Pimpin' All Over The World;Ludacris Featuring Bobby Valentino;['Pop'];335.0;1.0
32;Chariot;Gavin DeGraw;['Pop'];219.0;0.0
33;Dreams;The Game;['Rap/Hip Hop'];286.0;1.0
34;Boulevard Of Broken Dreams;Green Day;['Alternative'];261.0;1.0
35;Listen To Your Heart;D.H.T.;['Dance'];272.0;0.0
36;Give Me That;Webbie Featuring Bun B;['Rap/Hip Hop'];283.0;1.0
37;Sugar (Gimme Some);Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo;['Rap/Hip Hop'];246.0;0.0
38;Making Memories Of Us;Keith Urban;['Country'];236.0;0.0
39;Fast Cars And Freedom;Rascal Flatts;['Country', 'Pop'];262.0;0.0
40;Candy Shop;50 Cent Featuring Olivia;[];;
41;Breakaway;Kelly Clarkson;['Pop'];219.0;0.0
42;As Good As I Once Was;Toby Keith;['Country'];227.0;0.0
43;1, 2 Step;Ciara Featuring Missy Elliott;['Pop'];202.0;0.0
44;Cater 2 U;Destiny's Child;['Pop', 'R&B', 'Soul'];245.0;0.0
45;Trapped In The Closet;R. Kelly;['R&B'];207.0;1.0
46;How To Deal;Frankie J;['Pop'];231.0;0.0
47;Free Yourself;Fantasia;['R&B'];235.0;0.0
48;Girlfight;Brooke Valentine Featuring Lil Jon & Big Boi;['Rap/Hip Hop'];216.0;0.0
49;U Already Know;112 Featuring Foxy Brown;[];;
50;Something More;Sugarland;['Country'];216.0;0.0
51;B.Y.O.B.;System Of A Down;['Rock', 'Hard Rock', 'Metal'];255.0;1.0
52;Mississippi Girl;Faith Hill;['Country'];232.0;0.0
53;Lonely;Akon;['R&B'];235.0;0.0
54;Untitled (How Can This Happen To Me?);Simple Plan;[];208.0;0.0
55;La Tortura;Shakira Feat. Alejandro Sanz;['Pop'];212.0;0.0
56;Lot Of Leavin' Left To Do;Dierks Bentley;['Country'];272.0;0.0
57;Back Then;Mike Jones;['Rap/Hip Hop'];244.0;1.0
58;Breathe (2 AM);Anna Nalick;['Films/Jeux vidéo', 'Musiques de films'];279.0;0.0
59;Ass Like That;Eminem;['Rap/Hip Hop'];265.0;1.0
60;You'll Be There;George Strait;['Country'];257.0;0.0
61;Feel Good Inc;Gorillaz;['Rap/Hip Hop'];222.0;0.0
62;Diamonds From Sierra Leone;Kanye West;['Rap/Hip Hop'];238.0;1.0
63;Keg In The Closet;Kenny Chesney;['Country'];213.0;0.0
64;Girl;Destiny's Child;['Pop'];257.0;0.0
65;Must Be Nice;Lyfe Jennings;['R&B'];233.0;0.0
66;So Seductive;Tony Yayo Featuring 50 Cent;['Pop'];229.0;0.0
67;Make Her Feel Good;Teairra Mari;['Rap/Hip Hop'];226.0;1.0
68;The Hand That Feeds;Nine Inch Nails;['Rock'];211.0;0.0
69;How Could You;Mario;['R&B', 'Soul'];236.0;1.0
70;Energy;Natalie Featuring Baby Bash;[];;
71;I'm A Hustla;Cassidy;['Rap/Hip Hop'];259.0;1.0
72;Pickin' Wildflowers;Keith Anderson;['Country'];185.0;0.0
73;Errtime;Nelly Featuring Jung Tru & King Jacob;[];;
74;My Give A Damn's Busted;Jo Dee Messina;['Country'];198.0;0.0
75;Summer Nights;Lil Rob;['Rap/Hip Hop'];269.0;0.0
76;Right Here;Staind;['Rock'];251.0;0.0
77;Like You;Daddy Yankee;['Latino'];202.0;0.0
78;Goodbye Time;Blake Shelton;['Country'];201.0;0.0
79;Be Yourself;Audioslave;['Rock'];279.0;0.0
80;If Something Should Happen;Darryl Worley;['Country'];279.0;0.0
81;Pump It;The Black Eyed Peas;['Rap/Hip Hop'];213.0;0.0
82;American Baby;Dave Matthews Band;['Rock'];275.0;0.0
83;Dem Boyz;Boyz N Da Hood;['Rap/Hip Hop'];248.0;1.0
84;Sitting, Waiting, Wishing;Jack Johnson;['Alternative', 'Pop', 'Rock'];183.0;0.0
85;ASAP;T.I.;['Rap/Hip Hop'];285.0;0.0
86;Blue Orchid;The White Stripes;['Alternative'];157.0;0.0
87;Don't Ask Me How I Know;Bobby Pinson;['Country'];244.0;0.0
88;Alcohol;Brad Paisley;['Country'];290.0;0.0
89;Don't Worry 'Bout A Thing;SHeDAISY;['Country'];214.0;0.0
90;All Because Of You;Marques Houston Featuring Young Rome;[];;
91;Play Something Country;Brooks & Dunn;['Country'];195.0;0.0
92;Sugar, We're Goin' Down;Fall Out Boy;['Rock'];229.0;0.0
93;La Camisa Negra;Juanes;['Latino'];216.0;0.0
94;Almost;Bowling For Soup;['Pop'];206.0;1.0
95;Songs About Me;Trace Adkins;['Country'];241.0;0.0
96;Home;Michael Buble;['Pop'];226.0;0.0
97;Touch;Omarion;['R&B'];203.0;0.0
98;I Can't Stop Loving You;Kem;['R&B'];323.0;0.0
99;These Words;Natasha Bedingfield;['Pop'];215.0;0.0
