;title;artist;genres;duration;explicit_content
35;Good Stuff;The B-52s;['Pop'];358.0;0.0
36;T.L.C.;Linear;[];;
37;Move This;Technotronic Featuring Ya Kid K;[];;
38;Save The Best For Last;Vanessa Williams;['Pop'];219.0;0.0
39;Everything About You;Ugly Kid Joe;['Rock'];260.0;1.0
40;Why;Annie Lennox;['Pop'];293.0;0.0
41;One;U2;['Rock'];276.0;0.0
42;Bohemian Rhapsody;Queen;['Rock'];354.0;0.0
43;Honey Love;R. Kelly & Public Announcement;['R&B'];244.0;0.0
44;Sometimes I Rhyme Slow;Nice & Smooth;['Rap/Hip Hop'];172.0;1.0
45;Thought I'd Died And Gone To Heaven;Bryan Adams;['Pop'];348.0;0.0
46;Nu Nu;Lidell Townsell;['Pop'];199.0;0.0
47;Closer To Me;The Outfield;['Pop'];197.0;0.0
48;Remedy;The Black Crowes;['Rock'];322.0;0.0
49;The One;Elton John;['Pop'];241.0;0.0
50;Make Love Like A Man;Def Leppard;['Rock'];255.0;0.0
51;"Mr. Loverman (From ""Deep Cover"")";Shabba Ranks;[];;
52;Strawberry Letter 23;Tevin Campbell;['R&B'];196.0;0.0
53;Silent Prayer;Shanice;['Pop'];303.0;0.0
54;Make It Happen;Mariah Carey;['Pop', 'Rock'];307.0;0.0
55;Helluva;Brotherhood Creed;['Soul'];249.0;0.0
56;All You've Got;RTZ;['Rock'];244.0;0.0
57;Lift Me Up;Howard Jones;['Pop'];218.0;0.0
58;James Brown Is Dead;L.A. Style;['Dance'];344.0;0.0
59;Let's Get Rocked;Def Leppard;['Rock'];295.0;0.0
60;Why Me Baby?;Keith Sweat;['R&B'];253.0;0.0
61;Scenario;A Tribe Called Quest;['Rap/Hip Hop'];250.0;0.0
62;Fall In Love Again;Eddie Money;['Pop'];266.0;0.0
63;Never Satisfied;Good 2 Go;[];;
64;Maria;TKA;['Dance'];417.0;0.0
65;Please Don't Go;Boyz II Men;['R&B'];268.0;0.0
66;"You Remind Me (From ""Strictly Business"")";Mary J. Blige;['Pop'];252.0;0.0
67;57 Channels (And Nothin' On);Bruce Springsteen;['Rock'];145.0;0.0
68;Twilight Zone;2 Unlimited;['Dance'];246.0;0.0
69;Victim Of The Ghetto;The College Boyz;['Rap/Hip Hop'];293.0;1.0
70;Whatever It Takes (To Make You Stay);Troop;['R&B', 'Soul & Funk', 'Soul'];319.0;0.0
71;They Reminisce Over You (T.R.O.Y.);Pete Rock & C.L. Smooth;['Rap/Hip Hop'];286.0;0.0
72;Not The Only One;Bonnie Raitt;['Country'];250.0;0.0
73;Everything Changes;Kathy Troccoli;[];262.0;0.0
74;All I Want;Toad The Wet Sprocket;['Rock'];196.0;0.0
75;Please Don't Go;K.W.S.;['Dance', 'Dancefloor'];373.0;0.0
76;Stay;Shakespear's Sister;['Rock'];229.0;0.0
77;Slowly;Stacy Earl;[];275.0;0.0
78;Everybody's Free (To Feel Good);Rozalla;['Electro', 'Dance'];211.0;0.0
79;Jump Around;House Of Pain;['Rap/Hip Hop'];214.0;0.0
80;Forever In Your Eyes;Mint Condition;['R&B'];250.0;0.0
81;Brainstorming;M.C. Brains;['Rap/Hip Hop'];344.0;0.0
82;Love Me;Tracie Spencer;['R&B'];303.0;0.0
83;3-2-1 Pump;Redhead Kingpin & The F.B.I.;['Rap/Hip Hop'];265.0;0.0
84;Smells Like Nirvana;"""Weird Al"" Yankovic";['Films/Jeux vidéo', 'Comédie'];224.0;0.0
85;I Miss You;Joe Public;['R&B'];406.0;0.0
86;Come As You Are;Nirvana;['Rock'];218.0;0.0
87;If You Want It;2nd II None;['Rap/Hip Hop'];226.0;1.0
88;Take Time;Chris Walker;['R&B'];260.0;0.0
89;Strobelite Honey;Black Sheep;['R&B'];188.0;0.0
90;Human Touch/Better Days;Bruce Springsteen;[];;
91;Reach For The Sky;Firehouse;['Rock'];286.0;0.0
92;Faces Of Love;Nia Peeples;['Pop'];260.0;0.0
93;Take Me In Your Arms;Lil Suzy;['Electro', 'Dance'];231.0;0.0
94;Innocent Child;Colourhaus;[];;
95;The Way I Feel;Tag;['Pop', 'Rock'];249.0;0.0
96;Nothing Else Matters;Metallica;['Pop'];388.0;0.0
97;You Think You Know Her;Cause And Effect;['Rock'];283.0;0.0
98;So What'cha Want;Beastie Boys;['Rap/Hip Hop'];217.0;0.0
99;The Choice Is Yours;Black Sheep;['R&B'];243.0;0.0
