;title;artist;genres;duration;explicit_content
77;United (Part 1);The Music Makers;[];;
78;Lost;Jerry Butler;['R&B', 'Soul'];142.0;0.0
79;A Man Needs A Woman;James Carr;['R&B', 'Soul'];167.0;0.0
80;A Million To One;Five Stairsteps & Cubie;['R&B'];164.0;0.0
81;Stop;Howard Tate;['R&B', 'Soul'];171.0;0.0
82;Looking For A Fox;Clarence Carter;['R&B'];133.0;0.0
83;Cab Driver;The Mills Brothers;['Pop'];173.0;0.0
84;Malayisha;Miriam Makeba;['Musique africaine'];119.0;0.0
85;(1-2-3-4-5-6-7) Count The Days;Inez & Charlie Foxx;['R&B', 'Soul'];159.0;0.0
86;Cold Feet;Albert King;['Rap/Hip Hop', 'R&B'];165.0;0.0
87;Burning Spear;The Soulful Strings;['Pop'];160.0;0.0
88;Funky Way;Calvin Arnold;[];;
89;Try It;Ohio Express;['Rock'];169.0;0.0
90;Rosanna's Going Wild;Johnny Cash;['Country'];117.0;0.0
91;La - La - Means I Love You;The Delfonics;['Pop', 'R&B', 'Soul'];199.0;0.0
92;Give My Love A Try;Linda Jones;['Soul'];154.0;0.0
93;To Each His Own;Frankie Laine;['Pop'];116.0;0.0
94;People World;Jim & Jean;['Folk'];142.0;0.0
95;7:30 Guided Tour;The Five Americans;['Rock'];163.0;0.0
96;Carpet Man;The 5th Dimension;['Pop'];185.0;0.0
97;It's Not Easy;The Will-O-Bees;[];;
98;No One Knows;Every Mothers' Son;[];;
99;(You've Got) Personality And Chantilly Lace;Mitch Ryder;['Rock'];223.0;0.0
