;title;artist;genres;duration;explicit_content
64;Superman;Donna Fargo;['Country'];147.0;0.0
65;Lost Horizon;Shawn Phillips;[];;
66;Magic Woman Touch;The Hollies;['Rock'];200.0;0.0
67;How Can I Tell You;Travis Wammack;[];;
68;Step By Step;Joe Simon;['R&B', 'Soul'];202.0;0.0
69;Do It In The Name Of Love;Candi Staton;['R&B', 'Soul & Funk', 'Soul'];181.0;0.0
70;One Man Band (Plays All Alone);Ronnie Dyson;['R&B'];221.0;0.0
71;Walk On The Wild Side;Lou Reed;['Rock'];253.0;0.0
72;Drift Away;Dobie Gray;['Pop'];237.0;0.0
73;Boo, Boo, Don't 'Cha Be Blue;Tommy James;[];;
74;One Man Parade;James Taylor;['Pop'];191.0;0.0
75;Palace Guard;Rick Nelson And The Stone Canyon Band;['Pop'];315.0;0.0
76;Wildflower;Skylark;['Rock'];250.0;0.0
77;Pinball Wizard/See Me, Feel Me;The New Seekers;['Rock'];183.0;0.0
78;The Cisco Kid;War;['R&B'];267.0;0.0
79;Dream Me Home;Mac Davis;['Country'];183.0;0.0
80;Out Of The Question;Gilbert O'Sullivan;['Pop', 'Rock'];174.0;0.0
81;The Twelfth Of Never;Donny Osmond;['Pop'];161.0;0.0
82;Bell Bottom Blues;Eric Clapton;['Rock', 'Blues'];272.0;0.0
83;If You Gotta Break Another Heart;Albert Hammond;['Pop'];154.0;0.0
84;Good Morning;Michael Redway;[];;
85;Stuck In The Middle With You;Stealers Wheel;['Pop', 'Rock'];208.0;0.0
86;Sail On Sailor;The Beach Boys;['Pop'];202.0;0.0
87;Yesterday I Had The Blues;Harold Melvin And The Blue Notes;['Pop'];452.0;0.0
88;Wish That I Could Talk To You;The Sylvers;['R&B', 'Soul & Funk'];176.0;0.0
89;Girl You Need A Change Of Mind (Part 1);Eddie Kendricks;[];;
90;Names, Tags, Numbers & Labels;The Association;['Pop'];210.0;0.0
91;Funky Worm;Ohio Players;['R&B', 'Soul'];161.0;0.0
92;Stop, Wait & Listen;Circus;[];;
93;Let Your Yeah Be Yeah;Brownsville Station;['Rock'];217.0;0.0
94;Teddy Bear Song;Barbara Fairchild;['Country'];200.0;0.0
95;I'm Doin' Fine Now;New York City;['R&B', 'Soul & Funk'];171.0;0.0
96;Love Music;The Raiders;['Films/Jeux vidéo', 'Musiques de films'];319.0;0.0
97;Hocus Pocus;Focus;['Pop'];402.0;0.0
98;River Road;Uncle Dog;['Rock'];189.0;1.0
99;We Did It;Syl Johnson;['R&B'];153.0;0.0
