;title;artist;genres;duration;explicit_content
62;The Theme (It's Party Time);Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels;[];;
63;This Is For The Lover In You;The Isley Brothers;[];;
64;Tears;Rod Stewart;['Rock'];238.0;0.0
65;If We Fall In Love Tonight;Leah Andreone;[];;
66;It's Alright, It's Ok;The Verve Pipe;[];;
67;Come See Me;Lost Boyz;[];;
68;The Freshmen;Tru Featuring Ice Cream Man (Master P);[];;
69;Get Up;Deana Carter;[];;
70;I Always Feel Like (Somebody's Watching Me);Nate Dogg Featuring Snoop Doggy Dogg;[];;
71;We Danced Anyway;SWV;[];;
72;Never Leave Me Alone;Donna Lewis;[];;
73;It's All About U;Livin' Joy;[];;
74;Without Love;Donell Jones;[];;
75;Cupid;Richie Rich;[];;
76;Don't Stop Movin';Yvette Michele;[];;
77;Knocks Me Off My Feet;Wild Orchid;[];;
78;Do G's Get To Go To Heaven?;Bill Engvall With Special Guest Travis Tritt;[];;
79;I'm Not Feeling You;Amber;[];;
80;Talk To Me;dc Talk;[];267.0;0.0
81;Here's Your Sign (Get The Picture);Phil Collins;[];;
82;Colour Of Love;OutKast;[];;
83;Between You And Me;Tre;[];;
84;It's In Your Eyes;John Michael Montgomery;[];;
85;ATLiens;LL Cool J;[];;
86;Take Your Time;Metallica;[];;
87;Friends;Metallica;['Rock'];135.0;0.0
88;"Ain't Nobody (From ""Beavis And Butt-Head Do America"")";Rockell;[];;
89;King Nothing;2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch;[];;
90;Hero Of The Day;Monifah;[];;
91;I Fell In Love;Foxy Brown Featuring Jay-Z;[];;
92;Runnin';Nas;['Rap/Hip Hop'];173.0;1.0
93;You Don't Have To Love Me;Angelina;[];;
94;I'll Be;Funky Green Dogs;[];;
95;Street Dreams;R.E.M.;[];;
96;Without Your Love;Republica;[];;
97;Fired Up!;;[];;
98;Electrolite;;[];;
99;Drop Dead Gorgeous;;[];;
