;title;artist;genres;duration;explicit_content
37;Try A Little Kindness;Glen Campbell;['Country'];146.0;0.0
38;La La La (If I Had You);Bobby Sherman;['Pop', 'Rock'];165.0;0.0
39;Love Will Find A Way;Jackie DeShannon;['Pop'];158.0;0.0
40;Don't Cry Daddy/Rubberneckin';Elvis Presley;[];;
41;On The Dock Of The Bay;The Dells;['Pop'];250.0;0.0
42;Ain't It Funky Now (Part 1);James Brown;[];;
43;Cold Turkey;Plastic Ono Band;['Rock'];302.0;0.0
44;Reuben James;Kenny Rogers & The First Edition;['Pop'];167.0;0.0
45;Kozmic Blues;Janis Joplin;['Rock'];262.0;0.0
46;Sunday Mornin';Oliver;['Pop'];186.0;0.0
47;Early In The Morning;Vanity Fare;['Rock', 'Rock & Roll/Rockabilly'];165.0;0.0
48;Make Your Own Kind Of Music;Mama Cass Elliot;['Pop'];142.0;0.0
49;Blistered/See Ruby Fall;Johnny Cash;[];;
50;I'll Hold Out My Hand;The Clique;[];;
51;You Got To Pay The Price;Gloria Taylor;['R&B'];216.0;0.0
52;Jingle Jangle;The Archies;['Pop', 'Rock'];162.0;0.0
53;Don't Let Love Hang You Up;Jerry Butler;[];;
54;We Love You, Call Collect;Art Linkletter;[];;
55;Jingo;Santana;['Rock'];260.0;0.0
56;Okie From Muskogee;Merle Haggard And The Strangers;['Country'];163.0;0.0
57;Cupid;Johnny Nash;['Pop'];203.0;0.0
58;Get It From The Bottom;The Steelers;[];;
59;Get Rhythm;Johnny Cash;['Country', 'Pop', 'Rock', 'Rock & Roll/Rockabilly'];132.0;0.0
60;Midnight;Dennis Yost And The Classics IV;['Pop'];174.0;0.0
61;Any Way That You Want Me;Evie Sands;['Pop'];217.0;0.0
62;Crumbs Off The Table;The Glass House;['R&B', 'Soul'];170.0;0.0
63;Can't Take My Eyes Off You;Nancy Wilson;['Rock'];204.0;0.0
64;Ballad Of Easy Rider;The Byrds;['Rock'];124.0;0.0
65;Time Machine;Grand Funk Railroad;['Rock'];225.0;0.0
66;Say You Love Me;The Impressions;['R&B'];162.0;0.0
67;Roosevelt And Ira Lee (Night of the Mossacin);Tony Joe White;['Country', 'Rock'];183.0;0.0
68;Tonight I'll Be Staying Here With You;Bob Dylan;['Country', 'Rock'];201.0;0.0
69;Fancy;Bobbie Gentry;['Country'];255.0;0.0
70;Don't Let Him Take Your Love From Me;Four Tops;['Pop'];169.0;0.0
71;Girls It Ain't Easy;The Honey Cone;['R&B', 'Soul'];195.0;0.0
72;What You Gave Me;Marvin Gaye & Tammi Terrell;['R&B'];167.0;0.0
73;(I'm So) Afraid Of Losing You Again;Charley Pride;['Country'];173.0;0.0
74;She Belongs To Me;Rick Nelson;['Pop'];182.0;0.0
75;One Tin Soldier;The Original Caste;['Films/Jeux vidéo', 'Musiques de films'];218.0;0.0
76;Volunteers;Jefferson Airplane;['Rock'];124.0;0.0
77;I Can't Make It Alone;Lou Rawls;['R&B'];181.0;0.0
78;Walkin' In The Rain;Jay & The Americans;['Rock'];167.0;0.0
79;I'm Tired;Savoy Brown;['Pop'];305.0;0.0
80;Wonderful World, Beautiful People;Jimmy Cliff;['Reggae'];191.0;0.0
81;Goin' Out Of My Head/Forget To Remember;Frank Sinatra;[];;
82;Turn! Turn! Turn!/To Everything There Is A Season;Judy Collins;['Pop', 'Folk'];216.0;0.0
83;Winter World Of Love;Engelbert Humperdinck;['Pop'];197.0;0.0
84;Swingin' Tight;Bill Deal & The Rhondels;[];;
85;Happy;Paul Anka;['Dance', 'Pop'];141.0;0.0
86;Je T'Aime...Moi Non Plus;Jane Birkin Serge Gainsbourg;['Pop'];277.0;0.0
87;I Love You;Otis Leavill;['Soul'];155.0;0.0
88;Tonight I'll Say A Prayer;Eydie Gorme;['Pop'];207.0;0.0
89;Lady-O;The Turtles;['Rock'];172.0;0.0
90;Look-Ka Py Py;The Meters;['Pop'];198.0;0.0
91;(One Of These Days) Sunday's Gonna' Come On Tuesday;The New Establishment;[];;
92;You Keep Me Hanging On;Wilson Pickett;[];;
93;She Came In Through The Bathroom Window;Joe Cocker;['Rock'];159.0;0.0
94;Wichita Lineman;Sergio Mendes & Brasil '66;['Pop'];167.0;0.0
95;Feeling Alright;Mongo Santamaria;[];;
96;Arizona;Mark Lindsay;['Pop', 'Rock'];176.0;0.0
97;Let's Work Together (Part 1);Wilbert Harrison;[];;
98;I Started Loving You Again;Al Martino;[];;
99;Camel Back;A.B. Skhy;[];;
