;title;artist;genres;duration;explicit_content
34;Birds Of A Feather;The Raiders;['Pop'];169.0;0.0
35;Women's Love Rights;Laura Lee;['R&B', 'Soul'];195.0;0.0
36;Loving Her Was Easier (Than Anything I'll Ever Do Again);Kris Kristofferson;['Country'];226.0;0.0
37;Stagger Lee;Tommy Roe;['Pop'];203.0;0.0
38;Got To Be There;Michael Jackson;['R&B'];203.0;0.0
39;Charity Ball;Fanny;['Pop'];149.0;0.0
40;What Are You Doing Sunday;Dawn Featuring Tony Orlando;[];;
41;All I Ever Need Is You;Sonny & Cher;['Pop'];157.0;0.0
42;Wild Night;Van Morrison;['Rock'];213.0;0.0
43;Respect Yourself;The Staple Singers;['Dance', 'Soul'];294.0;0.0
44;She's All I Got;Freddie North;['Soul'];195.0;0.0
45;Scorpio;Dennis Coffey & The Detroit Guitar Band;['R&B', 'Soul & Funk'];248.0;0.0
46;I'd Love To Change The World;Ten Years After;['Rock'];224.0;0.0
47;It's A Cryin' Shame;Gayle McCormick;[];;
48;Love;The Lettermen;[];124.0;0.0
49;Family Affair;Sly & The Family Stone;['Soul & Funk'];185.0;0.0
50;It's Only Love;Elvis Presley;['Films/Jeux vidéo', 'Musiques de films'];158.0;0.0
51;You Brought The Joy;Freda Payne;['R&B', 'Soul'];175.0;0.0
52;Bless You;Martha Reeves & The Vandellas;['R&B'];184.0;0.0
53;It's Impossible;The New Birth;['R&B'];203.0;0.0
54;Your Move (I've Seen All Good People);Yes;['Rock'];413.0;0.0
55;Don't Wanna Live Inside Myself;Bee Gees;['Pop'];325.0;0.0
56;You Think You're Hot Stuff;Jean Knight;['R&B'];149.0;0.0
57;"Theme From ""Summer Of '42""";Peter Nero;['Classique'];172.0;0.0
58;Where Did Our Love Go;Donnie Elbert;['Soul'];202.0;0.0
59;It's For You;Springwell;[];;
60;Spill The Wine;The Isley Brothers;['R&B'];391.0;0.0
61;Jennifer;Bobby Sherman;['Pop', 'Rock'];153.0;0.0
62;I'm Comin' Home;Tommy James;['Pop'];125.0;0.0
63;Do I Love You;Paul Anka;['Pop', 'Pop internationale', 'Rock'];291.0;0.0
64;Till;Tom Jones;['Pop'];137.0;0.0
65;Mammy Blue;Pop-Tops;['Pop', 'Rock'];227.0;0.0
66;The Year That Clayton Delaney Died;Tom T. Hall;['Country'];165.0;0.0
67;My Part/Make It Funky (Part 3);James Brown;['R&B'];314.0;0.0
68;Rub It In;Layng Martine;[];;
69;I Like What You Give;Nolan;['Soul & Funk'];191.0;0.0
70;You've Lost That Lovin' Feelin';Roberta Flack & Donny Hathaway;['R&B', 'Soul'];398.0;0.0
71;That's The Way A Woman Is;Messengers;['R&B'];115.0;0.0
72;Life Is A Carnival;The Band;['Rock'];265.0;0.0
73;Gimme Some Lovin'-Pt. 1;Traffic, Etc.;[];;
74;Grandma's Hands;Bill Withers;['R&B'];121.0;0.0
75;You Are Everything;The Stylistics;['R&B', 'Soul'];175.0;0.0
76;Brand New Key;Melanie;['Pop'];144.0;0.0
77;You Send Me;Ponderosa Twins + One;[];;
78;Mother;Barbra Streisand;['Pop'];275.0;0.0
79;Lisa, Listen To Me;Blood, Sweat & Tears;['Films/Jeux vidéo', 'Musiques de films'];178.0;0.0
80;I Say A Little Prayer/By The Time I Get To Phoenix;Glen Campbell/Anne Murray;['Country'];194.0;0.0
81;Dolly Dagger;Jimi Hendrix;['Pop'];285.0;0.0
82;Walk Right Up To The Sun;The Delfonics;['R&B'];180.0;0.0
83;An American Trilogy;Mickey Newbury;['Country'];294.0;0.0
84;Superstar (Remember How You Got Where You Are);The Temptations;['Soul'];179.0;0.0
85;Long Ago Tomorrow;B.J. Thomas;['Rock'];202.0;0.0
86;Cherish;David Cassidy;['Pop'];227.0;0.0
87;For Ladies Only;Steppenwolf;['Rock'];216.0;0.0
88;I'm Still Waiting;Diana Ross;[];220.0;0.0
89;Friends With You;John Denver;['Country'];202.0;0.0
90;Tell Mama;Savoy Brown;['Pop', 'Rock', 'Blues'];276.0;0.0
91;Long Promised Road;The Beach Boys;['Pop'];212.0;0.0
92;Behind Blue Eyes;The Who;['Rock'];221.0;0.0
93;Banks Of The Ohio;Olivia Newton-John;['Dance', 'Pop'];197.0;0.0
94;If It's Alright With You;Rose Colored Glass;[];;
95;I Bet He Don't Love You (Like I Love You);The Intruders;[];;
96;Show Me How;The Emotions;['R&B'];183.0;0.0
97;White Lies, Blue Eyes;Bullet;[];;
98;Fool Me;Joe South;['Rock'];181.0;0.0
99;I Want To Pay You Back (For Loving Me);The Chi-lites;['Soul'];269.0;0.0
