;title;artist;genres;duration;explicit_content
35;Rock 'N Roll Soul;Grand Funk Railroad;['Rock'];220.0;0.0
36;Ventura Highway;America;['Rock'];211.0;0.0
37;Midnight Rider;Joe Cocker and The Chris Stainton Band;[];;
38;It Never Rains In Southern California;Albert Hammond;['Rock'];233.0;0.0
39;All The Young Dudes;Mott The Hoople;['Rock'];211.0;0.0
40;I'm Stone In Love With You;The Stylistics;['R&B', 'Soul'];199.0;0.0
41;From The Beginning;Emerson, Lake & Palmer;['Rock'];256.0;0.0
42;Get On The Good Foot-Part 1;James Brown;[];;
43;Rockin' Pneumonia - Boogie Woogie Flu;Johnny Rivers;['Pop'];209.0;0.0
44;Funny Face;Donna Fargo;['Country'];158.0;0.0
45;Something's Wrong With Me;Austin Roberts;['Rock'];192.0;0.0
46;That's How Love Goes;Jermaine Jackson;['Pop'];204.0;0.0
47;Can't You Hear The Song?;Wayne Newton;[];;
48;A Piece Of Paper;Gladstone;[];;
49;Crazy Horses;The Osmonds;['Pop'];147.0;0.0
50;Dialogue (Part I & II);Chicago;[];;
51;Poor Boy;Casey Kelly;['Folk'];209.0;0.0
52;Clair;Gilbert O'Sullivan;['Pop', 'Rock'];179.0;0.0
53;Let It Rain;Eric Clapton;['Rock'];302.0;0.0
54;Sunny Days;Lighthouse;['Rock'];319.0;0.0
55;Woman Don't Go Astray;King Floyd;['Rock', 'Blues'];144.0;0.0
56;Corner Of The Sky;Jackson 5;['R&B'];219.0;0.0
57;Baby Sitter;Betty Wright;['Rock'];172.0;0.0
58;So Long Dixie;Blood, Sweat & Tears;['Rock'];265.0;0.0
59;Theme From The Men;Isaac Hayes;['R&B'];238.0;0.0
60;Man Sized Job;Denise LaSalle;[];;
61;Why Can't We Be Lovers;Holland-Dozier;['R&B', 'Soul'];245.0;0.0
62;I'll Make You Music;Beverly Bremers;['Pop', 'Singer & Songwriter'];180.0;0.0
63;I Love You More Than You'll Ever Know;Donny Hathaway;['R&B', 'Soul'];322.0;0.0
64;(It's The Way) Nature Planned It;Four Tops;['R&B'];220.0;0.0
65;If You Can Beat Me Rockin' (You Can Have My Chair);Laura Lee;['R&B', 'Soul'];174.0;0.0
66;If You Let Me;Eddie Kendricks;['Pop'];201.0;0.0
67;We Can Make It Together;Steve & Eydie Featuring The Osmonds;['Pop'];183.0;0.0
68;Guilty;Al Green;['R&B'];176.0;0.0
69;Work To Do;The Isley Brothers;['R&B'];190.0;0.0
70;I Didn't Know I Loved You (Till I Saw You Rock And Roll);Gary Glitter;['Pop'];205.0;0.0
71;What Am I Crying For?;Dennis Yost And The Classics IV;[];;
72;No;Bulldog;['Rock'];200.0;0.0
73;Me And Mrs. Jones;Billy Paul;['R&B'];284.0;0.0
74;Wedding Song (There Is Love);Petula Clark;['Pop'];195.0;0.0
75;Living In The Past;Jethro Tull;['Rock'];201.0;0.0
76;In Heaven There Is No Beer;Clean Living;['Pop'];157.0;0.0
77;Down To The Nightclub;Tower Of Power;['Pop'];165.0;0.0
78;Lies;J.J. Cale;['Rock'];175.0;0.0
79;Sunday Morning Sunshine;Harry Chapin;['Pop'];231.0;0.0
80;Dancing In The Moonlight;King Harvest;['Pop'];178.0;0.0
81;I Found My Dad;Joe Simon;['R&B', 'Soul'];170.0;0.0
82;Special Someone;The Heywoods;['Pop'];182.0;0.0
83;One Night Affair;Jerry Butler;['R&B'];174.0;0.0
84;Good Time Sally;Rare Earth;['Pop', 'Rock', 'Soul & Funk', 'Soul'];174.0;0.0
85;Together Alone;Melanie;['Country', 'Singer & Songwriter'];286.0;0.0
86;Hey, You Love;Mouth & MacNeal;['Pop'];216.0;0.0
87;I Guess I'll Miss The Man;The Supremes;['Pop'];158.0;0.0
88;Long Dark Road;The Hollies;['Pop'];256.0;0.0
89;Lovin' You, Lovin' Me;Candi Staton;['R&B', 'Soul & Funk', 'Soul'];181.0;0.0
90;Deteriorata;National Lampoon;['Films/Jeux vidéo', 'Comédie'];258.0;0.0
91;Misty Blue;Joe Simon;['R&B'];191.0;0.0
92;I Got A Thing About You Baby;Billy Lee Riley;[];;
93;Roberta;Bones;[];;
94;The People Tree;Sammy Davis, Jr. with The Mike Curb Congregation;[];;
95;Song Seller;The Raiders;['Pop'];211.0;0.0
96;Do Ya;The Move;['Pop'];196.0;0.0
97;Redwood Tree;Van Morrison;['Rock'];185.0;0.0
98;Suite: Man And Woman;Tony Cole;[];;
99;Celebration;Tommy James;['Pop'];173.0;0.0
