;title;artist;genres;duration;explicit_content
69;Catfish;Four Tops;['R&B'];362.0;0.0
70;Blinded By The Light;Manfred Mann's Earth Band;['Rock', 'Rock & Roll/Rockabilly'];428.0;0.0
71;Nice 'N' Naasty;The Salsoul Orchestra;['Pop', 'Disco'];324.0;0.0
72;If Not You;Dr. Hook;['Rock'];191.0;0.0
73;You Ought To Be Havin' Fun;Tower Of Power;['R&B'];186.0;0.0
74;Play That Funky Music;Wild Cherry;['Rock'];300.0;0.0
75;Don't Fight The Hands (That Need You);Hamilton, Joe Frank & Dennison;[];;
76;Someone To Lay Down Beside Me;Linda Ronstadt;['Pop'];269.0;0.0
77;Baby, Baby I Love You;Terry Cashman;[];;
78;Sixteen Reasons;Laverne & Shirley;['Pop'];138.0;0.0
79;St. Charles;Jefferson Starship;['Rock'];401.0;0.0
80;I Like To Do It;KC And The Sunshine Band;['Pop'];176.0;0.0
81;Free Bird;Lynyrd Skynyrd;['Rock'];558.0;0.0
82;Living Next Door To Alice;Smokie;['Pop'];207.0;0.0
83;9,999,999 Tears;Dickey Lee;['Country'];178.0;0.0
84;Sherry;The Keane Brothers;[];;
85;Open Sesame - Part 1;Kool & The Gang;['R&B'];228.0;0.0
86;Slow Dancing;Funky Kings;['Rock'];228.0;0.0
87;Man Smart, Woman Smarter;Robert Palmer;['Pop'];152.0;0.0
88;You've Got Me Runnin';Gene Cotton;[];;
89;Dog Eat Dog;Ted Nugent;['Pop'];241.0;0.0
90;Makes You Blind;The Glitter Band;['Rock'];193.0;0.0
91;You're My Driving Wheel;The Supremes;['Pop'];259.0;0.0
92;Laid Back Love;Major Harris;['R&B', 'Soul & Funk'];198.0;0.0
93;A Fifth Of Beethoven;Walter Murphy & The Big Apple Band;['R&B', 'Soul'];184.0;0.0
94;That'll Be The Day;Linda Ronstadt;['Pop'];151.0;0.0
95;She's Gone;Daryl Hall John Oates;['Pop'];313.0;0.0
96;Caledonia;Robin Trower;['Rock'];222.0;0.0
97;Give It Up (turn It Loose);Tyrone Davis;['R&B'];249.0;0.0
98;All Roads (Lead Back To You);Donny Most;['Pop'];159.0;0.0
