;title;artist;genres;duration;explicit_content
55;Killer Queen;Queen;['Films/Jeux vidéo', 'Musiques de films'];179.0;0.0
56;I Dreamed Last Night;Justin Hayward & John Lodge;['Rock'];279.0;0.0
57;Ease On Down The Road;Consumer Rapport;[];;
58;I'll Do For You Anything You Want Me To;Barry White;['R&B'];251.0;0.0
59;The Rockford Files;Mike Post;['Pop'];186.0;0.0
60;Bloody Well Right;Supertramp;['Rock'];271.0;0.0
61;Slippery When Wet;Commodores;['R&B'];200.0;0.0
62;Sex Machine (Part I);James Brown;['R&B'];348.0;0.0
63;Long Haired Country Boy;The Charlie Daniels Band;['Country'];240.0;0.0
64;Please Mr. Please;Olivia Newton-John;['Pop'];202.0;0.0
65;Rhinestone Cowboy;Glen Campbell;['Country', 'Pop', 'Rock'];195.0;0.0
66;Spirit Of The Boogie/Summer Madness;Kool & The Gang;[];;
67;Every Time You Touch Me (I Get High);Charlie Rich;['Country'];179.0;0.0
68;Please Pardon Me (You Remind Me Of A Friend);Rufus Featuring Chaka Khan;[];;
69;Mister Magic;Grover Washington, Jr.;['Jazz'];541.0;0.0
70;Seven Lonely Nights;Four Tops;['R&B'];179.0;0.0
71;Rock And Roll All Nite;KISS;['Rock'];168.0;0.0
72;Damn It All;Gene Cotton;[];;
73;How Glad I Am;Kiki Dee;['Pop'];240.0;0.0
74;El Bimbo;Bimbo Jet;['Pop'];142.0;0.0
75;Disco Queen;Hot Chocolate;['Rock'];215.0;0.0
76;Jive Talkin';Bee Gees;['Pop'];224.0;0.0
77;Burnin' Thing;Mac Davis;['Country'];179.0;0.0
78;Sail On Sailor;The Beach Boys;['Pop'];202.0;0.0
79;Blanket On The Ground;Billie Jo Spears;['Country'];215.0;0.0
80;Funny How Love Can Be;First Class;['Pop'];180.0;0.0
81;Reconsider Me;Narvel Felts;['Country', 'Pop', 'Rock', 'Rock & Roll/Rockabilly', 'Soul vieille école', 'Soul'];212.0;0.0
82;Rainy Day People;Gordon Lightfoot;['Pop', 'Folk'];168.0;0.0
83;Let There Be Music;Orleans;['Rock'];200.0;0.0
84;Touch Me Baby (reaching Out For Your Love);Tamiko Jones;['R&B'];185.0;0.0
85;Make The World Go Away;Donny & Marie Osmond;['Pop'];165.0;0.0
86;Do It In The Name Of Love;Ben E. King;[];213.0;0.0
87;Minnesota;Northern Light;[];;
88;Rag Doll;Sammy Johns;['Country', 'Rock', 'Singer & Songwriter'];202.0;0.0
89;Just A Little Bit Of You;Michael Jackson;['R&B'];192.0;0.0
90;Astral Man;Nektar;['Rock'];195.0;0.0
91;Rolling Down A Mountainside;The Main Ingredient;['R&B'];215.0;0.0
92;Run Tell The People;Daniel Boone;[];;
93;No Charge;Shirley Caesar;[];206.0;0.0
94;Granddaddy (Part 1);New Birth;[];;
95;Dixie Rock;Wet Willie;['Rock'];242.0;0.0
96;Hurt;The Manhattans;['Pop'];181.0;0.0
97;Baby-Get It On;Ike & Tina Turner;['Rock'];191.0;0.0
98;Sneakin' Up Behind You;The Brecker Brothers;['Jazz'];293.0;0.0
99;Stars In My Eyes;Sugarloaf/Jerry Corbetta;[];;
