;title;artist;genres;duration;explicit_content
58;You're My Best Friend;Queen;['Rock'];170.0;0.0
59;No, No, Joe;Silver Convention;['Pop', 'Disco'];178.0;0.0
60;Funny How Time Slips Away;Dorothy Moore;['Rock', 'Blues'];228.0;0.0
61;You Are The Woman;Firefall;['Pop', 'Rock'];164.0;0.0
62;Take A Hand;Rick Springfield;['Rock'];138.0;0.0
63;It's O.k.;The Beach Boys;['Pop'];132.0;0.0
64;Howzat;Sherbet;['Pop'];226.0;0.0
65;Sophisticated Lady (She's A Different Lady);Natalie Cole;['R&B'];207.0;0.0
66;Hard Work;John Handy;['Jazz'];414.0;0.0
67;Showdown;Electric Light Orchestra;['Rock'];249.0;0.0
68;The Best Disco In Town;The Ritchie Family;['Dance', 'Pop', 'Rock', 'Disco'];401.0;0.0
69;The More You Do It (The More I Like It Done To Me);Ronnie Dyson;['R&B'];191.0;0.0
70;Party;Van Mccoy;['Pop'];205.0;0.0
71;Harvest For The World;The Isley Brothers;['R&B'];233.0;0.0
72;You Are My Starship;Norman Connors;['Pop'];271.0;0.0
73;After The Dance;Marvin Gaye;['R&B'];278.0;0.0
74;Did You Boogie (With Your Baby);Flash Cadillac And The Continental Kids;['Rock', 'Rock & Roll/Rockabilly'];166.0;0.0
75;Amber Cascades;America;['Pop'];171.0;0.0
76;Fernando;ABBA;['Pop'];252.0;0.0
77;Nadia's Theme (The Young And The Restless);Barry DeVorzon And Perry Botikin Jr.;[];;
78;Beth/Detroit Rock City;KISS;['Rock'];168.0;0.0
79;Rocky Mountain Music;Eddie Rabbitt;['Country', 'Pop'];214.0;0.0
80;Brand New Love Affair;Jigsaw;['Pop'];216.0;0.0
81;Queen Of My Soul;Average White Band;['R&B', 'Soul'];364.0;0.0
82;I Only Want To Be With You;Bay City Rollers;['Pop'];215.0;0.0
83;The Princess And The Punk;Barry Mann;[];;
84;Free Spirit;Atlanta Rhythm Section;['Pop'];212.0;0.0
85;Let Me In;Derringer;['Rock'];209.0;0.0
86;Wheels Of Fortune;The Doobie Brothers;['Rock'];230.0;0.0
87;Heart On My Sleeve;Gallagher And Lyle;['Pop'];203.0;0.0
88;Goofus;Carpenters;['Pop'];189.0;0.0
89;Teddy Bear's Last Ride;Diana Williams;[];;
90;Anything You Want;John Valenti;[];;
91;One For The Money (part 1);The Whispers;[];;
92;Let's Rock;Ellison Chase;[];;
93;Fire;Mother's Finest;['Pop'];250.0;0.0
94;Grasshopper;Spin;['Pop'];329.0;0.0
95;Gotta Be The One;Maxine Nightingale;['R&B', 'Soul & Funk', 'Soul'];176.0;0.0
96;Sweet Summer Music;Attitudes;['Rock'];224.0;0.0
97;The Boys Are Back In Town;Thin Lizzy;['Pop'];269.0;0.0
98;You To Me Are Everything;The Real Thing;['R&B'];209.0;0.0
99;Tear The Roof Off The Sucker (Give Up The Funk);Parliament;['R&B'];348.0;0.0
