;title;artist;genres;duration;explicit_content
53;Anaconda;Nicki Minaj;['Rap/Hip Hop'];260.0;1.0
54;Night Changes;One Direction;['Pop'];226.0;0.0
55;Girl In A Country Song;Maddie & Tae;['Country'];217.0;0.0
56;About The Money;T.I. Featuring Young Thug;['Rap/Hip Hop'];302.0;1.0
57;Day Drinking;Little Big Town;['Country'];178.0;0.0
58;0 To 100 / The Catch Up;Drake;['Rap/Hip Hop'];275.0;1.0
59;No Flex Zone;Rae Sremmurd;['Rap/Hip Hop'];231.0;1.0
60;Perfect Storm;Brad Paisley;['Country'];234.0;0.0
61;i;Kendrick Lamar;['Rap/Hip Hop'];336.0;1.0
62;Do They Know It's Christmas? (2014);Band Aid 30;[];228.0;0.0
63;Neon Light;Blake Shelton;['Country'];221.0;0.0
64;Yellow Flicker Beat;Lorde;['Films/Jeux vidéo', 'Musiques de films'];232.0;0.0
65;Dangerous;David Guetta Featuring Sam Martin;['Dance'];203.0;0.0
66;Sunshine & Whiskey;Frankie Ballard;['Country'];182.0;0.0
67;Fireball;Pitbull Featuring John Ryan;['Dance', 'Rap/Hip Hop', 'Pop', 'Pop internationale', 'Rock', 'Latino'];235.0;0.0
68;Burnin' It Down;Jason Aldean;['Country'];219.0;0.0
69;Bed Of Lies;Nicki Minaj Featuring Skylar Grey;[];;
70;Talladega;Eric Church;['Country'];262.0;0.0
71;I Bet My Life;Imagine Dragons;['Alternative'];192.0;0.0
72;Sun Daze;Florida Georgia Line;['Country'];185.0;0.0
73;Try;Colbie Caillat;['Pop'];224.0;0.0
74;No Love;August Alsina;['R&B'];276.0;1.0
75;Look At You;Big & Rich;['Country'];223.0;0.0
76;CoCo;O.T. Genasis;['Rap/Hip Hop'];239.0;1.0
77;Baby It's Cold Outside;Idina Menzel Duet With Michael Buble;[];;
78;Dirt;Florida Georgia Line;['Country'];230.0;0.0
79;Close Your Eyes;Parmalee;['Country'];214.0;0.0
80;In Your Arms;Nico & Vinz;['Pop'];205.0;0.0
81;Drinking Class;Lee Brice;['Country'];207.0;0.0
82;Baby Don't Lie;Gwen Stefani;['Pop'];202.0;0.0
83;Often;The Weeknd;['R&B'];249.0;1.0
84;Good Girls;5 Seconds Of Summer;['Pop'];206.0;0.0
85;Til It's Gone;Kenny Chesney;['Country'];250.0;0.0
86;Feelin' It;Scotty McCreery;['Country'];198.0;0.0
87;God Made Girls;RaeLynn;['Country'];214.0;0.0
88;Body Language;Kid Ink Featuring Usher & Tinashe;['Rap/Hip Hop'];206.0;1.0
89;Burnin' Up;Jessie J Featuring 2 Chainz;['Pop'];28.0;0.0
90;This Is How We Do;Katy Perry;['Pop'];204.0;0.0
91;Take Me To Church;Matt McAndrew;['Alternative'];212.0;0.0
92;Roller Coaster;Luke Bryan;['Country'];259.0;0.0
93;Booty;Jennifer Lopez Featuring Iggy Azalea Or Pitbull;[];;
94;I Don't Mind;Usher Featuring Juicy J;['Rap/Hip Hop', 'Pop', 'R&B'];251.0;1.0
95;Make Me Wanna;Thomas Rhett;['Country'];226.0;0.0
96;Mean To Me;Brett Eldredge;['Country'];228.0;0.0
97;G.D.F.R.;Flo Rida Featuring Sage The Gemini & Lookas;['Rap/Hip Hop'];190.0;0.0
98;Stockholm Syndrome;One Direction;['Pop'];214.0;0.0
99;You And Your Friends;Wiz Khalifa Featuring Snoop Dogg & Ty Dolla $ign;['Rap/Hip Hop'];186.0;1.0
