;title;artist;genres;duration;explicit_content
28;Sally, Go 'round The Roses;The Jaynetts;['Pop'];181.0;0.0
29;Martian Hop;The Ran-Dells;['Rock'];131.0;0.0
30;Cry Baby;Garnet Mimms & The Enchanters;['Soul'];208.0;0.0
31;True Love Never Runs Smooth;Gene Pitney;['Pop'];148.0;0.0
32;So Much In Love;The Tymes;['Pop'];130.0;0.0
33;Desert Pete;The Kingston Trio;['Folk'];169.0;0.0
34;Hey There Lonely Boy;Ruby And The Romantics;['R&B'];152.0;0.0
35;Drownin' My Sorrows;Connie Francis;['Jazz'];128.0;0.0
36;Please Don't Talk To The Lifeguard;Diane Ray;['Electro', 'Dance'];104.0;0.0
37;Little Deuce Coupe;The Beach Boys;['Rock'];99.0;0.0
38;I (Who Have Nothing);Ben E. King;[];147.0;0.0
39;The Lonely Surfer;Jack Nitzsche;['Pop', 'Rock'];155.0;0.0
40;Twist It Up;Chubby Checker;['Electro'];228.0;0.0
41;(You're the) Devil In Disguise;Elvis Presley With The Jordanaires;[];;
42;Part Time Love;Little Johnny Taylor;['R&B', 'Soul'];234.0;0.0
43;Surf City;Jan & Dean;['Rock'];148.0;0.0
44;A Walkin' Miracle;The Essex Featuring Anita Humes;[];;
45;Only In America;Jay & The Americans;['Pop'];122.0;0.0
46;Abilene;George Hamilton IV;['Country'];133.0;0.0
47;Why Don't You Believe Me;The Duprees featuring Joey Vann;[];;
48;It's Too Late;Wilson Pickett;['R&B'];187.0;0.0
49;Straighten Up Your Heart;Barbara Lewis;['R&B', 'Soul & Funk', 'Soul'];145.0;0.0
50;It Hurts To Be Sixteen;Andrea Carroll;['Electro', 'Dance'];121.0;0.0
51;Everybody Monkey;Freddy Cannon;['Rock'];169.0;0.0
52;Que Sera, Sera (Whatever Will Be, Will Be);The High Keyes;[];;
53;More;Vic Dana;['Pop'];170.0;0.0
54;Be My Baby;The Ronettes;['Pop', 'Pop internationale', 'Rock'];160.0;0.0
55;Wham!;Lonnie Mack;['Rock', 'Blues'];132.0;0.0
56;Groovy Baby;Billy Abbott And The Jewels;['Pop'];137.0;0.0
57;Just One Look;Doris Troy;['R&B', 'Soul & Funk', 'Soul'];148.0;0.0
58;When A Boy Falls In Love;Mel Carter;['R&B'];196.0;0.0
59;The Dreamer;Neil Sedaka;['Pop'];187.0;0.0
60;Birthday Party;The Pixies Three;['Pop'];131.0;0.0
61;8 X 10;Bill Anderson;['Country'];166.0;0.0
62;Treat My Baby Good;Bobby Darin;['Jazz'];114.0;0.0
63;Lucky Lips;Cliff Richard;['Rock'];163.0;0.0
64;China Nights (Shina No Yoru);Kyu Sakamoto;['Rock'];176.0;0.0
65;Busted;Ray Charles and his Orchestra;[];;
66;This Is My Prayer;Theola Kilgore;['R&B', 'Soul'];178.0;0.0
67;It's A Lonely Town (Lonely Without You);Gene McDaniels;['Rap/Hip Hop'];154.0;0.0
68;Leave Me Alone;Baby Washington;['R&B', 'Soul'];144.0;0.0
69;(I Cried at) Laura's Wedding;Barbara Lynn;['R&B', 'Soul & Funk'];158.0;0.0
70;Man's Temptation;Gene Chandler;['Pop', 'Rock'];167.0;0.0
71;Bust Out;The Busters;['Rock'];152.0;0.0
72;My Daddy Knows Best;The Marvelettes;['R&B'];148.0;0.0
73;Hello Heartache, Goodbye Love;Little Peggy March;['Pop'];150.0;0.0
74;A Breath Taking Guy;The Supremes;['Pop'];144.0;0.0
75;Organ Shout;"Dave ""Baby"" Cortez";['Rock'];160.0;0.0
76;I Can't Stay Mad At You;Skeeter Davis;['Pop'];126.0;0.0
77;Something Old, Something New;Paul and Paula;['Pop', 'Rock'];131.0;0.0
78;That Sunday, That Summer;Nat King Cole;['Jazz'];185.0;0.0
79;Talk To Me;Sunny & The Sunglows;['R&B', 'Soul'];165.0;0.0
80;Surfer Joe;The Surfaris;['Pop', 'Rock'];145.0;0.0
81;My Babe;The Righteous Brothers;['Pop'];188.0;0.0
82;Tell Me The Truth;Nancy Wilson;['Jazz', 'Pop'];149.0;0.0
83;I'll Take You Home;The Drifters;['Pop', 'R&B'];154.0;0.0
84;Pay Back;Etta James;['Rock', 'Blues'];159.0;0.0
85;Chinese Checkers;Booker T. & The MG's;['R&B', 'Soul & Funk', 'Soul'];149.0;0.0
86;Sooner Or Later;Johnny Mathis;['Pop'];199.0;0.0
87;Gone;The Rip Chords;[];;
88;What Does A Girl Do?;The Shirelles;['Pop', 'R&B'];148.0;0.0
89;Mean Woman Blues;Roy Orbison;['Rock'];144.0;0.0
90;Betty In Bermudas;The Dovells;[];145.0;0.0
91;Do The Monkey;King Curtis;['R&B'];155.0;0.0
92;Honolulu Lulu;Jan & Dean;['Pop'];135.0;0.0
93;Love Me All The Way;Kim Weston;['R&B'];170.0;0.0
94;September Song;Jimmy Durante;['Pop'];167.0;0.0
95;Faded Love;Patsy Cline;['Country'];224.0;0.0
96;I'm Confessin' (That I Love You);Frank Ifield;['Pop'];126.0;0.0
97;Two Tickets To Paradise;Brook Benton;['R&B'];154.0;0.0
98;Cindy's Gonna Cry;Johnny Crawford;['Pop'];139.0;0.0
99;A Love So Fine;The Chiffons;['Rock', 'Rock & Roll/Rockabilly'];113.0;0.0
