;title;artist;genres;duration;explicit_content
66;Wot's It To Ya;Robbie Nevil;['Pop'];228.0;0.0
67;Seven Wonders;Fleetwood Mac;['Rock'];222.0;0.0
68;I'd Still Say Yes;Klymaxx;['R&B'];281.0;0.0
69;It's A Sin;Pet Shop Boys;['Dance'];301.0;0.0
70;World Where You Live;Crowded House;['Pop'];184.0;0.0
71;Mony Mony;Billy Idol;['Rock'];300.0;0.0
72;Something So Strong;Crowded House;['Rock'];173.0;0.0
73;Silent Morning;Noel;['Electro'];264.0;0.0
74;I've Been In Love Before;Cutting Crew;['Rock'];308.0;0.0
75;I Don't Think That Man Should Sleep Alone;Ray Parker Jr.;['R&B'];254.0;0.0
76;Rock Me;Great White;['Rock'];439.0;0.0
77;Heartache;Pepsi & Shirlie;['Pop'];217.0;0.0
78;No One In The World;Anita Baker;['Pop'];246.0;0.0
79;Women;Def Leppard;['Rock'];342.0;0.0
80;Let's Dance;Chris Rea;['Pop', 'Rock'];245.0;0.0
81;Painted Moon;The Silencers;['Pop'];364.0;0.0
82;These Times Are Hard For Lovers;John Waite;['Pop'];255.0;0.0
83;Happy Together;The Nylons;['Pop'];169.0;0.0
84;"Good Times (From ""The Lost Boys"")";INXS & Jimmy Barnes;[];;
85;Watching Over You;Glenn Medeiros;['Pop'];252.0;0.0
86;I Won't Forget You;Poison;['Rock'];214.0;0.0
87;He's My Girl;David Hallyday;['Pop'];229.0;0.0
88;Love Is A House;Force M.D.'s;['R&B', 'Soul'];308.0;0.0
89;Shattered Glass;Laura Branigan;['Pop'];221.0;0.0
90;That's What Love Is All About;Michael Bolton;['Pop'];237.0;0.0
91;Betcha Say That;Gloria Estefan & Miami Sound Machine;['Pop'];279.0;0.0
92;Show Me The Way;Regina Belle;['R&B'];329.0;0.0
93;Why Can't I Be You?;The Cure;['Alternative'];192.0;0.0
94;Girls, Girls, Girls;Motley Crue;['Rock'];270.0;0.0
95;Hearts On Fire;Bryan Adams;['Pop'];210.0;0.0
96;Say You Really Want Me;Kim Wilde;['Pop'];225.0;0.0
97;Kiss Him Goodbye;The Nylons;['Pop'];363.0;0.0
98;Kiss And Tell;The Breakfast Club;[];;
99;Tina Cherry;Georgio;[];;
