;title;artist;genres;duration;explicit_content
64;Till Then;The Classics;['Rock'];139.0;0.0
65;Tips Of My Fingers;Roy Clark;['Country'];164.0;0.0
66;Not Too Young To Get Married;Bob B. Soxx And The Blue Jeans;['Pop'];149.0;0.0
67;Don't Try To Fight It, Baby;Eydie Gorme;[];139.0;0.0
68;Jack The Ripper;Link Wray And The Wraymen;['Rock', 'Rock & Roll/Rockabilly'];147.0;0.0
69;I (Who Have Nothing);Ben E. King;[];147.0;0.0
70;Rat Race;The Drifters;['Pop'];132.0;0.0
71;Green, Green;The New Christy Minstrels;['Pop'];127.0;0.0
72;My Block;The Four Pennies;[];;
73;Rock Me In The Cradle Of Love;Dee Dee Sharp;['Pop'];137.0;0.0
74;Be Careful Of Stones That You Throw;Dion;[];165.0;0.0
75;Mockingbird;Inez Foxx with Charlie Foxx;[];;
76;I Can't Stop Loving You;Count Basie;['Jazz'];178.0;0.0
77;Candy Girl;The 4 Seasons;['Pop'];157.0;0.0
78;Give Us Your Blessing;Ray Peterson;['Rock'];167.0;0.0
79;Judy's Turn To Cry;Lesley Gore;['Rock'];134.0;0.0
80;Will Power;The Cookies;['R&B vieille école'];153.0;0.0
81;Brenda;The Cupids;['Rock'];30.0;0.0
82;Cottonfields;Ace Cannon;['R&B'];111.0;0.0
83;When A Boy Falls In Love;Mel Carter;['R&B'];196.0;0.0
84;My Whole World Is Falling Down;Brenda Lee;['Pop', 'Rock'];111.0;0.0
85;Get Him;The Exciters;['Pop'];133.0;0.0
86;From Me To You;Del Shannon;['Rock'];117.0;0.0
87;Daughter;The Blenders;['Pop'];130.0;0.0
88;Land Of 1000 Dances;Chris Kenner;[];119.0;0.0
89;More;Kai Winding & Orchestra;[];;
90;I'm Afraid To Go Home;Brian Hyland;['Pop'];162.0;0.0
91;Dancin' Holiday;The Olympics;['Pop'];135.0;0.0
92;Antony And Cleopatra Theme;Ferrante & Teicher;['Films/Jeux vidéo', 'Musiques de films'];216.0;0.0
93;Spring;Birdlegs & Pauline And Their Versatility Birds;['Pop'];171.0;0.0
94;Say Wonderful Things;Patti Page;[];176.0;0.0
95;Scarlett O'Hara;Lawrence Welk And His Orchestra;[];;
96;I Will Love You;Richard Chamberlain;['Jazz'];137.0;0.0
97;Love Me All The Way;Kim Weston;['R&B'];170.0;0.0
98;True Love Never Runs Smooth;Gene Pitney;['Pop'];148.0;0.0
99;Tears Of Joy;Chuck Jackson;[];162.0;0.0
