;title;artist;genres;duration;explicit_content
72;Just A Little Bit Longer;Maxi Priest;['R&B'];97.0;0.0
73;Get Here;Oleta Adams;['Pop'];278.0;0.0
74;Deeper Shade Of Soul;Urban Dance Squad;['Electro', 'Techno/House', 'Dance'];272.0;0.0
75;I Don't Have The Heart;James Ingram;['R&B'];253.0;0.0
76;This Is Ponderous;2nu;['Pop'];217.0;0.0
77;Hippychick;Soho;['Pop'];193.0;0.0
78;This House;Tracie Spencer;['R&B'];306.0;0.0
79;Cherry Pie;Warrant;['Rock'];201.0;0.0
80;Think;Information Society;['Dance', 'Pop'];234.0;0.0
81;Melt In Your Mouth;Candyman;['Rap/Hip Hop'];507.0;1.0
82;Use It Up And Wear It Out;Pat & Mick;[];;
83;Can't Stop;After 7;['Pop'];248.0;0.0
84;Here Comes The Hammer;M.C. Hammer;['Pop'];272.0;0.0
85;Spend My Life;Slaughter;['Rock'];200.0;0.0
86;Giving You The Benefit;Pebbles;['Soul'];335.0;0.0
87;Crash (Have Some Fun);TKA Featuring Michelle Visage;[];;
88;Signs;Tesla;['Pop'];193.0;1.0
89;The Swalk;Notorious;['Rock'];230.0;0.0
90;Remember My Name;House Of Lords;[];;
91;The Obvious Child;Paul Simon;['Pop'];250.0;0.0
92;I've Been Waiting For You;Guys Next Door;[];;
93;Missunderstanding;Al B. Sure!;['R&B', 'Soul & Funk', 'Soul'];267.0;0.0
94;Don't Hold Back Your Love;Daryl Hall John Oates;['Pop'];312.0;0.0
95;Power Of Love;Deee-Lite;['Pop'];281.0;0.0
96;I Found Love;The Party;['Pop'];214.0;0.0
97;Lyin' To Myself;David Cassidy;['Pop'];227.0;0.0
98;And So It Goes;Billy Joel;['Rock'];216.0;0.0
99;Joey;Concrete Blonde;['Rock'];248.0;0.0
