;title;artist;genres;duration;explicit_content
75;The Prophecy Of Daniel and John The Divine (Six-Six-Six);The Cowsills;['Rock'];191.0;0.0
76;Hurt So Bad;The Lettermen;['Pop'];140.0;0.0
77;The Feeling Is Right;Clarence Carter;['Rock'];175.0;0.0
78;Feeling Alright;Joe Cocker;['Rock'];254.0;0.0
79;I'm Still A Struggling Man;Edwin Starr;['R&B'];142.0;0.0
80;Baby, Don't Be Looking In My Mind;Joe Simon;['R&B'];164.0;0.0
81;It's My Thing (You Can't Tell Me Who To Sock It To);Marva Whitney;['R&B'];237.0;0.0
82;While You're Out Looking For Sugar?;The Honey Cone;['R&B', 'Soul'];166.0;0.0
83;Without Her;Herb Alpert;['Pop'];178.0;0.0
84;I'd Wait A Million Years;The Grass Roots;['Pop', 'Rock'];171.0;0.0
85;Polk Salad Annie;Tony Joe White;['Country'];224.0;0.0
86;Forever;Mercy;['Pop'];221.0;1.0
87;Muddy River;Johnny Rivers;['Pop'];187.0;0.0
88;Get Together;The Youngbloods;['Rock'];276.0;0.0
89;Clean Up Your Own Back Yard;Elvis Presley;[];180.0;0.0
90;Never Comes The Day;The Moody Blues;['Pop'];279.0;0.0
91;Did You See Her Eyes;The Illusion;['Rock', 'Rock Indé/Pop Rock'];420.0;0.0
92;Break Away;The Beach Boys;['Rock'];176.0;0.0
93;Soul Deep;The Box Tops;['Pop'];146.0;0.0
94;Don't Tell Your Mama (Where You've Been);Eddie Floyd;['R&B'];182.0;0.0
95;Everything I Do Gonh Be Funky (From Now On);Lee Dorsey;['R&B'];189.0;0.0
96;"Theme From ""A Summer Place""";The Ventures;['Pop'];138.0;0.0
97;I'll Never Fall In Love Again;Burt Bacharach;['Pop'];200.0;0.0
98;Nothing Can Take The Place Of You;Brook Benton;['R&B'];198.0;0.0
99;My Little Chickadee;The Foundations;['Pop'];178.0;0.0
