;title;artist;genres;duration;explicit_content
45;Hot Rod Hearts;Robbie Dupree;['Rock'];218.0;0.0
46;Shandi;KISS;['Rock'];216.0;0.0
47;Against The Wind;Bob Seger;['Rock'];334.0;0.0
48;Upside Down;Diana Ross;['R&B'];245.0;0.0
49;Love That Got Away;Firefall;['Country', 'Rock'];202.0;0.0
50;Years From Now;Dr. Hook;[];;
51;A Lover's Holiday;Change;[];;
52;Biggest Part Of Me;Ambrosia;['Rock'];324.0;0.0
53;Free Me;Roger Daltrey;['Rock'];239.0;0.0
54;That Lovin' You Feelin' Again;Roy Orbison & Emmylou Harris;['Country', 'Pop'];252.0;0.0
55;Beyond;Herb Alpert;['Jazz'];361.0;0.0
56;I'm Alright;Kenny Loggins;['Films/Jeux vidéo', 'Musiques de films'];226.0;0.0
57;One More Time For Love;Billy Preston & Syreeta;['R&B'];231.0;0.0
58;You're Supposed To Keep Your Love For Me;Jermaine Jackson;['Pop'];334.0;0.0
59;Hey There Lonely Girl;Robert John;['Rock'];180.0;0.0
60;All Over The World;Electric Light Orchestra;['Pop'];242.0;0.0
61;You Better Run;Pat Benatar;['Rock'];184.0;0.0
62;Landlord;Gladys Knight And The Pips;['R&B'];269.0;0.0
63;How Does It Feel To Be Back;Daryl Hall John Oates;['Pop'];275.0;0.0
64;You'll Accomp'ny Me;Bob Seger;['Rock'];241.0;0.0
65;Under The Gun;Poco;['Rock'];221.0;0.0
66;Honey, Honey;David Hudson;['R&B', 'Soul'];261.0;0.0
67;The Royal Mile (Sweet Darlin');Gerry Rafferty;[];;
68;King Of The Hill;Rick Pinette & Oak;[];;
69;Jesse;Carly Simon;['Pop'];261.0;0.0
70;Don't Ask Me Why;Billy Joel;['Rock'];177.0;0.0
71;Let's Go 'round Again;Average White Band;['Soul'];296.0;0.0
72;He's So Shy;The Pointer Sisters;['Pop'];213.0;0.0
73;Half Moon Silver;Hotel;['Pop'];212.0;0.0
74;First Time Love;Livingston Taylor;['Pop', 'Pop indé/Folk'];190.0;0.0
75;Don't Misunderstand Me;Rossington Collins Band;['Rock'];296.0;0.0
76;No Night So Long;Dionne Warwick;['R&B'];207.0;0.0
77;Cry Just A Little;Paul Davis;['R&B'];241.0;0.0
78;(Call Me) When The Spirit Moves You;Touch;[];;
79;You And Me;Rockie Robbins;['R&B'];289.0;0.0
80;My Mistake;The Kingbees;['Reggae', 'Rock'];175.0;0.0
81;First...Be A Woman;Lenore O'malley;[];;
82;Rock It;Lipps, Inc.;['Dance'];222.0;0.0
83;Fool For Your Loving;Whitesnake;['Rock'];248.0;0.0
84;Stranger In My Home Town;Foghat;['Pop', 'Rock'];264.0;0.0
85;Wango Tango;Ted Nugent;['Pop'];288.0;0.0
86;Whatever You Decide;Randy VanWarmer;['Rock'];311.0;0.0
87;Everything Is Alright;Spider;['Classique', 'Rock'];209.0;0.0
88;Darlin';Yipes!!;[];;
89;Just Can't Wait;The J. Geils Band;['Rock'];205.0;0.0
90;Where Did We Go Wrong;Frankie Valli & Chris Forde;[];;
91;Mirage;Eric Troyer;[];;
92;Shiver And Shake;The Silencers;['Classique', 'Rock'];206.0;0.0
93;Don't Fall In Love With A Dreamer;Kenny Rogers With Kim Carnes;['Country'];220.0;0.0
94;On The Rebound;Russ Ballard;['Rock'];189.0;0.0
95;She's Out Of My Life;Michael Jackson;['Pop', 'Disco', 'Soul & Funk'];218.0;0.0
96;Cars;Gary Numan;['Alternative'];238.0;0.0
97;Call Me;Blondie;['Pop'];212.0;0.0
98;Should've Never Let You Go;Neil Sedaka & Dara Sedaka;['Pop'];258.0;0.0
99;Dancin' In The Streets;Teri DeSario With K.C.;[];;
