;title;artist;genres;duration;explicit_content
41;Falling;Trevor Daniel;['Pop'];159.0;0.0
42;Playing Games;Summer Walker;['R&B'];143.0;1.0
43;Suge;DaBaby;['Rap/Hip Hop'];163.0;1.0
44;Hot Girl Bummer;blackbear;['Pop'];188.0;0.0
45;Last Christmas;Wham!;['Pop'];263.0;0.0
46;Jingle Bell Rock;Bobby Helms;[];132.0;0.0
47;A Holly Jolly Christmas;Burl Ives;[];132.0;0.0
48;It's The Most Wonderful Time Of The Year;Andy Williams;['Classique'];151.0;0.0
49;Take What You Want;Post Malone Featuring Ozzy Osbourne & Travis Scott;['Rock', 'Hard Rock', 'Metal'];229.0;0.0
50;Juicy;Doja Cat & Tyga;['R&B'];202.0;1.0
51;One Thing Right;Marshmello & Kane Brown;['Country', 'Pop'];181.0;0.0
52;The Bones;Maren Morris;['Country'];197.0;0.0
53;Time;NF;['Rap/Hip Hop'];240.0;0.0
54;Into The Unknown;Idina Menzel & AURORA;['Films/Jeux vidéo', 'Musiques de films'];194.0;0.0
55;Heart On Ice;Rod Wave;['Rap/Hip Hop'];158.0;1.0
56;223's;YNW Melly & 9lokknine;['Rap/Hip Hop'];176.0;1.0
57;Who Needs Love;Trippie Redd;['Rap/Hip Hop'];158.0;1.0
58;Death;Trippie Redd Featuring DaBaby;[];;
59;6 Kiss;Trippie Redd Featuring Juice WRLD & YNW Melly;[];;
60;What If I Never Get Over You;Lady Antebellum;['Pop'];199.0;0.0
61;Remember You Young;Thomas Rhett;['Country'];180.0;0.0
62;Loyal;PARTYNEXTDOOR Featuring Drake;['Rap/Hip Hop'];197.0;0.0
63;Suicidal;YNW Melly & Juice WRLD;['Rap/Hip Hop'];225.0;1.0
64;Camelot;NLE Choppa;['Rap/Hip Hop'];148.0;1.0
65;VIBEZ;DaBaby;['Rap/Hip Hop'];144.0;1.0
66;Leave Em Alone;Layton Greene, Lil Baby, City Girls & PnB Rock;['Pop'];171.0;1.0
67;We Were;Keith Urban;['Pop'];188.0;0.0
68;Prayed For You;Matt Stell;['Country'];210.0;0.0
69;Kinfolks;Sam Hunt;['Country'];181.0;0.0
70;Enemies;Post Malone Featuring DaBaby;[];;
71;Ridin' Roads;Dustin Lynch;['Country'];205.0;0.0
72;Hate Me;Ellie Goulding & Juice WRLD;['Pop'];186.0;0.0
73;Heartache Medication;Jon Pardi;['Country'];209.0;0.0
74;Baby Sitter;DaBaby Featuring Offset;[];;
75;All The Good Girls Go To Hell;Billie Eilish;['Alternative'];168.0;0.0
76;Watermelon Sugar;Harry Styles;['Pop'];174.0;0.0
77;We Back;Jason Aldean;['Country'];197.0;0.0
78;Follow God;Kanye West;['Rap/Hip Hop'];104.0;0.0
79;Jerry Sprunger;Tory Lanez & T-Pain;['R&B'];233.0;0.0
80;Love Me More;Trippie Redd;['Rap/Hip Hop'];143.0;1.0
81;Nice To Meet Ya;Niall Horan;['Pop'];158.0;0.0
82;Lalala;Y2K & bbno$;['Rap/Hip Hop'];160.0;1.0
83;Hate Me;Trippie Redd Featuring YoungBoy Never Broke Again;[];;
84;Reply;A Boogie Wit da Hoodie Featuring Lil Uzi Vert;['Rap/Hip Hop'];183.0;1.0
85;Tip Of My Tongue;Kenny Chesney;['Country'];199.0;0.0
86;Candy;Doja Cat;['R&B'];190.0;1.0
87;Slow Dancing In The Dark;Joji;['R&B'];209.0;0.0
88;None Of Your Concern;Jhene Aiko Featuring Big Sean;[];;
89;Yellow Hearts;Ant Saunders;['Pop'];223.0;0.0
90;Make No Sense;YoungBoy Never Broke Again;['Rap/Hip Hop'];148.0;1.0
91;Good Vibes;Chris Janson;['Country'];165.0;0.0
92;La Cancion;J Balvin & Bad Bunny;['Rap/Hip Hop', 'Latino'];242.0;0.0
93;Easy;DaniLeigh Featuring Chris Brown;[];;
94;Cuban Links;Rod Wave & Kevin Gates;['Rap/Hip Hop'];192.0;1.0
95;Hot Girl Summer;Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign;['Rap/Hip Hop'];199.0;1.0
96;Lonely Child;YoungBoy Never Broke Again;['Rap/Hip Hop'];217.0;1.0
97;Into The Unknown;Panic! At The Disco;['Films/Jeux vidéo', 'Musiques de films'];187.0;0.0
98;Show Yourself;Idina Menzel & Evan Rachel Wood;['Films/Jeux vidéo', 'Musiques de films'];260.0;0.0
99;Homesick;Kane Brown;['Country'];205.0;0.0
