;title;artist;genres;duration;explicit_content
77;Sweet Summer Lovin';Dolly Parton;['Country'];197.0;0.0
78;Dream Police;Cheap Trick;['Rock'];233.0;0.0
79;Hold On To The Night;Hotel;['Pop'];267.0;0.0
80;Plain Jane;Sammy Hagar;['Rock'];153.0;0.0
81;My Forbidden Lover;Chic;['Dance', 'Disco'];274.0;0.0
82;All Things Are Possible;Dan Peek;['Spiritualité & religion'];178.0;0.0
83;Beautiful Girls;Van Halen;['Rock', 'Hard Rock'];236.0;0.0
84;Mama Can't Buy You Love;Elton John;['Pop'];244.0;0.0
85;If You Want It;Niteflyte;['Pop'];270.0;0.0
86;Groove Me;Fern Kinney;['Dance'];498.0;0.0
87;Then You Can Tell Me Goodbye;Toby Beau;[];;
88;Cruisin';Smokey Robinson;['R&B'];352.0;0.0
89;Fooled By A Feeling;Barbara Mandrell;['Country'];177.0;0.0
90;You Stepped Into My Life;Wayne Newton;[];;
91;Touch Me When We're Dancing;Bama;[];;
92;Ladies Night;Kool & The Gang;['R&B'];385.0;0.0
93;Get It Up;Ronnie Milsap;['Dance', 'Pop'];369.0;0.0
94;Another Night;Wilson Bros.;[];;
95;Let's Go;The Cars;['Pop'];215.0;0.0
96;Girls Talk;Dave Edmunds;['Rock', 'Rock & Roll/Rockabilly'];209.0;0.0
97;Bad Girls;Donna Summer;['Films/Jeux vidéo', 'Musiques de films'];295.0;0.0
98;When You're #1;Gene Chandler;['Disco'];327.0;0.0
99;Stillsane;Carolyne Mas;['Rock'];260.0;0.0
