;title;artist;genres;duration;explicit_content
44;I Just Wanna Love U (Give It 2 Me);JAY-Z;['Rap/Hip Hop'];229.0;1.0
45;Just Another Day In Paradise;Phil Vassar;['Country'];233.0;0.0
46;Breathe;Faith Hill;['Country', 'Pop'];250.0;0.0
47;Absolutely (Story Of A Girl);Nine Days;['Rock'];189.0;0.0
48;Desert Rose;Sting Featuring Cheb Mami;[];233.0;0.0
49;Without You;Dixie Chicks;['Pop'];209.0;0.0
50;Kiss This;Aaron Tippin;['Country'];173.0;0.0
51;We Danced;Brad Paisley;['Country'];225.0;0.0
52;911;Wyclef Jean Featuring Mary J. Blige;['Pop'];259.0;0.0
53;Feels Like Love;Vince Gill;['Country'];253.0;0.0
54;Just Friends (Sunny);Musiq;['Pop'];251.0;0.0
55;My Next Thirty Years;Tim McGraw;['Country'];217.0;0.0
56;It Wasn't Me;"Shaggy Feat. Ricardo ""RikRok"" Ducent";['Pop'];228.0;0.0
57;Crazy For This Girl;Evan And Jaron;['Pop'];202.0;0.0
58;That's The Way;Jo Dee Messina;['Country'];202.0;0.0
59;There You Are;Martina McBride;['Country'];204.0;0.0
60;I Lost It;Kenny Chesney;['Country'];234.0;0.0
61;Last Resort;Papa Roach;['Rock'];199.0;1.0
62;Girls Dem Sugar;Beenie Man Featuring Mya;[];;
63;Born To Fly;Sara Evans;['Country'];336.0;0.0
64;Just Be A Man About It;Toni Braxton;['R&B', 'Soul'];288.0;0.0
65;Open My Heart;Yolanda Adams;['R&B'];340.0;0.0
66;Aaron's Party (Come Get It);Aaron Carter;['Pop'];193.0;0.0
67;Pop Ya Collar;Usher;['Pop', 'R&B', 'R&B contemporain'];219.0;0.0
68;Beautiful Day;U2;['Pop'];248.0;0.0
69;My First Love;Avant Featuring KeKe Wyatt;[];;
70;Bad Boyz;Shyne Featuring Barrington Levy;['Rap/Hip Hop'];228.0;1.0
71;Loser;3 Doors Down;['Rock'];274.0;0.0
72;Sleepwalker;The Wallflowers;['Rock'];211.0;1.0
73;Hemorrhage (In My Hands);Fuel;['Rock'];237.0;0.0
74;www.memory;Alan Jackson;['Country'];154.0;0.0
75;That Other Woman;Changing Faces;['R&B'];280.0;0.0
76;Californication;Red Hot Chili Peppers;['Alternative'];329.0;0.0
77;Stan;Eminem Featuring Dido;['Pop'];404.0;0.0
78;You Should've Told Me;Kelly Price;['R&B'];194.0;0.0
79;My Baby You;Marc Anthony;['Pop'];237.0;0.0
80;That's The Kind Of Mood I'm In;Patty Loveless;['Country'];211.0;0.0
81;The Light;Common;['Rap/Hip Hop'];261.0;1.0
82;Can't Fight The Moonlight;LeAnn Rimes;['Country'];215.0;0.0
83;Summer Rain;Carl Thomas;['Rap/Hip Hop'];232.0;0.0
84;You Won't Be Lonely Now;Billy Ray Cyrus;['Pop'];228.0;0.0
85;I Will...But;SHeDAISY;[];216.0;0.0
86;Taking You Home;Don Henley;['Jeunesse'];331.0;0.0
87;Let's Make Love;Faith Hill With Tim McGraw;[];;
88;It Must Be Love;Alan Jackson;['Country'];172.0;0.0
89;Treat Her Like A Lady;Joe;['R&B', 'Soul'];257.0;0.0
90;What Means The World To You;Cam'ron;['R&B'];279.0;1.0
91;Don't Call Me Baby;Madison Avenue;['Electro', 'Techno/House', 'Dance'];228.0;0.0
92;Hey Papi;Jay-Z Featuring Memphis Bleek & Amil;['Films/Jeux vidéo', 'Musiques de films'];268.0;0.0
93;My Love Goes On And On;Chris Cagle;['Country'];182.0;0.0
94;Country Comes To Town;Toby Keith;['Country'];218.0;0.0
95;No More (Baby I'ma Do Right);3LW;['R&B'];263.0;0.0
96;Deep Inside Of You;Third Eye Blind;['Alternative', 'Pop', 'Rock', 'Rock Indé/Pop Rock'];250.0;0.0
97;Straight Up;Chante Moore;['R&B'];220.0;0.0
98;What You Want;DMX Featuring Sisqo;[];;
99;Change Your Mind;Sister Hazel;['Rock'];259.0;0.0
