;title;artist;genres;duration;explicit_content
81;Anyone Who Knows What Love Is (will understand);Irma Thomas;['R&B'];176.0;0.0
82;Mixed-Up, Shook-Up, Girl;Patty & The Emblems;['Soul'];126.0;0.0
83;Don't Take Your Love From Me;Gloria Lynne;['Jazz'];203.0;0.0
84;Handy Man;Del Shannon;[];162.0;0.0
85;A Little Toy Balloon;Danny Williams;['Pop', 'R&B', 'Soul'];150.0;0.0
86;Taste Of Tears;Johnny Mathis;['Pop'];166.0;0.0
87;You're My Remedy;The Marvelettes;['Rock', 'Rock & Roll/Rockabilly'];184.0;0.0
88;It Will Stand;The Showmen;['Jazz'];142.0;0.0
89;The Mexican Shuffle;Herb Alpert's Tijuana Brass;[];;
90;Dream Lover;The Paris Sisters;['Pop'];163.0;0.0
91;Viva Las Vegas;Elvis Presley;['Pop'];143.0;0.0
92;All My Loving;The Hollyridge Strings;[];;
93;It's All Over Now;The Valentinos;[];171.0;0.0
94;I Don't Want To Hear Anymore;Jerry Butler;['R&B'];183.0;0.0
95;Oh, Rock My Soul (Part I);Peter, Paul & Mary;[];;
96;If You See My Love;Lenny Welch;['Pop'];155.0;0.0
97;Help The Poor;B.B. King;['R&B'];306.0;0.0
98;The Things That I Used To Do;James Brown And His Orchestra;[];;
99;My Heart Skips A Beat;Buck Owens;['Country'];148.0;0.0
