;title;artist;genres;duration;explicit_content
88;Shawty;Plies Featuring T-Pain;['Rap/Hip Hop'];255.0;1.0
89;Imagine;Jack Johnson;['Pop'];219.0;0.0
90;How Do I Breathe;Mario;['R&B'];216.0;0.0
91;You Know I'm No Good;Amy Winehouse;['R&B'];256.0;0.0
92;Stolen;Dashboard Confessional;['Alternative', 'Rock'];233.0;0.0
93;Who Knew;P!nk;['Pop'];208.0;0.0
94;I Wonder;Kellie Pickler;['Country'];238.0;0.0
95;Impacto;Daddy Yankee Featuring Fergie;[];;
96;Doomsday Clock;The Smashing Pumpkins;[];;
97;Stand;Rascal Flatts;['Country'];208.0;0.0
98;I Don't Wanna Stop;Ozzy Osbourne;['Rock', 'Hard Rock', 'Metal'];239.0;0.0
99;Bubbly;Colbie Caillat;['Pop'];196.0;0.0
