;title;artist;genres;duration;explicit_content
64;For You;Keith Urban;['Films/Jeux vidéo', 'Musiques de films'];288.0;0.0
65;Nobody's Perfect;J. Cole Featuring Missy Elliott;['Rap/Hip Hop'];410.0;1.0
66;Why Ya Wanna;Jana Kramer;['Country'];221.0;0.0
67;Truck Yeah;Tim McGraw;['Country'];208.0;0.0
68;Leave You Alone;Young Jeezy Featuring Ne-Yo;['Rap/Hip Hop'];329.0;0.0
69;Cowboys And Angels;Dustin Lynch;['Country'];227.0;0.0
70;The Wind;Zac Brown Band;['Country'];176.0;0.0
71;Thinkin Bout You;Frank Ocean;[];;
72;Snap Backs & Tattoos;Driicky Graham;[];;
73;She's So Mean;matchbox twenty;[];;
74;Hard To Love;Lee Brice;['Country'];224.0;0.0
75;2 Reasons;Trey Songz Featuring T.I.;['R&B'];197.0;1.0
76;Go Get It;T.I.;['Rap/Hip Hop'];217.0;0.0
77;Runaways;The Killers;['Alternative'];243.0;0.0
78;Bag Of Money;Wale Featuring Rick Ross, Meek Mill & T-Pain;['Rap/Hip Hop'];246.0;1.0
79;Don't Wake Me Up;Chris Brown;['Rap/Hip Hop', 'R&B'];222.0;0.0
80;It's Time;Imagine Dragons;['Alternative'];240.0;0.0
81;One More Night;Maroon 5;['Pop'];219.0;0.0
82;HYFR (Hell Ya F*****g Right);Drake Featuring Lil Wayne;['Rap/Hip Hop'];31.0;0.0
83;My Homies Still;Lil Wayne Featuring Big Sean;['Dance'];246.0;0.0
84;Bangarang;Skrillex Featuring Sirah;['Dance'];215.0;1.0
85;How We Do (Party);Rita Ora;['Pop', 'Pop internationale', 'Rock'];247.0;1.0
86;Midnight City;M83.;['Alternative', 'Rock'];244.0;0.0
87;Glass;Thompson Square;['Country'];231.0;0.0
88;Blown Away;Carrie Underwood;['Country'];240.0;0.0
89;Pop That;French Montana Featuring Rick Ross, Drake, Lil Wayne;['Rap/Hip Hop'];30.0;0.0
90;Crew Love;Drake Featuring The Weeknd;['Rap/Hip Hop'];208.0;1.0
91;50 Ways To Say Goodbye;Train;['Pop', 'Pop internationale', 'Rock'];247.0;0.0
92;Promises;NERO;['Electro'];257.0;0.0
93;Something To Do With My Hands;Thomas Rhett;['Country'];200.0;0.0
94;Mercy;Dave Matthews Band;['Rock'];268.0;0.0
95;That's Why I Pray;Big & Rich;['Country'];242.0;0.0
96;Gold On The Ceiling;The Black Keys;['Alternative', 'Rock', 'Rock Indé/Pop Rock'];224.0;0.0
97;The A Team;Ed Sheeran;['Pop'];258.0;0.0
98;Lovin' You Is Fun;Easton Corbin;['Country'];199.0;0.0
99;Dance Again;Jennifer Lopez Featuring Pitbull;['Pop', 'R&B', 'Soul'];237.0;0.0
