;title;artist;genres;duration;explicit_content
76;Diva;Beyonce;['Pop'];200.0;0.0
77;Welcome To The World;Kevin Rudolf Featuring Rick Ross;[];;
78;Imma Put It On Her;DAY26 Featuring P. Diddy & Yung Joc;['R&B'];264.0;0.0
79;Let's Get Crazy;Hannah Montana;['Films/Jeux vidéo', 'Musiques de films'];155.0;0.0
80;You'll Always Find Your Way Back Home;Hannah Montana;['Films/Jeux vidéo', 'Musiques de films'];224.0;0.0
81;Never Ever;Ciara Featuring Young Jeezy;['Pop'];272.0;0.0
82;If Today Was Your Last Day;Nickelback;['Rock'];248.0;0.0
83;Thinking Of You;Katy Perry;['Rock'];246.0;0.0
84;Sissy's Song;Alan Jackson;['Country'];182.0;0.0
85;The Fear;Lily Allen;['Pop'];207.0;1.0
86;Shuttin' Detroit Down;John Rich;['Country'];241.0;0.0
87;I Do Not Hook Up;Kelly Clarkson;['Pop'];200.0;0.0
88;sobeautiful;Musiq Soulchild;['R&B'];291.0;0.0
89;Always The Love Songs;Eli Young Band;['Country'];223.0;0.0
90;Move (If You 'W'anna);Mims;[];;
91;Panic Switch;Silversun Pickups;['Alternative'];342.0;0.0
92;River Of Love;George Strait;['Country'];195.0;0.0
93;Where I'm From;Jason Michael Carroll;['Country'];276.0;0.0
94;Beggin';Madcon;['Rap/Hip Hop'];218.0;0.0
95;She Got Her Own;Ne-Yo Featuring Jamie Foxx & Fabolous;[];;
96;Please Don't Leave Me;P!nk;['Pop'];232.0;0.0
97;Ride;Martina McBride;['Country', 'Pop', 'Pop internationale', 'Rock'];232.0;0.0
98;It's Alright, It's OK;Ashley Tisdale;['Pop'];179.0;0.0
99;Out Last Night;Kenny Chesney;['Country'];199.0;0.0
