;title;artist;genres;duration;explicit_content
42;7 And 7 Is;Love;['Pop'];271.0;0.0
43;Wade In The Water;Ramsey Lewis;['Jazz'];229.0;0.0
44;God Only Knows;The Beach Boys;['Rock'];175.0;0.0
45;There Will Never Be Another You;Chris Montez;['Pop'];168.0;0.0
46;Born Free;Roger Williams;['Pop'];143.0;0.0
47;I Can Make It With You;Pozo Seco Singers;['Pop'];137.0;0.0
48;In The Arms Of Love;Andy Williams;['Pop'];154.0;0.0
49;Sometimes Good Guys Don't Wear White;The Standells;['Rock'];159.0;0.0
50;If I Were A Carpenter;Bobby Darin;['Jeunesse', 'Pop'];147.0;0.0
51;Girl On A Swing;Gerry And The Pacemakers;['Pop'];126.0;0.0
52;The Fife Piper;The Dynatones;['Rock', 'Rock Indé/Pop Rock'];165.0;0.0
53;I Want To Be With You;Dee Dee Warwick;[];;
54;Rumors;Syndicate Of Sound;['Rock'];126.0;0.0
55;You're Gonna Miss Me;The Thirteenth Floor Elevators;[];;
56;Suspicions;The Sidekicks;['Rock'];154.0;0.0
57;My Uncle Used To Love Me But She Died;Roger Miller;['Country'];117.0;0.0
58;Blue Side Of Lonesome;Jim Reeves;['Country'];200.0;0.0
59;In Our Time;Nancy Sinatra;[];;
60;Love Is A Hurtin' Thing;Lou Rawls;['Rock'];134.0;0.0
61;Little Darling, I Need You;Marvin Gaye;['R&B'];166.0;0.0
62;Ain't Nobody Home;Howard Tate;[];;
63;Said I Wasn't Gonna Tell Nobody;Sam & Dave;['Rock'];156.0;0.0
64;Poverty;Bobby Bland;['Rock', 'Blues'];128.0;0.0
65;Can't Satisfy;The Impressions;['Soul'];156.0;0.0
66;Come On Up;The Young Rascals;['Pop', 'Rock'];166.0;0.0
67;I Can Make It With You;Jackie DeShannon;['Pop'];148.0;0.0
68;Mr. Spaceman;The Byrds;['Pop'];129.0;0.0
69;It Hurts Me;Bobby Goldsboro;['Country', 'Pop'];150.0;0.0
70;Dianne, Dianne;Ronny And The Daytonas;['Rock'];124.0;0.0
71;Little Man;Sonny & Cher;['Pop'];202.0;0.0
72;Please Mr. Sun;The Vogues;['R&B'];141.0;0.0
73;Melody For An Unknown Girl;The Unknowns;[];;
74;Mind Excursion;The Trade Winds;[];;
75;Ain't Gonna Lie;Keith;['Pop'];187.0;0.0
76;Mas Que Nada;Sergio Mendes & Brasil '66;['Pop'];159.0;0.0
77;Get Away;Georgie Fame And The Blue Flames;['Pop', 'Rock'];164.0;0.0
78;I'm Your Puppet;James & Bobby Purify;['Pop'];180.0;0.0
79;Go Away Little Girl;The Happenings;['Pop'];133.0;0.0
80;The Hair On My Chinny Chin Chin;Sam The Sham and the Pharaohs;['Pop', 'Rock'];157.0;0.0
81;Fa-Fa-Fa-Fa-Fa (Sad Song);Otis Redding;['R&B'];166.0;0.0
82;Coming On Strong;Brenda Lee;['Country'];127.0;0.0
83;I Just Don't Know What To Do With Myself;Dionne Warwick;['Pop'];167.0;0.0
84;My Sweet Potato;Booker T. & The MG's;['R&B', 'Soul & Funk', 'Soul'];167.0;0.0
85;Knock On Wood;Eddie Floyd;['Dance', 'Jazz', 'Pop'];190.0;0.0
86;Changes;Crispian St. Peters;['Pop'];163.0;0.0
87;The Great Airplane Strike;Paul Revere & The Raiders Featuring Mark Lindsay;['Pop'];181.0;0.0
88;Dandy;Herman's Hermits;['Rock'];123.0;0.0
89;Baby, Do The Philly Dog;The Olympics;['Pop'];136.0;0.0
90;But It's Alright;J.J. Jackson;['R&B', 'Soul'];175.0;0.0
91;Don't Worry Mother, Your Son's Heart Is Pure;The McCoys;['Rock'];206.0;0.0
92;Philly Dog;Herbie Mann;['Jazz'];148.0;0.0
93;Off To Dublin In The Green;The Abbey Tavern Singers;[];;
94;Almost Persuaded No. 2;Ben Colder;['Country', 'Films/Jeux vidéo', 'Comédie', 'Livres audio'];199.0;0.0
95;Happiness;Shades Of Blue;['Soul'];137.0;0.0
96;Stop, Look And Listen;The Chiffons;[];166.0;0.0
97;What Now My Love;"""Groove"" Holmes";['Jazz'];327.0;0.0
98;Take Good Care Of Her;Mel Carter;['R&B'];168.0;0.0
99;Secret Love;"Richard ""Groove"" Holmes";['Jazz'];404.0;0.0
