;title;artist;genres;duration;explicit_content
59;"Black Superman - ""Muhammad Ali""";Johnny Wakelin & The Kinshasa Band;['Pop'];214.0;0.0
60;Swing Your Daddy;Jim Gilstrap;['Pop', 'Disco'];175.0;0.0
61;Spirit Of The Boogie/Summer Madness;Kool & The Gang;[];;
62;Ease On Down The Road;Consumer Rapport;[];;
63;The Way We Were/try To Remember;Gladys Knight And The Pips;['Pop'];281.0;0.0
64;Pinball;Brian Protheroe;['Pop'];193.0;0.0
65;Touch Me Baby (reaching Out For Your Love);Tamiko Jones;['R&B'];185.0;0.0
66;Good Lovin' Gone Bad;Bad Company;['Rock', 'Hard Rock'];216.0;0.0
67;Have You Never Been Mellow;Olivia Newton-John;['Pop'];213.0;0.0
68;You Are So Beautiful/It's A Sin When You Love Somebody;Joe Cocker;[];;
69;Misty;Ray Stevens;['Dance', 'Pop'];178.0;0.0
70;Sail On Sailor;The Beach Boys;['Pop'];202.0;0.0
71;Love Will Keep Us Together;The Captain & Tennille;['Pop'];205.0;0.0
72;Express;B.T. Express;['Pop', 'Disco'];353.0;0.0
73;Sun Goddess;Ramsey Lewis And Earth, Wind & Fire;['Pop'];460.0;0.0
74;Runaway;Charlie Kulis;[];;
75;Poetry Man;Phoebe Snow;['Folk'];278.0;0.0
76;Take Me In Your Arms (Rock Me);The Doobie Brothers;['Rock'];219.0;0.0
77;Dynomite-Part I;Tony Camillo's Bazuka;[];;
78;Baby That's Backatcha;Smokey Robinson;['R&B'];228.0;0.0
79;The Hustle;Van McCoy & The Soul City Symphony;['Pop'];242.0;0.0
80;Let There Be Music;Orleans;['Rock'];200.0;0.0
81;Why Can't We Be Friends?;War;['R&B'];230.0;0.0
82;Anytime (I'll Be There);Frank Sinatra;['Jazz'];201.0;0.0
83;Real Man;Todd Rundgren;['Pop', 'Rock'];264.0;0.0
84;Thank You Baby;The Stylistics;['R&B', 'Soul'];196.0;0.0
85;Me And Mrs. Jones;Ron Banks And The Dramatics;[];;
86;(Just Like) Romeo And Juliet;Sha Na Na;[];136.0;0.0
87;Sadie;The Spinners;['R&B'];252.0;0.0
88;Give The People What They Want;The O'Jays;['R&B'];250.0;0.0
89;I'm On Fire;Dwight Twilley Band;['Rock'];199.0;0.0
90;Don't Leave Me In The Morning;Odia Coates;[];;
91;Shackin' Up;Barbara Mason;['Rock', 'Blues'];247.0;0.0
92;Judy Mae;Boomer Castleman;[];;
93;This Ol' Cowboy;The Marshall Tucker Band;['Rock'];339.0;0.0
94;One More Tomorrow;Henry Gross;[];;
95;Lizzie And The Rainman;Tanya Tucker;['Country'];184.0;0.0
96;Mister Magic;Grover Washington, Jr.;['Jazz'];541.0;0.0
97;99 Miles From L.a.;Albert Hammond;['Pop'];236.0;0.0
98;The Funky Gibbon;The Goodies;['Films/Jeux vidéo', 'Comédie'];204.0;0.0
99;Minnesota;Northern Light;[];;
