;title;artist;genres;duration;explicit_content
57;Where Were You (On Our Wedding Day)?;Lloyd Price;['R&B'];157.0;0.0
58;You're So Fine;The Falcons;[];151.0;0.0
59;Bonaparte's Retreat;Billy Grammer;['Country'];127.0;0.0
60;Lonely For You;Gary Stites;['Pop'];160.0;0.0
61;I Need Your Lovin';Roy Hamilton;['Pop'];143.0;0.0
62;Castin' My Spell;The Johnny Otis Show;['Classique', 'Pop', 'R&B'];129.0;0.0
63;That's My Little Suzie;Ritchie Valens;['Pop', 'Rock'];107.0;0.0
64;The Wang Dang Taffy-Apple Tango (Mambo Cha Cha Cha);Pat Boone;[];;
65;Crossfire;Johnny And The Hurricanes;['Pop', 'Rock'];142.0;0.0
66;I'm Never Gonna Tell;Jimmie Rodgers;['Rock', 'Rock & Roll/Rockabilly'];111.0;0.0
67;There's No Fool Like A Young Fool;Tab Hunter;['Jazz'];151.0;0.0
68;I Waited Too Long;LaVern Baker;['Pop'];152.0;0.0
69;Gidget;Jimmy Darren;['Pop'];150.0;0.0
70;Frankie's Man, Johnny;Johnny Cash;['Country', 'Pop'];133.0;0.0
71;The Beat;The Rockin R's;['Pop', 'Rock'];171.0;0.0
72;Kansas City;Hank Ballard And The Midnighters;['Pop', 'Rock', 'Rock & Roll/Rockabilly', 'R&B'];151.0;0.0
73;Heavenly Lover;Teresa Brewer;['Classique'];134.0;0.0
74;Jo-Jo The Dog-Faced Boy;Annette;['Pop'];125.0;0.0
75;I Told Myself A Lie;Clyde McPhatter;['Electro', 'Dance'];128.0;0.0
76;Lonesome Old House;Don Gibson;['Country'];126.0;0.0
77;The Kissing Tree;Billy Grammer;['Country'];127.0;0.0
78;Who's That Knocking;The Genies;[];140.0;0.0
79;A String Of Trumpets;The Trumpeteers;['Pop', 'R&B', 'Soul'];109.0;0.0
80;Just Keep It Up;Dee Clark;['R&B', 'Soul'];154.0;0.0
81;Your Cheatin' Heart;Billy Vaughn And His Orchestra;['Classique', 'Pop'];138.0;0.0
82;Robbin' The Cradle;Tony Bellus;['Pop'];157.0;0.0
83;The Walls Have Ears;Patti Page;['Pop'];135.0;0.0
84;Peace;The McGuire Sisters;['Pop'];147.0;0.0
85;77 Sunset Strip;The Big Sound Of Don Ralke;['R&B', 'Soul'];117.0;0.0
86;You Made Me Love You;Nat King Cole;['Pop'];175.0;0.0
87;Summer Dreams;The McGuire Sisters;['Classique'];171.0;0.0
88;Young Ideas;Chico Holiday;['Rock'];133.0;0.0
89;White Lightning;George Jones;['Country'];165.0;0.0
90;My Heart Is An Open Book;Carl Dobkins, Jr.;['Rock'];130.0;0.0
91;The Fountain Of Youth;The Four Lads;['Pop'];118.0;0.0
92;Little Queenie;Chuck Berry;['Classique', 'Rock'];163.0;0.0
93;Alvin's Harmonica;David Seville And The Chipmunks;['Pop'];163.0;0.0
94;Old Spanish Town;The Bell Notes;['Rock', 'Rock & Roll/Rockabilly'];139.0;0.0
95;Separate Ways;Sarah Vaughan;['Jazz'];144.0;0.0
96;French Foreign Legion;Frank Sinatra;['Pop'];161.0;0.0
97;Kansas City;Rocky Olson;['Rock'];158.0;0.0
98;Three Stars;Ruby Wright;['Pop'];180.0;0.0
99;Talk Of The School;Sonny James;['Rock'];127.0;0.0
