;title;artist;genres;duration;explicit_content
61;Barely Breathing;Rockell;[];;
62;Desperately Wanting;Da Brat;[];;
63;I Fell In Love;Metallica;[];;
64;Sittin' On Top Of The World;The Braids;[];;
65;Hero Of The Day;Kenny G;[];;
66;"Bohemian Rhapsody (From ""High School High"")";Luscious Jackson;[];;
67;The Moment;Goodfellaz;[];;
68;Naked Eye;New Edition;[];;
69;Sugar Honey Ice Tea;Crush;[];;
70;Hit Me Off;R.E.M.;[];;
71;Jellyhead;Richie Rich;[];;
72;Bittersweet Me;Shania Twain;[];;
73;Let's Ride;Le Click;[];;
74;God Bless The Child;Melissa Etheridge;[];;
75;Tonight Is The Night;Trace Adkins;[];;
76;Nowhere To Go;John Michael Montgomery;[];;
77;Every Light In The House;Luther Vandross;[];;
78;Friends;Wild Orchid;[];;
79;I Can Make It Better;Susanna Hoffs;[];;
80;At Night I Pray;The Original;[];;
81;All I Want;Freak Nasty;[];;
82;I Luv U Baby;Robert Miles Featuring Maria Nayler;[];;
83;Da' Dip;The Wonders;[];;
84;One And One;Warren G Featuring Adina Howard;[];;
85;"That Thing You Do! (From ""That Thing You Do!"")";The Tony Rich Project;[];;
86;"What's Love Got To Do With It (From ""Supercop"")";Phil Collins;[];;
87;Leavin';Camp Lo;[];;
88;Dance Into The Light;Lost Boyz;[];;
89;Luchini aka (This Is It);Lost Boyz;[];;
90;Music Makes Me High;The Isley Brothers Featuring Angela Winbush;[];;
91;Get Up;Johnny Gill;[];;
92;Floatin' On Your Love;Mista;[];;
93;Let's Get The Mood Right;Monifah;[];;
94;Lady;Elton John;['Pop'];244.0;0.0
95;You Don't Have To Love Me;Deborah Cox;[];;
96;You Can Make History (Young Again);Amanda Marshall;[];;
97;The Sound Of My Tears;Redman Featuring K-Solo;[];;
98;Birmingham;;['Rap/Hip Hop'];242.0;0.0
99;That's How It Is (It's Like That);;[];;
