;title;artist;genres;duration;explicit_content
34;Enchanted;The Platters;['Pop'];172.0;0.0
35;For A Penny;Pat Boone;['Pop'];138.0;0.0
36;I'm Never Gonna Tell;Jimmie Rodgers;['Rock', 'Rock & Roll/Rockabilly'];111.0;0.0
37;May You Always;The McGuire Sisters;[];179.0;0.0
38;Turn Me Loose;Fabian;['Pop', 'Rock', 'Rock & Roll/Rockabilly'];139.0;0.0
39;Heavenly Lover;Teresa Brewer;['Classique'];134.0;0.0
40;Tall Paul;Annette With The Afterbeats;[];;
41;I Go Ape;Neil Sedaka;['Pop', 'Rock', 'Rock & Roll/Rockabilly'];144.0;0.0
42;Guess Who;Jesse Belvin;['Rock'];173.0;0.0
43;Sorry (I Ran All The Way Home);The Impalas;['Pop'];155.0;0.0
44;Come Softly To Me;Ronnie Height;['Rock'];125.0;0.0
45;The Hanging Tree;Marty Robbins;['Country'];170.0;0.0
46;Raw-Hide;Link Wray And The Wraymen;['Rock'];125.0;0.0
47;Moonlight Serenade;The Rivieras;['R&B', 'Soul'];173.0;0.0
48;I Got A Wife;The Mark IV;['Rock'];122.0;0.0
49;Three Stars;Tommy Dee with Carol Kay and the Teen-Aires;[];;
50;16 Candles;The Crests;['Rock', 'R&B'];174.0;0.0
51;Telling Lies;Fats Domino;['Rock', 'Blues'];138.0;0.0
52;Yea - Yea (Class Cutter);Dale Hawkins;[];;
53;Take A Message To Mary;The Everly Brothers;['Pop', 'Rock'];143.0;0.0
54;The Story Of My Love;Conway Twitty;['Country', 'Pop'];133.0;0.0
55;Nola;Billy Williams;['Rock', 'Rock & Roll/Rockabilly'];157.0;0.0
56;The Lonely One;Duane Eddy His Twangy Guitar And The Rebels;[];;
57;(I'll Be With You In) Apple Blossom Time;Tab Hunter;['Pop'];130.0;0.0
58;As Time Goes By;Johnny Nash;['Films/Jeux vidéo', 'Musiques de films'];170.0;0.0
59;The Children's Marching Song (Nick Nack Paddy Whack);"Mitch Miller and his ""Sing Along With Mitch"" Chorus";[];;
60;"""Yep!""";Duane Eddy His Twangy Guitar And The Rebels;[];;
61;La Bamba;Ritchie Valens;['Pop', 'Rock'];128.0;0.0
62;Come To Me;Marv Johnson;['Jazz'];140.0;0.0
63;The Beat;The Rockin R's;['Pop', 'Rock'];171.0;0.0
64;(All of a Sudden) My Heart Sings;Paul Anka;['Jazz'];186.0;0.0
65;Someone;Johnny Mathis;['Dance', 'Pop'];156.0;0.0
66;The Children's Marching Song (Nick Nack Taddy Whack);Cyril Stapleton And His Orchestra;[];;
67;First Anniversary;Cathy Carr;['Pop'];148.0;0.0
68;Poor Jenny;The Everly Brothers;['Pop', 'Rock'];124.0;0.0
69;Six Nights A Week;The Crests;['R&B'];175.0;0.0
70;Lonely Teardrops;Jackie Wilson;[];167.0;0.0
71;Almost Grown;Chuck Berry;['Classique', 'Rock'];142.0;0.0
72;That's Why (I Love You So);Jackie Wilson;['Soul'];126.0;0.0
73;Because You're Young;Jimmie Rodgers;['Pop'];142.0;0.0
74;The All American Boy;Bill Parsons;['Rock'];182.0;0.0
75;Matilda;Cookie And His Cupcakes;['Pop', 'Rock'];142.0;0.0
76;So Fine;The Fiestas;['R&B', 'Soul'];140.0;0.0
77;I Miss You So;Paul Anka;['Classique', 'Jazz'];140.0;0.0
78;Fried Eggs;The Intruders;['Rock', 'Blues'];118.0;0.0
79;No Other Arms, No Other Lips;The Four Aces;[];;
80;Pretty Girls Everywhere;Eugene Church and The Fellows;['R&B'];174.0;0.0
81;Tell Him No;Dean & Marc;['Rock'];128.0;0.0
82;Lovey Dovey;Clyde McPhatter;['Rock', 'Rock & Roll/Rockabilly'];159.0;0.0
83;With The Wind And The Rain In Your Hair;Pat Boone;['Pop', 'Rock'];153.0;0.0
84;Rockin' Crickets;Hot-Toddys featuring Bill Pennell;[];;
85;Don't Take Your Guns To Town;Johnny Cash;['Country'];180.0;0.0
86;French Foreign Legion;Frank Sinatra;['Pop'];161.0;0.0
87;Raining In My Heart;Buddy Holly;['Rock'];170.0;0.0
88;Boom-A-Dip-Dip;Stan Robinson;[];127.0;0.0
89;Gotta Travel On;Billy Grammer;['Country'];154.0;0.0
90;Who's That Knocking;The Genies;[];140.0;0.0
91;Star Love;The Playmates;['Pop'];151.0;0.0
92;Midnight Oil;Charlie Blackwell;[];128.0;0.0
93;My Happiness;Connie Francis;['Pop'];150.0;0.0
94;Only You;Franck Pourcel's French Fiddles;[];;
95;77 Sunset Strip;The Big Sound Of Don Ralke;['R&B', 'Soul'];117.0;0.0
96;When The Saints Go Marching In;Fats Domino;['Rock', 'Blues'];148.0;0.0
97;That's My Little Suzie;Ritchie Valens;['Pop', 'Rock'];107.0;0.0
98;I Never Felt Like This;Jack Scott;['Rock'];113.0;0.0
99;There Must Be A Way;Joni James;['Jazz'];174.0;0.0
