;title;artist;genres;duration;explicit_content
34;Just Friends (Sunny);Musiq;['Pop'];251.0;0.0
35;Don't Think I'm Not;Kandi;['R&B'];243.0;0.0
36;South Side;Moby Featuring Gwen Stefani;['Pop'];227.0;1.0
37;Bent;matchbox twenty;['Pop'];256.0;0.0
38;Mamacita;Public Announcement;['R&B', 'Soul'];226.0;0.0
39;My Next Thirty Years;Tim McGraw;['Country'];217.0;0.0
40;No More (Baby I'ma Do Right);3LW;['R&B'];263.0;0.0
41;The Christmas Shoes;NewSong;[];291.0;0.0
42;My Everything;98 Degrees;['Pop'];233.0;0.0
43;Without You;Dixie Chicks;['Pop'];209.0;0.0
44;I Lost It;Kenny Chesney;['Country'];234.0;0.0
45;Born To Fly;Sara Evans;['Country'];336.0;0.0
46;Project Chick;Cash Money Millionaires;[];;
47;You're A God;Vertical Horizon;['Pop'];218.0;0.0
48;Best Of Intentions;Travis Tritt;['Country'];257.0;0.0
49;Promise;Jagged Edge;['R&B'];246.0;0.0
50;One Woman Man;Dave Hollister;['R&B'];272.0;1.0
51;Put It On Me;Ja Rule Featuring Lil' Mo & Vita;['Pop'];283.0;1.0
52;Emotional;Carl Thomas;['Rap/Hip Hop'];271.0;0.0
53;She Bangs;Ricky Martin;['Rock'];280.0;0.0
54;We Danced;Brad Paisley;['Country'];225.0;0.0
55;Tell Her;Lonestar;['Country'];250.0;0.0
56;Angel;Shaggy Featuring Rayvon;['Pop'];245.0;0.0
57;The Itch;Vitamin C;['Pop'];208.0;0.0
58;Loser;3 Doors Down;['Rock'];274.0;0.0
59;It's Over Now;Wyclef Jean Featuring Mary J. Blige;[];;
60;911;Phil Vassar;[];;
61;Just Another Day In Paradise;Billy Gilman;[];;
62;Oklahoma;David Gray;[];;
63;Babylon;Faith Hill;[];;
64;Where Are You Christmas?;Lee Ann Womack;[];;
65;Ashes By Now;BBMak;[];;
66;Still On Your Side;P!nk;[];;
67;You Make Me Sick;Alan Jackson;[];;
68;www.memory;Eminem Featuring Dido;[];;
69;Stan;Memphis Bleek Featuring Jay-Z & Missy Elliott;[];;
70;Is That Your Chick;Jo Dee Messina;[];;
71;Burn;Joe Featuring Mystikal;[];;
72;Stutter;Limp Bizkit;[];;
73;Rollin';Crazy Town;[];;
74;Butterfly;Xzibit;[];;
75;X;Jamie O'Neal;[];;
76;There Is No Arizona;Jaheim;[];;
77;Could It Be;LeAnn Rimes;[];;
78;Can't Fight The Moonlight;Boyz II Men;[];;
79;Thank You In Advance;Garth Brooks;[];;
80;Wild Horses;Keith Urban;[];;
81;But For The Grace Of God;John Michael Montgomery;[];;
82;The Little Girl;The Clark Family Experience;[];;
83;Meanwhile Back At The Ranch;Toby Keith;[];;
84;You Shouldn't Kiss Me Like This;Profyle;[];;
85;Liar;Rascal Flatts;[];;
86;This Everyday Love;Mos Def & Pharoahe Monch Featuring Nate Dogg;[];;
87;Oh No;Yolanda Adams;[];;
88;Open My Heart;Kelly Price;[];;
89;You Should've Told Me;The Offspring;[];;
90;Original Prankster;Beenie Man Featuring Mya;[];;
91;Girls Dem Sugar;A*Teens;[];;
92;Bouncing Off The Ceiling (Upside Down);Marc Anthony;[];;
93;My Baby You;Modjo;[];;
94;Lady (Hear Me Tonight);Terri Clark;[];;
95;A Little Gasoline;Mr. C The Slide Man;[];;
96;Cha-Cha Slide;Sunday;[];;
97;I Know;Aaron Tippin;[];;
98;Kiss This;De La Soul Featuring Chaka Khan;[];;
99;All Good?;;['Jeunesse'];28.0;0.0
