;title;artist;genres;duration;explicit_content
54;She's Everything;Brad Paisley;[];;
55;Like A Star;Corinne Bailey Rae;[];;
56;Into The Ocean;Blue October;[];;
57;Year 3000;Jonas Brothers;[];;
58;Nothing Left To Lose;Mat Kearney;[];;
59;That's That;Snoop Dogg Featuring R. Kelly;[];;
60;Fidelity;Regina Spektor;[];;
61;Ladies Love Country Boys;Trace Adkins;[];;
62;Pain;Three Days Grace;[];;
63;Buddy;Musiq Soulchild;[];;
64;Alyssa Lies;Jason Michael Carroll;[];;
65;Over It;Katharine McPhee;['Pop'];215.0;0.0
66;Smile;Lily Allen;['Rap/Hip Hop'];197.0;0.0
67;It Just Comes Natural;George Strait;['Country'];209.0;0.0
68;Say OK;Vanessa Hudgens;['Pop'];221.0;0.0
69;Wind It Up;Gwen Stefani;['Pop'];189.0;0.0
70;Gravity;John Mayer;['Pop'];245.0;0.0
71;Wouldn't Get Far;The Game Featuring Kanye West;[];;
72;High Maintenance Woman;Toby Keith;['Country'];204.0;0.0
73;Wasted;Carrie Underwood;['Country', 'Pop', 'Pop internationale', 'Rock'];274.0;0.0
74;Flathead;The Fratellis;['Rock'];197.0;0.0
75;Grace Kelly;MIKA;['Pop'];187.0;0.0
76;From Yesterday;30 Seconds To Mars;['Rock'];247.0;0.0
77;Candyman;Christina Aguilera;['Pop'];193.0;0.0
78;Give It To Me;Timbaland Featuring Nelly Furtado & Justin Timberlake;['Pop'];235.0;0.0
79;Amarillo Sky;Jason Aldean;['Country'];202.0;0.0
80;Listen;Beyonce;['Pop'];217.0;0.0
81;Little Bit Of Life;Craig Morgan;['Country'];228.0;0.0
82;Wait A Minute;The Pussycat Dolls Featuring Timbaland;[];;
83;I Luv It;Young Jeezy;['Rap/Hip Hop'];240.0;1.0
84;Beer In Mexico;Kenny Chesney;['Country', 'Pop', 'Pop internationale', 'Rock'];271.0;0.0
85;Outside Looking In;Jordan Pruitt;['Pop'];159.0;0.0
86;2 Step;Unk;['Rap/Hip Hop'];177.0;0.0
87;Save Room;John Legend;['R&B'];235.0;0.0
88;Push It To The Limit;Corbin Bleu;['Pop'];196.0;0.0
89;I'm A Flirt;R. Kelly Or Bow Wow (Featuring T.I. & T-Pain);[];;
90;Read My Mind;The Killers;['Pop'];246.0;0.0
91;Settlin';Sugarland;['Country'];207.0;0.0
92;And I Am Telling You I'm Not Going;Jennifer Hudson;['Films/Jeux vidéo', 'Musiques de films'];283.0;0.0
93;Famous Last Words;My Chemical Romance;['Alternative'];299.0;0.0
94;I'll Wait For You;Joe Nichols;['Country'];247.0;0.0
95;Hillbilly Deluxe;Brooks & Dunn;['Country'];258.0;0.0
96;Rock Yo Hips;Crime Mob Featuring Lil Scrappy;['Rap/Hip Hop'];205.0;1.0
97;Zoom;Lil' Boosie Featuring Yung Joc;['Rap/Hip Hop'];285.0;1.0
98;U + Ur Hand;P!nk;['Pop'];214.0;1.0
99;Stand;Rascal Flatts;['Country'];208.0;0.0
