;title;artist;genres;duration;explicit_content
80;Still In The Game;Nicolette Larson;[];;
81;I Only Want To Be With You;Billy Squier;[];;
82;Emotions In Motion;John Denver;[];;
83;Seasons Of The Heart;Cheap Trick;[];;
84;If You Want My Love;Kansas;[];;
85;Play The Game Tonight;Willie Nelson;[];;
86;Let It Be Me;Patrice Rushen;[];;
87;Forget Me Nots;Christopher Atkins;[];;
88;How Can I Live Without Her;Toronto;[];;
89;Your Daddy Don't Know;Asia;[];;
90;Heat Of The Moment;Paul McCartney And Stevie Wonder;[];;
91;Ebony And Ivory;Dr. Hook;[];;
92;Loveline;Willie Nelson;[];;
93;Always On My Mind;Joan Jett & The Blackhearts;[];;
94;Crimson And Clover;Ray Parker Jr.;[];;
95;The Other Woman;Foreigner;[];;
96;Break It Up;Heart;['Alternative', 'Pop Indé', 'Rock indé', 'Pop'];153.0;0.0
97;This Man Is Mine;The Reddings;[];;
98;(Sittin' On) The Dock Of The Bay;Ashford & Simpson;[];;
99;Street Corner;;[];;
