;title;artist;genres;duration;explicit_content
42;Drowning In The Sea Of Love;Joe Simon;['R&B', 'Soul'];203.0;0.0
43;One Monkey Don't Stop No Show Part I;The Honey Cone;[];;
44;Can I Get A Witness;Lee Michaels;['Rock', 'Rock Indé/Pop Rock'];184.0;0.0
45;Till;Tom Jones;['Pop'];137.0;0.0
46;I'd Love To Change The World;Ten Years After;['Rock'];224.0;0.0
47;Hallelujah;Sweathog;['Pop'];178.0;0.0
48;Love;The Lettermen;[];124.0;0.0
49;Friends With You;John Denver;['Country'];202.0;0.0
50;Let It Be;Joan Baez;['Folk'];216.0;0.0
51;I'd Like To Teach The World To Sing (In Perfect Harmony);The Hillside Singers;[];133.0;0.0
52;Nothing To Hide;Tommy James;['Pop', 'Rock'];164.0;0.0
53;White Lies, Blue Eyes;Bullet;[];;
54;Kiss An Angel Good Mornin';Charley Pride;['Country'];123.0;0.0
55;Do I Love You;Paul Anka;['Pop', 'Pop internationale', 'Rock'];291.0;0.0
56;Clean Up Woman;Betty Wright;['Rock'];166.0;0.0
57;Satisfaction;Smokey Robinson & The Miracles;['R&B'];203.0;0.0
58;It's A Cryin' Shame;Gayle McCormick;[];;
59;Hey Big Brother;Rare Earth;['R&B'];;
60;I'd Like To Teach The World To Sing (In Perfect Harmony);The New Seekers;['Pop'];142.0;0.0
61;It's Impossible;The New Birth;['R&B'];203.0;0.0
62;Ain't Nobody Home;B.B. King;['Rock', 'Blues'];194.0;0.0
63;Don't Wanna Live Inside Myself;Bee Gees;['Pop'];325.0;0.0
64;Long Ago Tomorrow;B.J. Thomas;['Rock'];202.0;0.0
65;Mammy Blue;Pop-Tops;['Pop', 'Rock'];227.0;0.0
66;I'm Still Waiting;Diana Ross;[];220.0;0.0
67;Let's Stay Together;Al Green;['R&B', 'Soul'];199.0;0.0
68;Pretty As You Feel;Jefferson Airplane;['Pop', 'Rock'];269.0;0.0
69;The Witch Queen Of New Orleans;Redbone;['Pop'];165.0;0.0
70;For Ladies Only;Steppenwolf;['Rock'];216.0;0.0
71;My Boy;Richard Harris;['Pop'];193.0;0.0
72;Me And Bobby McGee;Jerry Lee Lewis;['Country'];191.0;0.0
73;Day After Day;Badfinger;['Rock'];191.0;0.0
74;Sour Suite;The Guess Who;['Pop', 'Rock'];246.0;0.0
75;Turn Your Radio On;Ray Stevens;['Country', 'Films/Jeux vidéo', 'Comédie'];130.0;0.0
76;Dolly Dagger;Jimi Hendrix;['Pop'];285.0;0.0
77;Gimme Some Lovin'-Pt. 1;Traffic, Etc.;[];;
78;Lisa, Listen To Me;Blood, Sweat & Tears;['Films/Jeux vidéo', 'Musiques de films'];178.0;0.0
79;Fool Me;Joe South;['Rock'];181.0;0.0
80;Walk Right Up To The Sun;The Delfonics;['R&B'];180.0;0.0
81;Lay Lady Lay;The Isley Brothers;['Pop'];621.0;0.0
82;Tightrope Ride;The Doors;['Rock'];258.0;0.0
83;Tell Mama;Savoy Brown;['Pop', 'Rock', 'Blues'];276.0;0.0
84;Truckin';Grateful Dead;['Rock'];305.0;0.0
85;Once You Understand;Think;[];;
86;Looking For A Love;The J. Geils Band;['Rock', 'Blues'];327.0;0.0
87;Carolyn;Merle Haggard And The Strangers;['Country'];154.0;0.0
88;Superstar/Bless The Beasts And Children;Carpenters;[];;
89;No Sad Song;Helen Reddy;['Pop'];191.0;0.0
90;Help Me Make It Through The Night;O.C. Smith;['R&B'];219.0;0.0
91;Get Down;Curtis Mayfield;['R&B', 'Soul'];348.0;0.0
92;George Jackson;Bob Dylan;['Rock'];217.0;0.0
93;You Keep Me Holding On;Tyrone Davis;['Soul'];205.0;0.0
94;I Want To Pay You Back (For Loving Me);The Chi-lites;['Soul'];269.0;0.0
95;The Girl Who Loved Me When;The Glass Bottle featuring Gary Criss;[];;
96;Love Is Funny That Way;Jackie Wilson;['R&B'];193.0;0.0
97;Devil You;Stampeders;['Rock', 'Rock & Roll/Rockabilly'];176.0;0.0
98;I'm Gonna Be A Country Girl Again;Buffy Sainte-Marie;['Folk'];177.0;0.0
99;Daisy Mae;Hamilton, Joe Frank & Reynolds;['Pop'];181.0;0.0
