;title;artist;genres;duration;explicit_content
87;Go All The Way;Raspberries;['Pop'];205.0;0.0
88;My Guy;Petula Clark;['Chanson française'];177.0;0.0
89;Cat's Eye In The Window;Tommy James;['Pop'];270.0;0.0
90;Tell Me This Is A Dream;The Delfonics;['Pop', 'R&B'];216.0;0.0
91;Delta Dawn;Tanya Tucker;['Country'];201.0;0.0
92;Mother Nature;The Temptations;['Pop'];188.0;0.0
93;If I Were A Carpenter;Bob Seger;['Dance', 'Pop'];207.0;0.0
94;Breaking Up Is Hard To Do;The Partridge Family Starring Shirley Jones Featuring David Cassidy;[];;
95;Vaya Con Dios;Dawn Featuring Tony Orlando;[];;
96;It's The Same Old Love;The Courtship;['Pop'];192.0;0.0
97;I Am Woman;Helen Reddy;['Pop'];205.0;0.0
98;Hushabye;Robert John;[];;
99;Starman;David Bowie;['Pop'];254.0;0.0
