;title;artist;genres;duration;explicit_content
52;Time Today;Moneybagg Yo;['Rap/Hip Hop'];136.0;1.0
53;Telepatia;Kali Uchis;['Latino'];160.0;0.0
54;Cry Baby;Megan Thee Stallion Featuring DaBaby;['Rap/Hip Hop'];137.0;1.0
55;Hold On;Justin Bieber;['Pop'];170.0;0.0
56;Street Runner;Rod Wave;['Rap/Hip Hop'];252.0;1.0
57;Just The Way;Parmalee x Blanco Brown;[];;
58;Proud Of You;Young Thug Featuring Lil Uzi Vert & Yung Kayo;['Rap/Hip Hop'];211.0;1.0
59;Willow;Taylor Swift;['Alternative'];214.0;0.0
60;Damage;H.E.R.;['R&B'];223.0;0.0
61;Richer;Rod Wave Featuring Polo G;['Rap/Hip Hop'];190.0;1.0
62;Glad You Exist;Dan + Shay;['Country'];144.0;0.0
63;La Noche de Anoche;Bad Bunny & Rosalia;['Latino'];203.0;0.0
64;Settling Down;Miranda Lambert;['Country'];197.0;0.0
65;Came And Saw;Young Thug Featuring Rowdy Rebel;['Rap/Hip Hop'];174.0;1.0
66;Headshot;Lil Tjay, Polo G & Fivio Foreign;[];;
67;Anyone;Justin Bieber;['Pop'];153.0;0.0
68;Down To One;Luke Bryan;['Country'];221.0;0.0
69;Lady;Brett Young;['Country'];194.0;0.0
70;Quicksand;Morray;['Rap/Hip Hop'];224.0;1.0
71;One Too Many;Keith Urban Duet With P!nk;[];;
72;Famous Friends;Chris Young + Kane Brown;['Country'];166.0;0.0
73;Gone;Dierks Bentley;['Country'];205.0;0.0
74;My Head And My Heart;Ava Max;['Pop'];174.0;0.0
75;Almost Maybes;Jordan Davis;['Country'];179.0;0.0
76;Paid The Fine;Young Thug & Gunna Featuring Lil Baby & YTB Trench;['Rap/Hip Hop'];201.0;1.0
77;The Business;Tiesto;['Dance'];164.0;0.0
78;Drunk (And I Don't Wanna Go Home);Elle King & Miranda Lambert;['Alternative', 'Pop'];245.0;0.0
79;Masterpiece;DaBaby;['Rap/Hip Hop'];181.0;1.0
80;pov;Ariana Grande;['Pop'];201.0;0.0
81;Long Live;Florida Georgia Line;['Country'];153.0;0.0
82;Hellcats & Trackhawks;Lil Durk;['Rap/Hip Hop'];146.0;1.0
83;Follow You;Imagine Dragons;['Alternative'];175.0;0.0
84;Momma's House;Dustin Lynch;['Country'];220.0;0.0
85;Nobody;Dylan Scott;['Country'];160.0;0.0
86;Big Gangsta;Kevin Gates;['Rap/Hip Hop'];243.0;1.0
87;Pick Up Your Feelings;Jazmine Sullivan;['R&B'];229.0;0.0
88;Lil Bit;Nelly & Florida Georgia Line;['Country', 'Pop'];195.0;1.0
89;Mr. Perfectly Fine (Taylor's Version) (From The Vault);Taylor Swift;['Country'];277.0;0.0
90;Chasing After You;Ryan Hurd With Maren Morris;[];209.0;0.0
91;Wasted On You;Morgan Wallen;['Country'];178.0;0.0
92;Run It Up;Lil Tjay Featuring Offset & Moneybagg Yo;['Rap/Hip Hop', 'Pop'];232.0;1.0
93;Arcade;Duncan Laurence;['Pop'];187.0;0.0
94;You Got It;VEDO;['R&B', 'Soul'];203.0;1.0
95;Go!;Moneybagg Yo Featuring BIG30;[];;
96;Drankin N Smokin;Future & Lil Uzi Vert;['Rap/Hip Hop'];213.0;1.0
97;Monsters;All Time Low Featuring Demi Lovato & blackbear;['Alternative'];174.0;1.0
98;Slatty;Young Thug & Gunna Featuring Yak Gotti & Lil Duke;['Rap/Hip Hop'];290.0;1.0
99;4 Da Gang;42 Dugg & Roddy Ricch;['Rap/Hip Hop'];156.0;1.0
