;title;artist;genres;duration;explicit_content
28;Can't Help Falling In Love;Elvis Presley With The Jordanaires;['Pop'];180.0;0.0
29;Dream Baby (How Long Must I Dream);Roy Orbison;['Rock'];152.0;0.0
30;Hey, Let's Twist;Joey Dee & the Starliters;['Pop', 'R&B'];113.0;0.0
31;I'll See You In My Dreams;Pat Boone;['Classique'];153.0;0.0
32;Surfer's Stomp;The Marketts;['Pop'];118.0;0.0
33;Twistin' Postman;The Marvelettes;['R&B'];150.0;0.0
34;Drums Are My Beat;Sandy Nelson;['Pop'];126.0;0.0
35;Chattanooga Choo Choo;Floyd Cramer;['Country'];123.0;0.0
36;Irresistible You;Bobby Darin;['Pop', 'Rock'];150.0;0.0
37;Where Have All The Flowers Gone;The Kingston Trio;['Folk'];183.0;0.0
38;He Knows I Love Him Too Much;The Paris Sisters;['Pop'];166.0;0.0
39;(Do The New) Continental;The Dovells;['Pop'];159.0;0.0
40;Come Back Silly Girl;The Lettermen;[];148.0;0.0
41;Jamie;Eddie Holland;['Disco'];142.0;0.0
42;What's So Good About Good-by;The Miracles;[];;
43;Lizzie Borden;The Chad Mitchell Trio;['Folk'];215.0;0.0
44;(I've Got) Bonnie;Bobby Rydell;['Pop'];147.0;0.0
45;Shadrack;Brook Benton;['Dance', 'Pop'];140.0;0.0
46;Afrikaan Beat;Bert Kaempfert And His Orchestra;['Pop'];145.0;0.0
47;Town Without Pity;Gene Pitney;['Rock'];176.0;0.0
48;She's Everything (I Wanted You To Be);Ral Donner;[];;
49;The Greatest Hurt;Jackie Wilson;['R&B', 'Soul & Funk'];185.0;0.0
50;That's My Pa;Sheb Wooley;['Country'];144.0;0.0
51;Cry To Me;Solomon Burke;[];154.0;0.0
52;Dreamy Eyes;Johnny Tillotson;[];154.0;0.0
53;You Win Again;Fats Domino;['Rock', 'Rock & Roll/Rockabilly'];148.0;0.0
54;B'wa Nina (Pretty Girl);The Tokens;['Pop'];139.0;0.0
55;Ecstasy;Ben E. King;[];142.0;0.0
56;Please Don't Ask About Barbara;Bobby Vee;[];121.0;0.0
57;My Melancholy Baby;The Marcels;['Pop'];149.0;0.0
58;Our Anniversary;Shep And The Limelites;['R&B', 'Soul'];158.0;0.0
59;Slow Twistin';Chubby Checker (with Dee Dee Sharp);['Rap/Hip Hop'];292.0;0.0
60;Walk On The Wild Side;Brook Benton;['Dance', 'Pop'];151.0;0.0
61;Letter Full Of Tears;Gladys Knight And The Pips;['Pop'];170.0;0.0
62;Pop-Eye;Huey Smith;['R&B'];128.0;0.0
63;Love Me Warm And Tender;Paul Anka;['Pop'];139.0;0.0
64;Bandit Of My Dreams;Eddie Hodges;['Pop'];123.0;0.0
65;Let Me Call You Sweetheart;Timi Yuro;['Pop'];161.0;0.0
66;Love Letters;Ketty Lester;['Pop'];158.0;0.0
67;Blue Water Line;The Brothers Four;['Pop'];170.0;0.0
68;Lose Her;Bobby Rydell;['Pop'];134.0;0.0
69;Bermuda;Linda Scott;['Pop'];131.0;0.0
70;Tears And Laughter;Dinah Washington;['Pop'];140.0;0.0
71;Yessiree;Linda Scott;['Rock'];146.0;0.0
72;Something's Got A Hold On Me;Etta James;['Pop'];166.0;0.0
73;Cry Baby Cry;The Angels;['Pop'];172.0;0.0
74;You Better Move On;Arthur Alexander;['Soul'];163.0;0.0
75;Nut Rocker;B. Bumble & The Stingers;['Pop', 'Rock'];117.0;0.0
76;Mashed Potato Time;Dee Dee Sharp;['Pop'];151.0;0.0
77;Yes Indeed;Pete Fountain;['Jazz'];173.0;0.0
78;The Alvin Twist;The Chipmunks With David Seville;[];;
79;Pictures In The Fire;Pat Boone;[];145.0;0.0
80;Johnny Angel;Shelley Fabares;['Pop'];129.0;0.0
81;Oliver Twist;Rod McKuen;['Pop'];135.0;0.0
82;Surfin;The Beach Boys;['Dance', 'Pop'];127.0;0.0
83;Young World;Rick Nelson;['Pop'];145.0;0.0
84;When My Little Girl Is Smiling;The Drifters;['Pop', 'Singer & Songwriter'];145.0;0.0
85;Love Is The Sweetest Thing;Saverio Saridis;[];;
86;I Surrender, Dear;Aretha Franklin;['Pop', 'R&B'];162.0;0.0
87;Do You Know How To Twist;Hank Ballard;['Dance'];150.0;0.0
88;Lover Please;Clyde McPhatter;['Pop'];147.0;0.0
89;She Can't Find Her Keys;Paul Petersen;[];153.0;0.0
90;Joey Baby;Anita & Th' So-And-So's;[];;
91;Dear One;Larry Finnegan;['Pop'];183.0;0.0
92;Ida Jane;Fats Domino;['Rock', 'Blues'];131.0;0.0
93;Baby It's Cold Outside;Ray Charles & Betty Carter;['Jazz'];246.0;0.0
94;Patti Ann;Johnny Crawford;['Pop'];132.0;0.0
95;Aw Shucks, Hush Your Mouth;Jimmy Reed;['Rock', 'Blues'];145.0;0.0
96;The Ballad Of Thunder Road;Robert Mitchum;['Pop'];151.0;0.0
97;Midnight Special, Part 1;Jimmy Smith;['Rock', 'Blues'];590.0;0.0
98;Lollipops And Roses;Jack Jones;['Dance', 'Pop'];243.0;0.0
99;(Quarter To Four) Stomp;The Stompers;[];;
