;title;artist;genres;duration;explicit_content
75;I Shall Be Released;The Box Tops;['Pop'];166.0;0.0
76;Proud Mary;Solomon Burke;['R&B'];202.0;0.0
77;Lodi;Creedence Clearwater Revival;['Rock'];189.0;0.0
78;In The Ghetto;Elvis Presley;[];177.0;0.0
79;Bad Moon Rising;Creedence Clearwater Revival;['Rock'];140.0;0.0
80;Rhythm Of The Rain;Gary Lewis And The Playboys;['Pop'];134.0;0.0
81;Back In The U.S.S.R.;Chubby Checker;['Rock'];166.0;0.0
82;Medicine Man (Part I);Buchanan Brothers;[];;
83;One;Three Dog Night;['Pop'];183.0;0.0
84;Pretty World;Sergio Mendes & Brasil '66;['Jazz'];197.0;0.0
85;Any Day Now;Percy Sledge;['R&B', 'Soul & Funk', 'Soul'];224.0;0.0
86;Love Is Just A Four-Letter Word;Joan Baez;['Folk'];268.0;0.0
87;Mr. Walker, It's All Over;Billie Jo Spears;['Country'];182.0;0.0
88;With Pen In Hand;Vikki Carr;['Latino'];244.0;0.0
89;Greensleeves;Mason Williams;['Films/Jeux vidéo', 'Musiques de films'];165.0;0.0
90;From Both Sides Now;Dion;['Rock'];149.0;0.0
91;A Million To One;Brian Hyland;['Pop'];161.0;0.0
92;I Can't Say No To You;Betty Everett;['Soul'];162.0;0.0
93;Seven Years;The Impressions;['Pop'];144.0;0.0
94;I've Been Loving You Too Long;Ike & Tina Turner;['Soul'];235.0;0.0
95;Marley Purt Drive;Jose Feliciano;['Pop'];230.0;0.0
96;I Could Never Lie To You;The New Colony Six;[];;
97;Never Gonna Let Him Know;Debbie Taylor;['R&B'];176.0;0.0
98;The Windmills Of Your Mind;Dusty Springfield;['Pop'];227.0;0.0
99;I Want To Love You Baby;Peggy Scott & Jo Jo Benson;['R&B'];154.0;0.0
