;title;artist;genres;duration;explicit_content
69;Season Of The Witch, Pt. 1;Vanilla Fudge;['Pop', 'Rock'];212.0;0.0
70;White Houses;Eric Burdon & The Animals;['Rock'];244.0;0.0
71;You Got Soul;Johnny Nash;['Pop', 'Reggae'];158.0;0.0
72;Rainbow Ride;Andy Kim;['Pop'];167.0;0.0
73;Condition Red;The Goodees;['R&B'];173.0;0.0
74;Not On The Outside;The Moments;['R&B', 'Soul'];243.0;0.0
75;Chitty Chitty Bang Bang;Paul Mauriat;['Chanson française'];119.0;0.0
76;Electric Stories;"The 4 Seasons Featuring the ""Sound of Frankie Valli""";[];;
77;Feelin' So Good (S.k.o.o.b.y-D.o.o);The Archies;['Pop', 'Rock'];188.0;0.0
78;This Magic Moment;Jay & The Americans;['Rock'];182.0;0.0
79;Vance;Roger Miller;['Country'];276.0;0.0
80;I Forgot To Be Your Lover;William Bell;['Rap/Hip Hop', 'R&B'];139.0;0.0
81;Rain In My Heart;Frank Sinatra;['Jazz'];201.0;0.0
82;Shout! - Part 1;Chambers Brothers;[];;
83;Build Me Up Buttercup;The Foundations;['Pop'];177.0;0.0
84;Sweet Cream Ladies, Forward March;The Box Tops;['Pop'];133.0;0.0
85;Tit For Tat (Ain't No Taking Back);James Brown;[];187.0;0.0
86;Kay;John Wesley Ryles, I;['Rock'];221.0;0.0
87;Ob-La-Di, Ob-La-Da;Arthur Conley;['Pop'];181.0;0.0
88;She's A Lady;John Sebastian;['Pop'];106.0;0.0
89;You Showed Me;The Turtles;['Alternative', 'Rock indé', 'Pop', 'Pop indé/Folk', 'Rock'];196.0;0.0
90;Eloise;Barry Ryan;['Pop'];347.0;0.0
91;If It Wasn't For Bad Luck;Ray Charles & Jimmy Lewis;[];;
92;You've Got The Power;The Esquires;['Pop'];163.0;0.0
93;Looking Back;Joe Simon;['R&B', 'Soul'];147.0;0.0
94;The Thought Of Loving You;The Crystal Mansion;[];;
95;Things I'd Like To Say;New Colony Six;[];145.0;0.0
96;I Can't Help It (If I'm Still In Love With You);Al Martino;[];;
97;I'm Into Lookin' For Someone To Love Me;Bobby Vee;['Pop'];161.0;0.0
98;"Ain't Got No; I Got Life";Nina Simone;['Pop'];128.0;0.0
99;Goodnight My Love;Paul Anka;['Pop'];193.0;0.0
