;title;artist;genres;duration;explicit_content
76;Paradise;LL Cool J Featuring Amerie;['Pop'];246.0;1.0
77;Something;Lasgo;['Dance'];221.0;0.0
78;Beautiful Goodbye;Jennifer Hanson;[];230.0;0.0
79;All My Life;Foo Fighters;['Alternative', 'Pop', 'Pop internationale', 'Rock'];263.0;0.0
80;Disease;matchbox twenty;['Pop'];219.0;0.0
81;Can't Stop Loving You;Phil Collins;['Pop'];258.0;0.0
82;B R Right;Trina Featuring Ludacris;['Rap/Hip Hop'];261.0;1.0
83;In A Little While;Uncle Kracker;['Pop'];249.0;0.0
84;Made You Look;Nas;['Rap/Hip Hop'];203.0;1.0
85;Ma, I Don't Love Her;Clipse Featuring Faith Evans;['Rap/Hip Hop'];257.0;1.0
86;You Know You're Right;Nirvana;['Rock'];217.0;0.0
87;Bother;Stone Sour;['Rock'];240.0;1.0
88;I'm Gonna Getcha Good!;Shania Twain;['Country'];242.0;0.0
89;One Of Those Days;Whitney Houston;['Pop'];255.0;0.0
90;X Gon' Give It To Ya;DMX;['Pop'];219.0;0.0
91;All I Need;Fat Joe Featuring Tony Sunshine & Armageddon;['Rap/Hip Hop'];278.0;1.0
92;Through The Rain;Mariah Carey;['Pop'];288.0;0.0
93;A Lot Of Things Different;Kenny Chesney;['Country', 'Pop', 'Pop internationale', 'Rock'];283.0;0.0
94;Breathe;Telepopmusik;['Electro'];282.0;0.0
95;Cochise;Audioslave;['Rock'];222.0;0.0
96;He Is;Heather Headley;['Pop'];226.0;0.0
97;Talkin' To Me;Amerie;['Pop'];234.0;0.0
98;Breathe;Blu Cantrell Featuring Sean Paul;['Pop'];228.0;0.0
99;I'd Rather;Luther Vandross;['R&B'];259.0;0.0
