;title;artist;genres;duration;explicit_content
66;Stay Away;Elvis Presley With The Jordanaires;[];;
67;If This World Were Mine;Marvin Gaye & Tammi Terrell;['R&B'];162.0;0.0
68;Me, The Peaceful Heart;Lulu;['Pop'];145.0;0.0
69;Goodbye Baby (I Don't Want To See You Cry);Tommy Boyce & Bobby Hart;['Pop'];238.0;0.0
70;Love Is Blue (L'Amour Est Bleu);Claudine Longet;['Pop'];166.0;0.0
71;Foggy Mountain Breakdown;Flatt & Scruggs;['Country'];140.0;0.0
72;Tin Soldier;Small Faces;['Rock'];198.0;0.0
73;Shoo-Be-Doo-Be-Doo-Da-Day;Stevie Wonder;['R&B'];165.0;0.0
74;Look To Your Soul;Johnny Rivers;['Pop'];195.0;0.0
75;Come To Me Softly;Jimmy James & The Vagabonds;['R&B'];200.0;0.0
76;I'll Say Forever My Love;Jimmy Ruffin;['R&B'];177.0;0.0
77;Ain't No Way;Aretha Franklin;['Pop', 'Rock'];254.0;0.0
78;Gentle On My Mind;Patti Page;[];154.0;0.0
79;Turn On Your Love Light;The Human Beinz;['Rock'];136.0;0.0
80;100 Years;Nancy Sinatra;['Pop'];151.0;0.0
81;Up From The Skies;The Jimi Hendrix Experience;[];;
82;I Got A Sure Thing;Ollie & The Nightingales;['R&B'];160.0;0.0
83;(Sittin' On) The Dock Of The Bay;King Curtis & The Kingpins;[];;
84;At The Top Of The Stairs;The Formations;['Pop'];137.0;0.0
85;Up On The Roof;The Cryan' Shames;['Pop'];203.0;0.0
86;Dr. Jon (The Medicine Man);Jon & Robin And The In Crowd;[];;
87;I Wanna Live;Glen Campbell;['Country'];167.0;0.0
88;Cinderella Rockefella;Esther & Abi Ofarim;['Pop'];151.0;0.0
89;Jumbo;Bee Gees;['Pop'];128.0;0.0
90;Show Time;Detroit Emeralds;[];;
91;Your Heart Is Free Just Like The Wind;Vikki Carr;['Latino'];173.0;0.0
92;Up To My Neck In High Muddy Water;Linda Ronstadt & The Stone Poneys;[];;
93;Master Jack;Four Jacks And A Jill;['Pop'];170.0;0.0
94;Mony Mony;Tommy James And The Shondells;['Pop'];174.0;0.0
95;I Love You;People;['Alternative'];214.0;0.0
96;Another Place Another Time;Jerry Lee Lewis;['Country'];147.0;0.0
97;Baby You're So Right For Me;Brenda & The Tabulations;['R&B', 'Soul & Funk', 'Soul'];161.0;0.0
98;She'll Be There;Vikki Carr;['Latino'];155.0;0.0
99;Chain Of Fools (Part 1);Jimmy Smith;[];;
