;title;artist;genres;duration;explicit_content
52;California King Bed;Rihanna;[];;
53;Where Them Girls At;David Guetta Featuring Flo Rida & Nicki Minaj;[];;
54;If Heaven Wasn't So Far Away;Justin Moore;[];;
55;Born This Way;Lady Gaga;[];;
56;Heartless;Dia Frampton;[];;
57;Old Alabama;Brad Paisley Featuring Alabama;[];;
58;Homeboy;Eric Church;[];;
59;Backseat;New Boyz Featuring The Cataracs & Dev;['Rap/Hip Hop'];224.0;1.0
60;Man Down;Rihanna;['Pop'];267.0;1.0
61;Never Gonna Leave This Bed;Maroon 5;['Pop'];196.0;0.0
62;Without You;Keith Urban;['Country'];236.0;0.0
63;Angel;Javier Colon;['Pop'];265.0;0.0
64;Crazy Girl;Eli Young Band;['Country'];201.0;0.0
65;Today Is Your Day;Shania Twain;['Country'];193.0;0.0
66;The Story Of Us;Taylor Swift;['Pop'];265.0;0.0
67;Am I The Only One;Dierks Bentley;['Country'];191.0;0.0
68;Racks;YC Featuring Future;['Rap/Hip Hop'];286.0;0.0
69;Pumped Up Kicks;Foster The People;['Alternative'];239.0;0.0
70;Best Thing I Never Had;Beyonce;['Pop', 'Pop internationale', 'Rock'];253.0;0.0
71;I Love You This Big;Scotty McCreery;['Country'];246.0;0.0
72;Right There;Nicole Scherzinger Featuring 50 Cent;['Pop'];262.0;0.0
73;Out Of My Head;Lupe Fiasco Featuring Trey Songz;['Rap/Hip Hop'];204.0;0.0
74;Rain Over Me;Pitbull Featuring Marc Anthony;['Pop'];231.0;0.0
75;Jolene;Vicci Martinez;['Pop'];210.0;0.0
76;Take A Back Road;Rodney Atkins;['Country'];209.0;0.0
77;Run The World (Girls);Beyonce;['Pop'];236.0;0.0
78;John;Lil Wayne Featuring Rick Ross;['Rap/Hip Hop'];501.0;1.0
79;I Need A Doctor;Dr. Dre Featuring Eminem & Skylar Grey;['Pop'];284.0;0.0
80;Keep Your Head Up;Andy Grammer;['Pop'];190.0;0.0
81;Unusual;Trey Songz Featuring Drake;['R&B'];212.0;0.0
82;Just Fishin';Trace Adkins;['Country'];210.0;0.0
83;Far Away;Marsha Ambrosius;['R&B'];437.0;0.0
84;Stereo Hearts;Gym Class Heroes Featuring Adam Levine;['Pop'];210.0;0.0
85;Hustle Hard;Ace Hood;['Rap/Hip Hop'];198.0;1.0
86;Country Song;Seether;['Rock'];229.0;0.0
87;Heart Like Mine;Miranda Lambert;['Country'];177.0;0.0
88;I Wanna Go;Britney Spears;['Pop'];210.0;0.0
89;Black Horse And The Cherry Tree;Casey Weston;['Pop'];168.0;0.0
90;The Cave;Mumford & Sons;['Alternative'];215.0;0.0
91;See No More;Joe Jonas;['Pop'];232.0;0.0
92;I'm Into You;Jennifer Lopez Featuring Lil Wayne;['Pop'];234.0;0.0
93;Best Friend's Brother;Victorious Cast Featuring Victoria Justice;[];;
94;I Smile;Kirk Franklin;[];308.0;0.0
95;Take Over Control;Afrojack Featuring Eva Simons;['Dance'];208.0;0.0
96;Made In America;Toby Keith;['Country'];193.0;0.0
97;Love Done Gone;Billy Currington;['Country'];210.0;0.0
98;Price Tag;Xenia;[];;
99;Monster;Paramore;['Alternative'];200.0;0.0
