;title;artist;genres;duration;explicit_content
87;Please Don't Sell My Daddy No More Wine;The Greenwoods;[];;
88;Oh How Happy;Shades Of Blue;['Rock'];132.0;0.0
89;Strangers In The Night;Frank Sinatra;['Jazz'];164.0;0.0
90;Truly Julie's Blues (I'll Be There);Bob Lind;['Pop'];171.0;0.0
91;Bad Eye;Willie Mitchell;['R&B'];146.0;0.0
92;Still;The Sunrays;['Rock'];150.0;0.0
93;Pin The Tail On The Donkey;Paul Peek;['Rock', 'Rock & Roll/Rockabilly'];117.0;0.0
94;The Big Hurt;Del Shannon;['Rock'];141.0;0.0
95;A Lover's Concerto;Mrs. Miller;['Livres audio'];153.0;0.0
96;My Little Red Book;Love;['Rock'];150.0;0.0
97;I'll Love You Forever;The Holidays;['R&B'];139.0;0.0
98;Mine Exclusively;The Olympics;['Pop'];140.0;0.0
99;Headline News;Edwin Starr;['R&B'];153.0;0.0
