;title;artist;genres;duration;explicit_content
37;Uh Huh;Creed;[];;
38;What If She's An Angel;B2K;[];;
39;That's When I Love You;Tommy Shane Steiner;[];;
40;Youth Of The Nation;Phil Vassar;[];;
41;I'm Movin' On;P.O.D.;[];;
42;Too Bad;Rascal Flatts;[];;
43;I Don't Have To Be Me ('til Monday);Nickelback;[];;
44;Living And Living Well;Steve Azar;[];;
45;Family Affair;George Strait;[];;
46;Oh Boy;Mary J. Blige;[];;
47;Lights, Camera, Action!;Cam'Ron Featuring Juelz Santana;[];;
48;Hot In Herre;Mr. Cheeks;[];;
49;Hero;Nelly;['Films/Jeux vidéo', 'Musiques de films'];272.0;0.0
50;Down A** Chick;Enrique Iglesias;[];;
51;I'm Gonna Be Alright;"Ja Rule Featuring Charli ""Chuck"" Baltimore";[];;
52;Welcome To Atlanta;Jennifer Lopez Featuring Nas;[];;
53;Hands Clean;Jermaine Dupri & Ludacris;[];;
54;Soak Up The Sun;Alanis Morissette;[];;
55;I Should Be Sleeping;Sheryl Crow;[];;
56;The Whole World;Emerson Drive;[];;
57;Modern Day Bonnie And Clyde;OutKast Featuring Killer Mike;[];;
58;How Come You Don't Call Me;Travis Tritt;[];;
59;Awnaw;Alicia Keys;[];;
60;Blessed;Nappy Roots;[];;
61;I Breathe In, I Breathe Out;Martina McBride;[];;
62;One Mic;Chris Cagle;[];;
63;Gots Ta Be;Nas;[];;
64;Video;B2K;[];;
65;I'm Gonna Miss Her (The Fishin' Song);India.Arie;[];;
66;For You;Brad Paisley;['Rap/Hip Hop'];224.0;0.0
67;Full Moon;Staind;[];;
68;The Cowboy In Me;Brandy;[];;
69;This Woman's Work;Tim McGraw;[];;
70;Feels Good (Don't Worry Bout A Thing);Maxwell;[];;
71;Take Ya Home;Naughty By Nature Featuring 3LW;[];;
72;Nothing In This World;Lil Bow Wow;[];;
73;Say I Yi Yi;KeKe Wyatt Featuring Avant;[];;
74;Roc The Mic;Ying Yang Twins;[];;
75;Toxicity;Beanie Sigel & Freeway;[];;
76;Crawling In The Dark;System Of A Down;[];;
77;What About Us?;Hoobastank;[];;
78;That's Just Jessie;Brandy;[];;
79;The Long Goodbye;Kevin Denney;[];;
80;Still Fly;Brooks & Dunn;[];;
81;Wish I Didn't Miss You;Big Tymers;[];;
82;You Know That I Love You;Angie Stone;[];;
83;Never;Donell Jones;['Rap/Hip Hop', 'R&B'];233.0;0.0
84;Don't Say Goodbye;Amanda Perez;[];;
85;Overprotected;Paulina Rubio;[];;
86;Take You Home With Me a.k.a. Body;Britney Spears;[];;
87;Give It To Her;R. Kelly & Jay-Z;[];;
88;Rapture (Tastes So Sweet);Tanto Metro & Devonte;[];;
89;It's Goin' Down;iio;[];;
90;Chop Suey;X-Ecutioners;[];;
91;Any Other Night;System Of A Down;[];;
92;Take A Message;Sharissa;[];;
93;Hey Luv (Anything);Remy Shand;[];;
94;Some Days You Gotta Dance;Mobb Deep Featuring 112;[];;
95;Tell Me What's It Gonna Be;Dixie Chicks;[];;
96;Gimme The Light;Brian McKnight Featuring Jermaine Dupri;[];;
97;I Told Y'all;Sean Paul;[];;
98;Song For The Lonely;Petey Pablo;[];;
99;Be Here;Cher;['Pop'];188.0;0.0
100;;Raphael Saadiq Featuring D'Angelo;[];;
