;title;artist;genres;duration;explicit_content
49;I'll Be Around;Rappin' 4-Tay Featuring The Spinners;['Rap/Hip Hop', 'Pop', 'Rock'];242.0;0.0
50;Emotions;H-Town;['R&B'];297.0;0.0
51;Until The End Of Time;Foreigner;['Pop'];292.0;0.0
52;"Crazy Love (From ""Jason's Lyric"")";Brian McKnight;[];;
53;I'm Goin' Down;Mary J. Blige;['R&B'];221.0;0.0
54;Connection;Elastica;['Rock'];140.0;0.0
55;Thank You;Boyz II Men;['Pop'];275.0;0.0
56;When You Say Nothing At All;Alison Krauss + Union Station;['Country'];260.0;0.0
57;Sick Of Myself;Matthew Sweet;['Rock'];218.0;0.0
58;Leave Virginia Alone;Rod Stewart;[];;
59;Baby Baby;Corona;[];;
60;Boombastic/In The Summertime;Shaggy;[];;
61;Think Of You;Usher;[];;
62;Everlasting Love;Gloria Estefan;[];;
63;Best Friend;Brandy;[];;
64;Joy;BLACKstreet;['R&B'];295.0;0.0
65;Move It Like This;K7;['Dance', 'R&B', 'Soul'];325.0;0.0
66;The Way That You Love;Vanessa Williams;['Pop'];342.0;0.0
67;It's Good To Be King;Tom Petty;['Pop'];310.0;0.0
68;Craziest;Naughty By Nature;['Rap/Hip Hop'];244.0;1.0
69;Mr. Personality;Gillette;['Dance', 'Pop'];207.0;0.0
70;I Wish;Skee-Lo;['Rap/Hip Hop'];252.0;0.0
71;I Kissed A Girl;Jill Sobule;['Alternative', 'Rock', 'Rock Indé/Pop Rock'];193.0;0.0
72;The I.N.C. Ride;Masta Ace Incorporated;['Rap/Hip Hop'];250.0;1.0
73;Tell Me When;The Human League;['Rock'];283.0;0.0
74;Here & Now;Letters To Cleo;['Alternative'];218.0;0.0
75;Secret Garden;Bruce Springsteen;['Rock'];195.0;0.0
76;Never Find Someone Like You;Keith Martin;['Films/Jeux vidéo', 'Musiques de films'];271.0;0.0
77;Froggy Style;Nuttin' Nyce;['Rap/Hip Hop'];253.0;0.0
78;Lick It;Roula;['Dance', 'Pop'];215.0;1.0
79;So In Love With You;U.N.V.;['R&B'];273.0;0.0
80;Freak Me Baby;Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock;[];;
81;I Saw You Dancing;Yaki-Da;['Pop'];225.0;0.0
82;Feel So High;Des'ree;['Pop'];233.0;0.0
83;Any Man Of Mine/Whose Bed Have Your Boots Been Under?;Shania Twain;[];;
84;I Wanna Love Like That;Tony Thompson;['R&B'];307.0;0.0
85;Shimmy Shimmy Ya;Ol' Dirty Bastard;['Rap/Hip Hop'];161.0;1.0
86;Brooklyn Zoo;Ol' Dirty Bastard;['Rap/Hip Hop'];217.0;1.0
87;Fat Boy;Max-A-Million;['Rock'];214.0;0.0
88;Rodeo;95 South;['Rap/Hip Hop'];212.0;1.0
89;For Your Love;Stevie Wonder;['R&B'];300.0;0.0
90;I Like It (I Wanna Be Where You Are);Grand Puba;['Rap/Hip Hop', 'R&B', 'Soul'];263.0;1.0
91;"You Got It (From ""Boys On The Side"")";Bonnie Raitt;[];;
92;Lifestyles Of The Rich And Shameless;Lost Boyz;['Rap/Hip Hop'];260.0;0.0
93;If You Think You're Lonely Now;K-Ci Hailey;['Films/Jeux vidéo', 'Musiques de films'];237.0;0.0
94;Your Loving Arms;Billie Ray Martin;['Pop'];398.0;0.0
95;As I Lay Me Down;Sophie B. Hawkins;['Pop'];248.0;0.0
96;Safe + Sound;DJ Quik;['Rap/Hip Hop'];283.0;1.0
97;What Mattered Most;Ty Herndon;['Country'];220.0;0.0
98;Bedtime Story;Madonna;['Pop'];304.0;0.0
99;Dreamer;Livin' Joy;['Dance'];223.0;0.0
