;title;artist;genres;duration;explicit_content
38;Peter Pan;Kelsea Ballerini;['Country'];200.0;0.0
39;Setting The World On Fire;Kenny Chesney Featuring P!nk;[];;
40;Work;Rihanna Featuring Drake;[];215.0;0.0
41;Different For Girls;Dierks Bentley Featuring Elle King;[];176.0;0.0
42;I Took A Pill In Ibiza;Mike Posner;['Singer & Songwriter'];280.0;1.0
43;Low Life;Future Featuring The Weeknd;['Rap/Hip Hop'];313.0;1.0
44;7 Years;Lukas Graham;['Pop'];237.0;0.0
45;Mama Said;Lukas Graham;['Pop'];206.0;0.0
46;Fade;Kanye West;['Rap/Hip Hop'];193.0;1.0
47;Pick Up The Phone;Young Thug And Travis Scott Featuring Quavo;['Pop'];255.0;0.0
48;H.O.L.Y.;Florida Georgia Line;['Country'];194.0;0.0
49;Chill Bill;Rob $tone Featuring J. Davi$ & Spooks;['Rap/Hip Hop'];177.0;1.0
50;In The Name Of Love;Martin Garrix & Bebe Rexha;['Electro', 'Techno/House', 'Dance', 'Pop'];195.0;0.0
51;All In My Head (Flex);Fifth Harmony Featuring Fetty Wap;['Pop'];210.0;0.0
52;Me Too;Meghan Trainor;['Pop'];181.0;0.0
53;Money Longer;Lil Uzi Vert;['Rap/Hip Hop'];198.0;1.0
54;It Don't Hurt Like It Used To;Billy Currington;['Country'];184.0;0.0
55;Father Stretch My Hands, Pt. 1;Kanye West;['Rap/Hip Hop'];135.0;1.0
56;Make You Miss Me;Sam Hunt;['Country'];225.0;0.0
57;Don't Mind;Kent Jones;['Rap/Hip Hop', 'R&B', 'Soul'];198.0;1.0
58;I Got The Keys;DJ Khaled Featuring Jay Z & Future;['Rap/Hip Hop'];219.0;1.0
59;Vice;Miranda Lambert;['Country'];240.0;0.0
60;You & Me;Marc E. Bassy Featuring G-Eazy;[];;
61;Scars To Your Beautiful;Alessia Cara;['Pop'];230.0;0.0
62;No Problem;Chance The Rapper Featuring Lil Wayne & 2 Chainz;['Rap/Hip Hop'];304.0;1.0
63;Middle Of A Memory;Cole Swindell;['Country'];226.0;0.0
64;Rock On;Tucker Beathard;['Pop'];214.0;0.0
65;THat Part;ScHoolboy Q Featuring Kanye West;['Pop'];314.0;0.0
66;OOOUUU;Young M.A;['Rap/Hip Hop'];234.0;1.0
67;Wat U Mean (Aye, Aye, Aye);Dae Dae;['Rap/Hip Hop'];181.0;1.0
68;A Little More Summertime;Jason Aldean;['Country'];219.0;0.0
69;Caroline;Amine;['Rap/Hip Hop'];209.0;1.0
70;I Met A Girl;William Michael Morgan;['Country'];201.0;0.0
71;Rise;Katy Perry;['Pop'];203.0;0.0
72;Blue Ain't Your Color;Keith Urban;['Country'];230.0;0.0
73;Gangsta;Kehlani;['R&B'];132.0;0.0
74;Deja Vu;Post Malone Featuring Justin Bieber;[];;
75;Make Me...;Britney Spears Featuring G-Eazy;['Pop'];230.0;0.0
76;Why You Always Hatin?;YG Featuring Drake & Kamaiyah;[];197.0;0.0
77;Purple Lamborghini;Skrillex & Rick Ross;['Dance'];215.0;1.0
78;She's Got A Way With Words;Blake Shelton;['Country'];190.0;0.0
79;Move;Luke Bryan;['Country'];227.0;0.0
80;Too Much Sauce;DJ ESCO Featuring Future & Lil Uzi Vert;['Rap/Hip Hop'];223.0;1.0
81;Come And See Me;PARTYNEXTDOOR Featuring Drake;['Pop'];235.0;1.0
82;1 Night;Lil Yachty;['Rap/Hip Hop'];237.0;0.0
83;My PYT;Wale;['Rap/Hip Hop'];235.0;1.0
84;I Know Somebody;LOCASH;['Pop'];191.0;0.0
85;May We All;Florida Georgia Line Featuring Tim McGraw;[];225.0;0.0
86;Childs Play;Drake;['Rap/Hip Hop'];241.0;1.0
87;Hold Up;Beyonce;['Pop'];221.0;1.0
88;Sleep Without You;Brett Young;['Country'];187.0;0.0
89;American Country Love Song;Jake Owen;['Country'];199.0;0.0
90;You Look Like I Need A Drink;Justin Moore;['Country'];187.0;0.0
91;With You Tonight / Hasta El Amanecer;Nicky Jam;['Rap/Hip Hop'];208.0;0.0
92;Wishing;DJ Drama Featuring Chris Brown, Skeme & Lyquin;[];;
93;Grass Ain't Greener;Chris Brown;['R&B'];201.0;1.0
94;Do You Mind;DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross;['Rap/Hip Hop'];325.0;1.0
95;Black Beatles;Rae Sremmurd Featuring Gucci Mane;['Alternative', 'Pop'];241.0;0.0
96;No Shopping;French Montana Featuring Drake;['Rap/Hip Hop'];227.0;1.0
97;X;21 Savage & Metro Boomin Featuring Future;['Pop'];267.0;0.0
98;You Was Right;Lil Uzi Vert;['Rap/Hip Hop'];163.0;1.0
99;You Don't Own Me;Grace Featuring G-Eazy;[];207.0;0.0
