;title;artist;genres;duration;explicit_content
72;I Don't Wanna Kiss You Goodnight;LFO;['Pop'];245.0;0.0
73;Unconditional;Clay Davidson;['Country'];201.0;0.0
74;It's So Hard;Big Punisher Featuring Donell Jones;[];;
75;Give Me You;Mary J. Blige;['Pop'];303.0;0.0
76;Let's Get Married;Jagged Edge;['R&B'];263.0;0.0
77;Whistle While You Twurk;Ying Yang Twins;['Rap/Hip Hop'];265.0;1.0
78;Untitled (How Does It Feel);D'Angelo;['Rap/Hip Hop'];430.0;0.0
79;The Bad Touch;Bloodhound Gang;['Rock'];260.0;1.0
80;Lessons Learned;Tracy Lawrence;['Country'];177.0;0.0
81;It's Gonna Be Me;'N Sync;['Pop'];191.0;0.0
82;Another Nine Minutes;Yankee Grey;[];200.0;0.0
83;More;Trace Adkins;['Rock'];250.0;0.0
84;Absolutely (Story Of A Girl);Nine Days;['Rock'];189.0;0.0
85;Back Here;BBMak;['Pop', 'Rock'];221.0;0.0
86;Prayin' For Daylight;Rascal Flatts;['Country'];215.0;0.0
87;Flowers On The Wall;Eric Heatherly;['Country'];209.0;0.0
88;Falls Apart;Sugar Ray;['Pop'];255.0;0.0
89;I Belong To You;Lenny Kravitz;['Rock'];257.0;0.0
90;Real Live Woman;Trisha Yearwood;['Country'];243.0;0.0
91;No Mercy;Ty Herndon;['Country'];285.0;0.0
92;Where You Are;Jessica Simpson Featuring Nick Lachey;['Pop'];271.0;0.0
93;Back At One;Mark Wills;['Country'];238.0;0.0
94;I Need A Hot Girl;Hot Boys;['Rap/Hip Hop'];292.0;1.0
95;Left, Right, Left;Drama;[];217.0;1.0
96;Mr. Too Damn Good;Gerald Levert;['Pop'];271.0;0.0
97;It Was;Chely Wright;[];225.0;0.0
98;(Hot S**t) Country Grammar;Nelly;['Rap/Hip Hop'];259.0;1.0
99;U Don't Love Me;Kumbia Kings Featuring A.B. Quintanilla;[];;
