;title;artist;genres;duration;explicit_content
80;Bubble Gum Music;Rock & Roll Double Bubble;[];;
81;The Greatest Love;Dorsey Burnette;['Pop', 'Rock'];160.0;0.0
82;He Called Me Baby;Ella Washington;['Soul'];181.0;0.0
83;The Grooviest Girl In The World;The Fun And Games;['Pop', 'Rock'];167.0;0.0
84;Almost Persuaded;Etta James;['Pop'];202.0;0.0
85;Dizzy;Tommy Roe;['Rock'];170.0;0.0
86;Let It Be Me;Glen Campbell & Bobbie Gentry;['Pop'];127.0;0.0
87;That's Your Baby;Joe Tex;['Pop', 'R&B'];153.0;0.0
88;Grits Ain't Groceries (All Around The World);Little Milton;['Rock', 'Blues'];159.0;0.0
89;Woman Helping Man;The Vogues;['Pop'];195.0;0.0
90;Mendocino;Sir Douglas Quintet;['Rock'];158.0;0.0
91;This Girl's In Love With You;Dionne Warwick;['Pop'];261.0;0.0
92;The Carroll County Accident;Porter Wagoner;['Country'];168.0;0.0
93;Will You Be Staying After Sunday;The Peppermint Rainbow;['Pop'];134.0;0.0
94;Do Your Thing;The Watts 103rd Street Rhythm Band;['R&B', 'Soul'];209.0;0.0
95;My Special Prayer;Percy Sledge;[];267.0;0.0
96;Someday Soon;Judy Collins;['Pop', 'Folk'];224.0;0.0
97;Please Don't Desert Me Baby;Gloria Walker/Chevelles;[];;
98;Saturday Night At The World;Mason Williams;['Reggae', 'Folk'];223.0;0.0
99;Cloud Nine;Mongo Santamaria;['Latino'];345.0;0.0
