;title;artist;genres;duration;explicit_content
73;Save Me;Fleetwood Mac;['Pop'];255.0;0.0
74;All That Glitters Isn't Gold;The Cover Girls;['Pop'];350.0;0.0
75;Get A Life;Soul II Soul;['Pop'];222.0;0.0
76;Got To Tell Me Something;Ana;['Dance', 'Pop', 'R&B', 'Latino'];182.0;0.0
77;When Something Is Wrong With My Baby;Linda Ronstadt (Featuring Aaron Neville);['Pop'];231.0;0.0
78;Tomorrow (A Better You, Better Me);Quincy Jones With Tevin Campbell;[];;
79;Pure;Lightning Seeds;['Rock'];227.0;0.0
80;Show Me;Howard Hewett;['R&B', 'Soul'];338.0;0.0
81;Jealous Again;The Black Crowes;['Rock'];274.0;0.0
82;Love Will Lead You Back;Taylor Dayne;['Pop'];264.0;0.0
83;Shake;Andrew Ridgeley;[];;
84;Counting The Days;Joey Kid;[];;
85;Get Up! (Before The Night Is Over);Technotronic;['Dance'];337.0;0.0
86;Heartbeat;Seduction;['Electro'];422.0;0.0
87;Bounce Back;Alisha;['Electro', 'Dance', 'Pop'];242.0;0.0
88;The Blues;Tony Toni Tone;['Pop'];253.0;0.0
89;Welcome To The Real World;Jane Child;['Pop'];299.0;0.0
90;Make You Sweat;Keith Sweat;['R&B'];251.0;0.0
91;Pictures Of You;The Cure;['Alternative'];448.0;0.0
92;Nick Of Time;Bonnie Raitt;['Country'];245.0;0.0
93;"Whole Wide World (From ""True Love"")";A'me Lorain;[];;
94;Heaven Is A 4 Letter Word;Bad English;['Pop'];285.0;0.0
95;Now You're Gone;Whitesnake;['Rock'];252.0;0.0
96;Try To Find Me;Gorky Park;['Pop'];312.0;0.0
97;Bang Bang;Danger Danger;['Pop'];236.0;0.0
98;The Secret Garden;Quincy Jones;['R&B'];401.0;0.0
99;No More Lies;Michel'le;['R&B'];225.0;0.0
