;title;artist;genres;duration;explicit_content
31;Don't Blink;Kenny Chesney;['Country'];285.0;0.0
32;Over You;Daughtry;['Pop'];206.0;0.0
33;Home;Daughtry;['Pop'];255.0;0.0
34;You Know What It Is;T.I. Featuring Wyclef Jean;[];;
35;Makes Me Wonder;Maroon 5;['Pop'];212.0;1.0
36;Buy U A Drank (Shawty Snappin');T-Pain Featuring Yung Joc;['R&B'];228.0;0.0
37;Sorry, Blame It On Me;Akon;['Rap/Hip Hop'];295.0;0.0
38;Hate That I Love You;Rihanna Featuring Ne-Yo;['Pop'];220.0;0.0
39;Before He Cheats;Carrie Underwood;['Country'];198.0;0.0
40;Thnks Fr Th Mmrs;Fall Out Boy;['Alternative'];203.0;0.0
41;Shut Up And Drive;Rihanna;['Pop'];212.0;0.0
42;Online;Brad Paisley;['Country'];296.0;0.0
43;So Small;Carrie Underwood;['Country'];224.0;0.0
44;Paralyzer;Finger Eleven;['Rock'];208.0;0.0
45;If You're Reading This;Tim McGraw;['Country'];252.0;0.0
46;Until The End Of Time;Justin Timberlake Duet With Beyonce;[];;
47;The Pretender;Foo Fighters;['Alternative', 'Pop', 'Pop internationale', 'Rock'];267.0;0.0
48;Love Me If You Can;Toby Keith;['Country'];218.0;0.0
49;Take Me There;Rascal Flatts;['Country'];239.0;0.0
50;Because Of You;Reba McEntire Duet With Kelly Clarkson;[];;
51;Bleed It Out;Linkin Park;[];;
52;Do It Well;Jennifer Lopez;[];;
53;Can't Tell Me Nothing;Kanye West;[];;
54;Do You;Ne-Yo;[];;
55;Hood Figga;Gorilla Zoe;[];;
56;Proud Of The House We Built;Brooks & Dunn;[];;
57;Can't Leave 'Em Alone;Ciara Featuring 50 Cent;[];;
58;Baby Don't Go;Fabolous Featuring Jermaine Dupri;[];;
59;All My Friends Say;Luke Bryan;['Country'];242.0;0.0
60;Wadsyaname;Nelly;['Rap/Hip Hop'];245.0;0.0
61;I Got It From My Mama;will.i.am;['Pop'];241.0;0.0
62;Whine Up;Kat DeLuna Featuring Elephant Man;['Pop', 'Pop internationale', 'Rock'];205.0;0.0
63;Never Wanted Nothing More;Kenny Chesney;['Country'];207.0;0.0
64;teachme;Musiq Soulchild;['R&B'];260.0;0.0
65;Shawty Is A 10;The-Dream;['Rap/Hip Hop'];230.0;1.0
66;Free And Easy (Down The Road I Go);Dierks Bentley;['Country'];201.0;0.0
67;Gimme More;Britney Spears;['Pop', 'Pop internationale', 'Rock'];251.0;0.0
68;More Than A Memory;Garth Brooks;['Country'];217.0;0.0
69;Everything;Michael Buble;['Pop'];212.0;0.0
70;Never Too Late;Three Days Grace;['Pop'];209.0;0.0
71;These Are My People;Rodney Atkins;['Country'];213.0;0.0
72;1973;James Blunt;['Pop'];280.0;0.0
73;Kiss Kiss;Chris Brown Featuring T-Pain;['R&B'];250.0;0.0
74;Misery Business;Paramore;['Alternative'];211.0;0.0
75;Potential Breakup Song;Aly & AJ;['Pop'];219.0;0.0
76;Teenagers;My Chemical Romance;['Alternative'];161.0;0.0
77;I Don't Wanna Be In Love (Dance Floor Anthem);Good Charlotte;['Rock'];244.0;0.0
78;Livin' Our Love Song;Jason Michael Carroll;['Pop'];230.0;0.0
79;Int'l Players Anthem (I Choose You);UGK Featuring OutKast;['Rap/Hip Hop'];259.0;1.0
80;My Drink N' My 2 Step;Cassidy Featuring Swizz Beatz;['Rap/Hip Hop'];192.0;1.0
81;S.O.S.;Jonas Brothers;['Pop'];153.0;0.0
82;I'm So Hood;DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies;[];;
83;Fall;Clay Walker;['Country'];204.0;0.0
84;How 'Bout Them Cowgirls;George Strait;['Country'];235.0;0.0
85;Me Enamora;Juanes;['Latino'];192.0;0.0
86;Firecracker;Josh Turner;['Country'];208.0;0.0
87;Sweetest Girl (Dollar Bill);Wyclef Jean Featuring Akon, Lil Wayne & Niia;['R&B'];241.0;0.0
88;Clothes Off!!;Gym Class Heroes;['Alternative'];235.0;1.0
89;Money In The Bank;Swizz Beatz;['Rap/Hip Hop'];192.0;1.0
90;Duffle Bag Boy;Playaz Circle Featuring Lil Wayne;['Pop'];268.0;0.0
91;Big Things Poppin' (Do It);T.I.;['Rap/Hip Hop'];289.0;0.0
92;Like This;Mims;['Pop'];203.0;1.0
93;Freaky Gurl;Gucci Mane;['Rap/Hip Hop'];225.0;1.0
94;Famous In A Small Town;Miranda Lambert;['Country'];245.0;0.0
95;Inconsolable;Backstreet Boys;['Pop'];216.0;0.0
96;Do You Know? (The Ping Pong Song)/Dimelo;Enrique Iglesias;['Pop'];219.0;0.0
97;Same Girl;R. Kelly Duet With Usher;[];;
98;Can't Help But Wait;Trey Songz;['R&B'];206.0;0.0
99;Cupid Shuffle;Cupid;['R&B', 'Soul'];231.0;0.0
