;title;artist;genres;duration;explicit_content
78;Money Maker;Ludacris Featuring Pharrell;['Rap/Hip Hop'];237.0;0.0
79;Put Your Records On;Corinne Bailey Rae;['Pop'];215.0;0.0
80;Swing;Trace Adkins;['Country'];216.0;0.0
81;Me And My Gang;Rascal Flatts;['Country'];214.0;0.0
82;That Girl;Frankie J Featuring Mannie Fresh & Chamillionaire;['Pop'];239.0;0.0
83;Everytime Tha Beat Drop;Monica Featuring Dem Franchize Boyz;[];;
84;Life Ain't Always Beautiful;Gary Allan;[];;
85;Stay With You;Goo Goo Dolls;[];;
86;Give It Away;George Strait;[];;
87;It's Okay (One Blood);The Game Featuring Junior Reid;[];;
88;Every Mile A Memory;Dierks Bentley;[];;
89;Too Little Too Late;JoJo;[];;
90;The Kill (Bury Me);30 Seconds To Mars;[];;
91;Breathe (2 AM);Anna Nalick;[];;
92;Suddenly I See;KT Tunstall;[];;
93;Ghetto Story Chapter 2;Cham Featuring Alicia Keys;['Reggae'];285.0;0.0
94;Face Down;The Red Jumpsuit Apparatus;['Rock'];192.0;0.0
95;Need A Boss;Shareefa Featuring Ludacris;[];;
96;Not Ready To Make Nice;Dixie Chicks;['Country'];240.0;0.0
97;MakeDamnSure;Taking Back Sunday;['Alternative'];208.0;0.0
98;Doing Too Much;Paula DeAnda Featuring Baby Bash;[];;
99;Enough Cryin;Mary J. Blige Featuring Brook-Lyn;['R&B'];266.0;0.0
