;title;artist;genres;duration;explicit_content
33;Gots Ta Be;B2K;['Pop'];321.0;0.0
34;More Than A Woman;Aaliyah;['R&B', 'Soul'];229.0;0.0
35;No Such Thing;John Mayer;['Pop'];231.0;0.0
36;The Good Stuff;Kenny Chesney;['Country'];199.0;0.0
37;How You Remind Me;Nickelback;['Rock'];224.0;0.0
38;Drive (For Daddy Gene);Alan Jackson;['Country'];241.0;0.0
39;In The End;Linkin Park;['Alternative'];216.0;0.0
40;Nothin';N.O.R.E.;['Pop'];264.0;1.0
41;Courtesy Of The Red, White And Blue (The Angry American);Toby Keith;['Country'];195.0;0.0
42;Not A Day Goes By;Lonestar;['Country', 'Pop'];247.0;0.0
43;Underneath Your Clothes;Shakira;['Latino'];224.0;0.0
44;The One;Gary Allan;['Country'];258.0;0.0
45;Walking Away;Craig David;['Pop'];204.0;0.0
46;By The Way;Red Hot Chili Peppers;['Alternative'];216.0;0.0
47;Happy;Ashanti;['Pop'];262.0;1.0
48;My Heart Is Lost To You;Brooks & Dunn;['Country'];178.0;0.0
49;Don't Say Goodbye;Paulina Rubio;['Pop'];289.0;0.0
50;Pass The Courvoisier Part II;Busta Rhymes Featuring P. Diddy & Pharrell;['Rap/Hip Hop'];238.0;0.0
51;Why Don't We Fall In Love;Amerie;['Pop'];159.0;0.0
52;One Last Breath;Creed;['Rock'];238.0;0.0
53;Anything;Jaheim Featuring Next;['Rap/Hip Hop'];287.0;0.0
54;When You Lie Next To Me;Kellie Coffey;['Pop'];184.0;0.0
55;Long Time Gone;Dixie Chicks;['Country'];218.0;0.0
56;Escape;Enrique Iglesias;['Pop'];264.0;0.0
57;You Know That I Love You;Donell Jones;['R&B'];259.0;0.0
58;Grindin';Clipse;['Rap/Hip Hop'];266.0;1.0
59;Someone To Love You;Ruff Endz;['R&B'];297.0;0.0
60;Just Like A Pill;P!nk;['Pop'];237.0;1.0
61;I Don't Have To Be Me ('til Monday);Steve Azar;['Country'];196.0;0.0
62;I Miss My Friend;Darryl Worley;['Country'];242.0;0.0
63;Makin' Good Love;Avant;['Pop'];273.0;0.0
64;Here Is Gone;Goo Goo Dolls;['Pop'];238.0;0.0
65;Drift & Die;Puddle Of Mudd;['Rock'];265.0;0.0
66;My Neck, My Back;Khia Featuring DSD;[];;
67;Too Bad;Nickelback;['Rock'];232.0;0.0
68;Unbroken;Tim McGraw;['Country'];241.0;0.0
69;Move B***h;Ludacris Featuring Mystikal & Infamous 2.0;[];;
70;Where Are You Going;Dave Matthews Band;['Rock'];231.0;0.0
71;Tonight I Wanna Be Your Man;Andy Griggs;['Country', 'Rock'];197.0;0.0
72;Ten Rounds With Jose Cuervo;Tracy Byrd;['Country'];182.0;0.0
73;A New Day Has Come;Celine Dion;['Pop'];341.0;0.0
74;I Should Be Sleeping;Gold x2;[];;
75;Running Away;Emerson Drive;[];;
76;What If She's An Angel;Hoobastank;[];;
77;Say I Yi Yi;Tommy Shane Steiner;[];;
78;The Impossible;Ying Yang Twins;[];;
79;What If A Woman;Joe Nichols;[];;
80;I've Got You;Joe;['R&B'];184.0;0.0
81;For All Time;Marc Anthony;[];;
82;For You;Soluna;[];;
83;That's When I Love You;Staind;[];;
84;If I Could Go!;Phil Vassar;[];;
85;Quitame Ese Hombre;Angie Martinez Featuring Lil' Mo & Sacario;[];;
86;Here To Stay;Pilar Montenegro;[];;
87;Love At First Sight;Korn;[];;
88;Give It To Her;Kylie Minogue;[];;
89;Gimme The Light;Tanto Metro & Devonte;[];;
90;Toxicity;Sean Paul;[];;
91;Awnaw;System Of A Down;[];;
92;Wish I Didn't Miss You;Nappy Roots;[];;
93;I Don't Want You To Go;Angie Stone;[];;
94;Black Suits Comin' (Nod Ya Head);Carolyn Dawn Johnson;[];;
95;Way Of Life;Will Smith Featuring Tra-Knox;[];;
96;Feels Good (Don't Worry Bout A Thing);Lil Wayne;[];;
97;One Mic;Naughty By Nature Featuring 3LW;[];;
98;Crawling In The Dark;Nas;[];;
99;Guess Who's Back;Hoobastank;[];;
100;;Scarface Featuring Jay-Z & Beanie Sigel;[];;
