;title;artist;genres;duration;explicit_content
55;YAHHH!;Soulja Boy Tell'em Featuring Arab;[];;
56;Pocketful Of Sunshine;Natasha Bedingfield;['Pop'];203.0;0.0
57;Say;John Mayer;['Alternative', 'Pop'];230.0;0.0
58;Break The Ice;Britney Spears;['Pop', 'Pop internationale', 'Rock'];196.0;0.0
59;Feedback;Janet;['Pop'];236.0;0.0
60;Roll;Flo Rida Featuring Sean Kingston;['Rap/Hip Hop'];239.0;1.0
61;Flashing Lights;Kanye West Featuring Dwele;['Rap/Hip Hop'];244.0;0.0
62;Nine In The Afternoon;Panic! At The Disco;['Alternative'];192.0;0.0
63;Laughed Until We Cried;Jason Aldean;['Country'];202.0;0.0
64;What Hurts The Most;Cascada;['Electro', 'Dance', 'Disco'];218.0;0.0
65;Won't Go Home Without You;Maroon 5;['Rock'];231.0;0.0
66;Umma Do Me;Rocko;['Rap/Hip Hop'];230.0;1.0
67;4 Minutes;Madonna Featuring Justin Timberlake & Timbaland;['Pop'];246.0;0.0
68;Shiftwork;Kenny Chesney Duet With George Strait;['Country'];269.0;0.0
69;Calabria 2008;Enur Featuring Natasja;[];;
70;Stealing Cinderella;Chuck Wicks;['Country'];243.0;0.0
71;Letter To Me;Brad Paisley;['Country'];280.0;0.0
72;The Way That I Love You;Ashanti;['R&B'];267.0;0.0
73;Hero/Heroine;Boys Like Girls;['Pop'];232.0;0.0
74;Psycho;Puddle Of Mudd;['Rock'];210.0;0.0
75;I'm Still A Guy;Brad Paisley;['Country'];248.0;0.0
76;Ching-A-Ling;Missy Elliott;['R&B', 'Soul'];219.0;1.0
77;All Around Me;Flyleaf;['Rock'];198.0;0.0
78;crushcrushcrush;Paramore;['Alternative'];189.0;0.0
79;Love Is A Beautiful Thing;Phil Vassar;[];244.0;0.0
80;Dance Like There's No Tomorrow;Paula Abdul & Randy Jackson;[];;
81;In Love With A Girl;Gavin DeGraw;['Pop'];206.0;0.0
82;Never;Jaheim;['R&B'];266.0;1.0
83;Hollywood's Not America;Ferras;['Rock'];195.0;0.0
84;Love Don't Live Here;Lady Antebellum;['Country'];230.0;0.0
85;God Must Be Busy;Brooks & Dunn;['Country'];231.0;0.0
86;It's Good To Be Us;Bucky Covington;['Country'];184.0;0.0
87;Going On;Gnarls Barkley;['Pop'];172.0;0.0
88;Every Day;Rascal Flatts;['Country'];254.0;0.0
89;International Harvester;Craig Morgan;['Country'];228.0;0.0
90;Who The F*** Is That?;Dolla Featuring T-Pain & Tay Dizm;[];;
91;Like Whoa;Aly & AJ;['Pop'];150.0;0.0
92;Stronger Woman;Jewel;['Pop'];231.0;0.0
93;It's Not My Time;3 Doors Down;['Rock'];242.0;0.0
94;Diamond Girl;Ryan Leslie;['R&B'];225.0;0.0
95;Go On Girl;Ne-Yo;['R&B'];261.0;0.0
96;Long Road To Ruin;Foo Fighters;['Alternative', 'Pop', 'Pop internationale', 'Rock'];228.0;0.0
97;Love Is Free;Sheryl Crow;['Pop', 'Rock'];202.0;0.0
98;Te Quiero;Flex;[];198.0;0.0
99;Woman;Raheem DeVaughn;['R&B'];267.0;0.0
