;title;artist;genres;duration;explicit_content
62;Lost Without U;Chris Jamison & Adam Levine;['Pop'];181.0;0.0
63;I Lived;OneRepublic;['Pop'];234.0;0.0
64;Masterpiece;Jessie J;['Pop'];220.0;0.0
65;Lonely Tonight;Blake Shelton Featuring Ashley Monroe;['Country'];218.0;0.0
66;Til It's Gone;Kenny Chesney;['Country'];250.0;0.0
67;Dangerous;David Guetta Featuring Sam Martin;['Dance'];203.0;0.0
68;Prayer In C;Lillywood & Robin Schulz;['Pop'];191.0;0.0
69;Steal My Girl;One Direction;['Pop'];228.0;0.0
70;Close Your Eyes;Parmalee;['Country'];214.0;0.0
71;Drinking Class;Lee Brice;['Country'];207.0;0.0
72;Just Gettin' Started;Jason Aldean;['Country'];195.0;0.0
73;Soldier;Damien;['Reggae'];236.0;0.0
74;Sledgehammer;Fifth Harmony;['Dance', 'Pop'];232.0;0.0
75;Make Me Wanna;Thomas Rhett;['Country'];226.0;0.0
76;G.D.F.R.;Flo Rida Featuring Sage The Gemini & Lookas;['Rap/Hip Hop'];190.0;0.0
77;God Made Girls;RaeLynn;['Country'];214.0;0.0
78;She Knows;Ne-Yo Featuring Juicy J;[];;
79;Somewhere In My Car;Keith Urban;['Country'];236.0;0.0
80;Often;The Weeknd;['R&B'];249.0;1.0
81;Mean To Me;Brett Eldredge;['Country'];228.0;0.0
82;Lost Stars;Matt McAndrew & Adam Levine;['Alternative'];194.0;0.0
83;Girl In A Country Song;Maddie & Tae;['Country'];217.0;0.0
84;Try;Colbie Caillat;['Pop'];224.0;0.0
85;Shut Up And Dance;WALK THE MOON;['Alternative'];199.0;0.0
86;Time Of Our Lives;Pitbull & Ne-Yo;['Pop'];229.0;1.0
87;Get On Your Knees;Nicki Minaj Featuring Ariana Grande;[];;
88;***Flawless;Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie;[];;
89;Apparently;J. Cole;['Rap/Hip Hop'];292.0;1.0
90;Like A Cowboy;Randy Houser;['Country'];262.0;0.0
91;Body Language;Kid Ink Featuring Usher & Tinashe;['Rap/Hip Hop'];206.0;1.0
92;No Love;August Alsina;['R&B'];276.0;1.0
93;Break The Rules;Charli XCX;['Pop'];203.0;1.0
94;Lonely Eyes;Chris Young;['Country'];217.0;0.0
95;Fireball;Pitbull Featuring John Ryan;['Dance', 'Rap/Hip Hop', 'Pop', 'Pop internationale', 'Rock', 'Latino'];235.0;0.0
96;Homegrown Honey;Darius Rucker;['Country'];204.0;0.0
97;Wet Dreamz;J. Cole;['Rap/Hip Hop'];239.0;1.0
98;Yellow Flicker Beat;Lorde;['Films/Jeux vidéo', 'Musiques de films'];232.0;0.0
99;In Your Arms;Nico & Vinz;['Pop'];205.0;0.0
