;title;artist;genres;duration;explicit_content
53;Neighbors;J. Cole;['Rap/Hip Hop'];216.0;1.0
54;Used To This;Future Featuring Drake;['Rap/Hip Hop'];180.0;1.0
55;How Far I'll Go;Auli'i Cravalho;['Films/Jeux vidéo', 'Musiques de films'];163.0;0.0
56;Do You Mind;DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross;['Rap/Hip Hop'];325.0;1.0
57;Party;Chris Brown Featuring Usher & Gucci Mane;['R&B'];221.0;1.0
58;Immortal;J. Cole;['Rap/Hip Hop'];201.0;1.0
59;May We All;Florida Georgia Line Featuring Tim McGraw;[];225.0;0.0
60;Say You Won't Let Go;James Arthur;['Pop', 'Pop internationale', 'Rock'];211.0;0.0
61;Wanna Be That Song;Brett Eldredge;['Country'];236.0;0.0
62;Too Much Sauce;DJ ESCO Featuring Future & Lil Uzi Vert;['Rap/Hip Hop'];223.0;1.0
63;Better Man;Little Big Town;['Country'];263.0;0.0
64;Chantaje;Shakira Featuring Maluma;['Pop'];195.0;0.0
65;Dirty Laundry;Carrie Underwood;['Country'];204.0;0.0
66;1 Night;Lil Yachty;['Rap/Hip Hop'];237.0;0.0
67;Redbone;Childish Gambino;['Rap/Hip Hop'];317.0;0.0
68;Sneakin';Drake Featuring 21 Savage;['Pop'];257.0;0.0
69;Million Reasons;Lady Gaga;['Pop'];205.0;0.0
70;A Guy With A Girl;Blake Shelton;['Country'];189.0;0.0
71;Just Hold On;Steve Aoki & Louis Tomlinson;['Electro', 'Dance', 'Pop'];198.0;0.0
72;Song For Another Time;Old Dominion;['Country', 'Folk'];191.0;0.0
73;Pick Up The Phone;Young Thug And Travis Scott Featuring Quavo;['Pop'];255.0;0.0
74;Make Me (Cry);Noah Cyrus Featuring Labrinth;[];242.0;0.0
75;Star Of The Show;Thomas Rhett;['Country'];181.0;0.0
76;HandClap;Fitz And The Tantrums;['Alternative'];193.0;0.0
77;How I'll Always Be;Tim McGraw;['Country'];213.0;0.0
78;Rockabye;Clean Bandit Featuring Sean Paul & Anne-Marie;['Electro', 'Dance'];251.0;0.0
79;Alone;Marshmello;['Electro', 'Dance'];273.0;0.0
80;How Far I'll Go;Alessia Cara;['Films/Jeux vidéo', 'Musiques de films'];175.0;0.0
81;All We Know;The Chainsmokers Featuring Phoebe Ryan;['Electro', 'Dance', 'Pop', 'Pop internationale', 'Rock'];194.0;0.0
82;Change;J. Cole;['Rap/Hip Hop'];331.0;1.0
83;Dirt On My Boots;Jon Pardi;['Country'];201.0;0.0
84;Selfish;PnB Rock;['Rap/Hip Hop'];245.0;1.0
85;You're Welcome;Dwayne Johnson;['Films/Jeux vidéo', 'Musiques de films'];163.0;0.0
86;Fresh Eyes;Andy Grammer;['Pop'];198.0;0.0
87;Sleep Without You;Brett Young;['Country'];187.0;0.0
88;She's Mine Pt. 1;J. Cole;['Rap/Hip Hop'];209.0;1.0
89;Ville Mentality;J. Cole;['Rap/Hip Hop'];194.0;1.0
90;OTW;DJ Luke Nasty;['Rap/Hip Hop'];219.0;1.0
91;Red Opps;21 Savage;['Rap/Hip Hop'];163.0;1.0
92;For Whom The Bell Tolls;J. Cole;['Rap/Hip Hop'];127.0;1.0
93;Six Feet Under;The Weeknd;['R&B'];237.0;1.0
94;Reminder;The Weeknd;['R&B'];218.0;1.0
95;Play That Song;Train;['Electro', 'Techno/House', 'Dance', 'Pop'];241.0;0.0
96;Sidewalks;The Weeknd Featuring Kendrick Lamar;[];;
97;Foldin Clothes;J. Cole;['Rap/Hip Hop'];316.0;1.0
98;Swang;Rae Sremmurd;['Rap/Hip Hop'];208.0;1.0
99;Versace On The Floor;Bruno Mars;['Pop'];261.0;0.0
