;title;artist;genres;duration;explicit_content
67;Yo Perreo Sola;Bad Bunny;['Latino'];172.0;0.0
68;SAD SHIT;DaBaby;['Rap/Hip Hop'];217.0;1.0
69;Tusa;Karol G & Nicki Minaj;['Rap/Hip Hop', 'Latino'];200.0;0.0
70;DROP;DaBaby Featuring A Boogie Wit da Hoodie & London On Da Track;[];;
71;Out West;JACKBOYS Featuring Young Thug;['Rap/Hip Hop'];157.0;1.0
72;Slow Dance In A Parking Lot;Jordan Davis;['Country'];193.0;0.0
73;TALK ABOUT IT;DaBaby;['Rap/Hip Hop'];159.0;0.0
74;Believe It;PARTYNEXTDOOR & Rihanna;['Dance'];183.0;1.0
75;P*$$y Fairy (OTW);Jhene Aiko;['R&B'];181.0;1.0
76;If The World Was Ending;JP Saxe Featuring Julia Michaels;['Pop'];208.0;0.0
77;Turks;NAV, Gunna & Travis Scott;[];;
78;Come Thru;Summer Walker & Usher;['R&B'];181.0;1.0
79;You Should Be Sad;Halsey;['Alternative'];205.0;1.0
80;Homemade;Jake Owen;['Country'];192.0;0.0
81;Bluebird;Miranda Lambert;['Country'];209.0;0.0
82;Be A Light;Thomas Rhett Featuring Reba McEntire, Hillary Scott, Chris Tomlin & Keith Urban;[];;
83;Emotionally Scarred;Lil Baby;['Rap/Hip Hop'];197.0;1.0
84;CHAMPION;DaBaby;['Rap/Hip Hop'];132.0;0.0
85;I Dare You;Kelly Clarkson;['Pop'];216.0;0.0
86;Here And Now;Kenny Chesney;['Country'];226.0;0.0
87;Myron;Lil Uzi Vert;['Rap/Hip Hop'];224.0;1.0
88;In Between;Scotty McCreery;['Country'];221.0;0.0
89;Broke In A Minute;Tory Lanez;['Rap/Hip Hop'];132.0;1.0
90;That Way;Lil Uzi Vert;['Rap/Hip Hop'];212.0;1.0
91;After Party;Don Toliver;['Rap/Hip Hop'];167.0;1.0
92;July;Noah Cyrus & Leon Bridges;['Pop'];152.0;0.0
93;Die From A Broken Heart;Maddie & Tae;['Country'];188.0;0.0
94;Ride It.;Regard;['Dance', 'Pop', 'Pop internationale', 'Rock'];157.0;0.0
95;Captain Hook;Megan Thee Stallion;['Rap/Hip Hop'];176.0;1.0
96;God Whispered Your Name;Keith Urban;['Pop'];232.0;0.0
97;PTSD;G Herbo Featuring Chance The Rapper, Juice WRLD & Lil Uzi Vert;[];;
98;Safaera;Bad Bunny, Jowell & Randy & Nengo Flow;['Latino'];295.0;1.0
99;Girl Of My Dreams;Rod Wave;['Rap/Hip Hop'];159.0;1.0
