;title;artist;genres;duration;explicit_content
50;Forgive Me For Dreaming;Elisa Fiorillo;['Pop'];278.0;0.0
51;Love Will Save The Day;Whitney Houston;['Pop', 'R&B'];321.0;0.0
52;Little Walter;Tony Toni Tone;['R&B'];289.0;0.0
53;I Know You're Out There Somewhere;The Moody Blues;['Rock'];395.0;0.0
54;Fast Car;Tracy Chapman;['Folk'];296.0;0.0
55;In Your Soul;Corey Hart;['Rock'];236.0;0.0
56;I'll Always Love You;Taylor Dayne;['Pop'];270.0;0.0
57;Wishing I Was Lucky;Wet Wet Wet;['Pop'];236.0;0.0
58;Simply Irresistible;Robert Palmer;['Pop'];254.0;0.0
59;Feelings Of Forever;Tiffany;['Pop'];232.0;0.0
60;Darlin' Danielle Don't;Henry Lee Summer;['Pop'];242.0;0.0
61;Two Occasions;The Deele;['R&B'];257.0;0.0
62;Sweet Child O' Mine;Guns N' Roses;['Pop'];354.0;1.0
63;Here With Me;REO Speedwagon;['Pop'];304.0;0.0
64;Wait;White Lion;['Rock', 'Hard Rock', 'Metal'];240.0;0.0
65;Sayin' Sorry (Don't Make It Right);Denise Lopez;['Dance'];281.0;0.0
66;You Have Placed A Chill In My Heart;Eurythmics;['Pop'];234.0;0.0
67;Say It's Gonna Rain;Will To Power;['R&B'];232.0;0.0
68;When It's Love;Van Halen;['Pop'];339.0;0.0
69;Colors;Ice-T;['Rap/Hip Hop'];267.0;1.0
70;Promise Me;The Cover Girls;[];421.0;0.0
71;Angel;Aerosmith;['Pop'];306.0;0.0
72;Boom! There She Was;Scritti Politti Featuring Roger;[];;
73;Knocked Out;Paula Abdul;['Pop'];233.0;0.0
74;All Fired Up;Pat Benatar;['Rock'];251.0;0.0
75;I Don't Want To Live Without You;Foreigner;['Rock', 'Hard Rock'];237.0;0.0
76;Joy;Teddy Pendergrass;['Pop'];376.0;0.0
77;Most Of All;Jody Watley;['R&B'];268.0;0.0
78;Please Don't Go Girl;New Kids On The Block;['Pop'];247.0;0.0
79;I Hate Myself For Loving You;Joan Jett & The Blackhearts;['Rock'];246.0;0.0
80;When We Kiss;Bardeux;['Rock'];292.0;0.0
81;Forever Yours;Tony Terry;[];;
82;Wishing Well;Terence Trent D'Arby;['Pop'];210.0;0.0
83;Route 66/Behind The Wheel;Depeche Mode;[];;
84;Electric Blue;Icehouse;['Rock'];264.0;0.0
85;Rhythm Of Love;Scorpions;['Rock'];219.0;0.0
86;When Will I Be Famous?;Bros;['Dance', 'Pop', 'Rock'];239.0;0.0
87;Wild, Wild West;Kool Moe Dee;['Pop'];245.0;0.0
88;Tell Me;White Lion;['Rock', 'Hard Rock', 'Metal'];268.0;0.0
89;Wait On Love;Michael Bolton;['Pop'];267.0;0.0
90;Theme From S-Express;S-Express;['Pop'];361.0;0.0
91;Dreaming;Orchestral Manoeuvres In The Dark;['Rock'];238.0;0.0
92;If It Isn't Love;New Edition;['R&B'];309.0;0.0
93;Blue Monday 1988;New Order;[];;
94;When You Walk In The Room;Paul Carrack;['Pop'];211.0;0.0
95;"Da'Butt (From The ""School Daze"" Soundtrack)";E.U.;['Films/Jeux vidéo', 'Musiques de films'];314.0;0.0
96;Take It While It's Hot;Sweet Sensation;['Pop'];310.0;0.0
97;Strange But True;Times Two;[];;
98;Rooty Toot Toot;John Mellencamp;['Rock'];209.0;0.0
99;Always On My Mind;Pet Shop Boys;['Dance'];234.0;0.0
